vote_event_id,voter_id,option,group_id
15190,284,yes,100004
15190,206,absent,100004
15190,244,yes,100004
15190,275,absent,100001
15190,236,yes,100001
15190,277,yes,100001
15190,13,yes,100001
15190,118,abstain,100001
15190,193,abstain,100001
15190,171,absent,100001
15190,120,absent,100001
15190,172,yes,100001
15190,235,absent,100001
15190,34,absent,100001
15190,237,yes,100001
15190,243,yes,100001
15190,268,absent,100001
15190,286,yes,100013
15190,255,yes,100013
15190,290,yes,100013
15190,207,yes,100013
15190,280,yes,100013
15190,240,yes,100013
15190,245,absent,100013
15190,272,abstain,100013
15190,288,yes,100013
15190,241,absent,100013
15190,289,yes,100013
15190,169,yes,100015
15190,259,yes,100015
15190,281,yes,100015
15190,270,yes,100015
15190,271,abstain,100015
15190,282,yes,100015
15190,292,yes,100017
15190,92,yes,100017
15190,209,absent,100017
15190,247,absent,100017
15190,242,yes,100017
15190,266,yes,100017
15190,279,yes,100008
15190,233,yes,100008
15190,274,absent,100008
15190,283,absent,100008
15190,291,yes,100008
15190,273,yes,100018
15190,278,yes,100018
15190,269,yes,100018
15190,63,yes,100018
15190,293,yes,100018
15190,267,yes,100018
15189,224,absent,100004
15189,139,yes,100004
15189,254,absent,100004
15189,248,yes,100004
15189,256,absent,100004
15189,253,yes,100004
15189,257,yes,100004
15189,258,yes,100004
15189,250,yes,100004
15189,201,absent,100004
15189,196,yes,100004
15189,276,yes,100004
15189,260,yes,100004
15189,285,yes,100004
15189,251,yes,100004
15189,261,yes,100004
15189,249,yes,100004
15189,262,yes,100004
15189,211,yes,100004
15189,264,yes,100004
15189,203,yes,100004
15189,239,yes,100004
15189,231,absent,100004
15189,265,yes,100004
15189,252,yes,100004
15189,15,absent,100004
15189,287,yes,100004
15189,238,yes,100004
15189,234,yes,100004
15189,246,yes,100004
15189,284,yes,100004
15189,206,absent,100004
15189,244,yes,100004
15189,275,absent,100001
15189,236,yes,100001
15189,277,yes,100001
15189,13,yes,100001
15189,118,abstain,100001
15189,193,abstain,100001
15189,171,absent,100001
15189,120,absent,100001
15189,172,yes,100001
15189,235,absent,100001
15189,34,absent,100001
15189,237,yes,100001
15189,243,yes,100001
15189,268,absent,100001
15189,286,yes,100013
15189,255,abstain,100013
15189,290,yes,100013
15189,207,yes,100013
15189,280,yes,100013
15189,240,yes,100013
15189,245,absent,100013
15189,272,abstain,100013
15189,288,yes,100013
15189,241,absent,100013
15189,289,yes,100013
15189,169,yes,100015
15189,259,yes,100015
15189,281,abstain,100015
15189,270,yes,100015
15189,271,abstain,100015
15189,282,yes,100015
15189,292,yes,100017
15189,92,yes,100017
15189,209,absent,100017
15189,247,absent,100017
15189,242,yes,100017
15189,266,abstain,100017
15189,279,yes,100008
15189,233,abstain,100008
15189,274,absent,100008
15189,283,absent,100008
15189,291,abstain,100008
15189,273,yes,100018
15189,278,yes,100018
15189,269,yes,100018
15189,63,absent,100018
15189,293,abstain,100018
15189,267,yes,100018
15188,224,absent,100004
15188,139,yes,100004
15188,254,absent,100004
15188,248,yes,100004
15188,256,abstain,100004
15188,253,yes,100004
15188,257,yes,100004
15188,258,yes,100004
15188,250,abstain,100004
15188,201,absent,100004
15188,196,yes,100004
15188,276,yes,100004
15188,260,yes,100004
15188,285,absent,100004
15188,251,yes,100004
15188,261,abstain,100004
15188,249,yes,100004
15188,262,yes,100004
15188,211,absent,100004
15188,264,yes,100004
15188,203,yes,100004
15188,239,yes,100004
15188,231,absent,100004
15188,265,yes,100004
15188,252,abstain,100004
15188,15,absent,100004
15188,287,yes,100004
15188,238,absent,100004
15188,234,yes,100004
15188,246,yes,100004
15188,284,yes,100004
15188,206,absent,100004
15188,244,yes,100004
15188,275,absent,100001
15188,236,abstain,100001
15188,277,yes,100001
15188,13,yes,100001
15188,118,abstain,100001
15188,193,abstain,100001
15188,171,absent,100001
15188,120,absent,100001
15188,172,abstain,100001
15188,235,absent,100001
15188,34,absent,100001
15188,237,yes,100001
15188,243,abstain,100001
15188,268,absent,100001
15188,286,yes,100013
15188,255,yes,100013
15188,290,yes,100013
15188,207,yes,100013
15188,280,yes,100013
15188,240,yes,100013
15188,245,absent,100013
15188,272,abstain,100013
15188,288,abstain,100013
15188,241,absent,100013
15188,289,yes,100013
15188,169,yes,100015
15188,259,yes,100015
15188,281,yes,100015
15188,270,yes,100015
15188,271,abstain,100015
15188,282,yes,100015
15188,292,yes,100017
15188,92,yes,100017
15188,209,absent,100017
15188,247,absent,100017
15188,242,yes,100017
15188,266,yes,100017
15188,279,yes,100008
15188,233,abstain,100008
15188,274,absent,100008
15188,283,absent,100008
15188,291,yes,100008
15188,273,absent,100018
15188,278,yes,100018
15188,269,yes,100018
15188,63,yes,100018
15188,293,yes,100018
15188,267,yes,100018
15187,224,absent,100004
15187,139,yes,100004
15187,254,yes,100004
15187,248,yes,100004
15187,256,abstain,100004
15187,253,yes,100004
15187,257,abstain,100004
15187,258,yes,100004
15187,250,yes,100004
15187,201,absent,100004
15187,196,yes,100004
15187,276,abstain,100004
15187,260,yes,100004
15187,285,no,100004
15187,251,yes,100004
15187,261,yes,100004
15187,249,yes,100004
15187,262,yes,100004
15187,211,yes,100004
15187,264,yes,100004
15187,203,yes,100004
15187,239,yes,100004
15187,231,absent,100004
15187,265,yes,100004
15187,252,yes,100004
15187,15,absent,100004
15187,287,yes,100004
15187,238,absent,100004
15187,234,yes,100004
15187,246,yes,100004
15187,284,yes,100004
15187,206,yes,100004
15187,244,absent,100004
15187,275,absent,100001
15187,236,abstain,100001
15187,277,yes,100001
15187,13,yes,100001
15187,118,abstain,100001
15187,193,abstain,100001
15187,171,absent,100001
15187,120,absent,100001
15187,172,abstain,100001
15187,235,absent,100001
15187,34,absent,100001
15187,237,abstain,100001
15187,243,yes,100001
15187,268,absent,100001
15187,286,abstain,100013
15187,255,yes,100013
15187,290,yes,100013
15187,207,absent,100013
15187,280,yes,100013
15187,240,yes,100013
15187,245,absent,100013
15187,272,yes,100013
15187,288,yes,100013
15187,241,yes,100013
15187,289,yes,100013
15187,169,yes,100015
15187,259,yes,100015
15187,281,abstain,100015
15187,270,yes,100015
15187,271,abstain,100015
15187,282,yes,100015
15187,292,yes,100017
15187,92,yes,100017
15187,209,absent,100017
15187,247,absent,100017
15187,242,yes,100017
15187,266,yes,100017
15187,279,yes,100008
15187,233,abstain,100008
15187,274,absent,100008
15187,283,absent,100008
15187,291,yes,100008
15187,273,absent,100018
15187,278,yes,100018
15187,269,yes,100018
15187,63,yes,100018
15187,293,yes,100018
15187,267,yes,100018
15186,224,absent,100004
15186,139,yes,100004
15186,254,yes,100004
15186,248,yes,100004
15186,256,absent,100004
15186,253,yes,100004
15186,257,yes,100004
15186,258,absent,100004
15186,250,abstain,100004
15186,201,yes,100004
15186,196,yes,100004
15186,276,yes,100004
15186,260,yes,100004
15186,285,absent,100004
15186,251,yes,100004
15186,261,yes,100004
15186,249,yes,100004
15186,262,absent,100004
15186,211,yes,100004
15186,264,yes,100004
15186,203,yes,100004
15186,239,yes,100004
15186,231,absent,100004
15186,265,abstain,100004
15186,252,yes,100004
15186,15,absent,100004
15186,287,yes,100004
15186,238,absent,100004
15186,234,yes,100004
15186,246,yes,100004
15186,284,yes,100004
15186,206,yes,100004
15186,244,yes,100004
15186,275,absent,100001
15186,236,yes,100001
15186,277,yes,100001
15186,13,yes,100001
15186,118,yes,100001
15186,193,yes,100001
15186,171,absent,100001
15186,120,absent,100001
15186,172,yes,100001
15186,235,absent,100001
15186,34,absent,100001
15186,237,yes,100001
15186,243,absent,100001
15186,268,absent,100001
15186,286,yes,100013
15186,255,absent,100013
15186,290,yes,100013
15186,207,absent,100013
15186,280,yes,100013
15186,240,yes,100013
15186,245,absent,100013
15186,272,absent,100013
15186,288,yes,100013
15186,241,absent,100013
15186,289,yes,100013
15186,169,absent,100015
15186,259,yes,100015
15186,281,yes,100015
15186,270,yes,100015
15186,271,yes,100015
15186,282,absent,100015
15186,292,abstain,100017
15186,92,yes,100017
15186,209,absent,100017
15186,247,absent,100017
15186,242,absent,100017
15186,266,yes,100017
15186,279,yes,100008
15186,233,yes,100008
15186,274,absent,100008
15186,283,absent,100008
15186,291,yes,100008
15186,273,absent,100018
15186,278,absent,100018
15186,269,yes,100018
15186,63,yes,100018
15186,293,absent,100018
15186,267,yes,100018
15185,224,absent,100004
15185,139,yes,100004
15185,254,yes,100004
15185,248,yes,100004
15185,256,absent,100004
15185,253,yes,100004
15185,257,yes,100004
15185,258,abstain,100004
15185,250,yes,100004
15185,201,yes,100004
15185,196,yes,100004
15185,276,abstain,100004
15185,260,yes,100004
15185,285,absent,100004
15185,251,yes,100004
15185,261,yes,100004
15185,249,yes,100004
15185,262,absent,100004
15185,211,yes,100004
15185,264,yes,100004
15185,203,yes,100004
15185,239,yes,100004
15185,231,absent,100004
15185,265,yes,100004
15185,252,yes,100004
15185,15,absent,100004
15185,287,yes,100004
15185,238,abstain,100004
15185,234,yes,100004
15185,246,yes,100004
15185,284,yes,100004
15185,206,yes,100004
15185,244,yes,100004
15185,275,absent,100001
15185,236,abstain,100001
15185,277,yes,100001
15185,13,yes,100001
15185,118,yes,100001
15185,193,abstain,100001
15185,171,abstain,100001
15185,120,abstain,100001
15185,172,yes,100001
15185,235,absent,100001
15185,34,yes,100001
15185,237,yes,100001
15185,243,abstain,100001
15185,268,absent,100001
15185,286,yes,100013
15185,255,abstain,100013
15185,290,yes,100013
15185,207,absent,100013
15185,280,yes,100013
15185,240,yes,100013
15185,245,absent,100013
15185,272,absent,100013
15185,288,yes,100013
15185,241,absent,100013
15185,289,yes,100013
15185,169,absent,100015
15185,259,yes,100015
15185,281,abstain,100015
15185,270,abstain,100015
15185,271,yes,100015
15185,282,yes,100015
15185,292,abstain,100017
15185,92,yes,100017
15185,209,absent,100017
15185,247,absent,100017
15185,242,absent,100017
15185,266,yes,100017
15185,279,yes,100008
15185,233,yes,100008
15185,274,yes,100008
15185,283,absent,100008
15185,291,yes,100008
15185,273,yes,100018
15185,278,absent,100018
15185,269,abstain,100018
15185,63,yes,100018
15185,293,abstain,100018
15185,267,yes,100018
15184,224,absent,100004
15184,139,yes,100004
15184,254,yes,100004
15184,248,yes,100004
15184,256,absent,100004
15184,253,yes,100004
15184,257,yes,100004
15184,258,abstain,100004
15184,250,yes,100004
15184,201,yes,100004
15184,196,yes,100004
15184,276,abstain,100004
15184,260,yes,100004
15184,285,absent,100004
15184,251,yes,100004
15184,261,yes,100004
15184,249,yes,100004
15184,262,yes,100004
15184,211,yes,100004
15184,264,yes,100004
15184,203,yes,100004
15184,239,yes,100004
15184,231,absent,100004
15184,265,yes,100004
15184,252,yes,100004
15184,15,absent,100004
15184,287,yes,100004
15184,238,abstain,100004
15184,234,yes,100004
15184,246,yes,100004
15184,284,yes,100004
15184,206,yes,100004
15184,244,yes,100004
15184,275,absent,100001
15184,236,yes,100001
15184,277,yes,100001
15184,13,yes,100001
15184,118,yes,100001
15184,193,abstain,100001
15184,171,abstain,100001
15184,120,abstain,100001
15184,172,yes,100001
15184,235,absent,100001
15184,34,yes,100001
15184,237,yes,100001
15184,243,abstain,100001
15184,268,absent,100001
15184,286,yes,100013
15184,255,abstain,100013
15184,290,yes,100013
15184,207,absent,100013
15184,280,yes,100013
15184,240,yes,100013
15184,245,absent,100013
15184,272,absent,100013
15184,288,yes,100013
15184,241,absent,100013
15184,289,yes,100013
15184,169,absent,100015
15184,259,yes,100015
15184,281,abstain,100015
15184,270,yes,100015
15184,271,yes,100015
15184,282,yes,100015
15184,292,yes,100017
15184,92,yes,100017
15184,209,absent,100017
15184,247,absent,100017
15184,242,absent,100017
15184,266,yes,100017
15184,279,yes,100008
15184,233,yes,100008
15184,274,yes,100008
15184,283,absent,100008
15184,291,yes,100008
15184,273,yes,100018
15184,278,absent,100018
15184,269,yes,100018
15184,63,yes,100018
15184,293,abstain,100018
15184,267,yes,100018
15183,224,absent,100004
15183,139,yes,100004
15183,254,yes,100004
15183,248,yes,100004
15183,256,yes,100004
15183,253,yes,100004
15183,257,yes,100004
15183,258,yes,100004
15183,250,yes,100004
15183,201,yes,100004
15183,196,yes,100004
15183,276,yes,100004
15183,260,yes,100004
15183,285,yes,100004
15183,251,yes,100004
15183,261,absent,100004
15183,249,yes,100004
15183,262,yes,100004
15183,211,yes,100004
15183,264,yes,100004
15183,203,yes,100004
15183,239,yes,100004
15183,231,absent,100004
15183,265,yes,100004
15183,252,yes,100004
15183,15,absent,100004
15183,287,yes,100004
15183,238,abstain,100004
15183,234,yes,100004
15183,246,yes,100004
15183,284,yes,100004
15183,206,yes,100004
15183,244,absent,100004
15183,275,absent,100001
15183,236,abstain,100001
15183,277,absent,100001
15183,13,yes,100001
15183,118,yes,100001
15183,193,yes,100001
15183,171,yes,100001
15183,120,abstain,100001
15183,172,absent,100001
15183,235,absent,100001
15183,34,abstain,100001
15183,237,absent,100001
15183,243,abstain,100001
15183,268,absent,100001
15183,286,yes,100013
15183,255,yes,100013
15183,290,yes,100013
15183,207,absent,100013
15183,280,yes,100013
15183,240,yes,100013
15183,245,absent,100013
15183,272,yes,100013
15183,288,yes,100013
15183,241,yes,100013
15183,289,yes,100013
15183,169,absent,100015
15183,259,yes,100015
15183,281,abstain,100015
15183,270,yes,100015
15183,271,yes,100015
15183,282,yes,100015
15183,292,yes,100017
15183,92,yes,100017
15183,209,absent,100017
15183,247,absent,100017
15183,242,yes,100017
15183,266,yes,100017
15183,279,yes,100008
15183,233,yes,100008
15183,274,yes,100008
15183,283,yes,100008
15183,291,yes,100008
15183,273,absent,100018
15183,278,absent,100018
15183,269,absent,100018
15183,63,yes,100018
15183,293,yes,100018
15183,267,yes,100018
15182,224,absent,100004
15182,139,yes,100004
15182,254,abstain,100004
15182,248,yes,100004
15182,256,yes,100004
15182,253,yes,100004
15182,257,yes,100004
15182,258,yes,100004
15182,250,yes,100004
15182,201,absent,100004
15182,196,yes,100004
15182,276,absent,100004
15182,260,yes,100004
15182,285,yes,100004
15182,251,yes,100004
15182,261,yes,100004
15182,249,yes,100004
15182,262,yes,100004
15182,211,absent,100004
15182,264,abstain,100004
15182,203,yes,100004
15182,239,abstain,100004
15182,231,absent,100004
15182,265,yes,100004
15182,252,yes,100004
15182,15,absent,100004
15182,287,absent,100004
15182,238,yes,100004
15182,234,abstain,100004
15182,246,yes,100004
15182,284,absent,100004
15182,206,absent,100004
15182,244,absent,100004
15182,275,absent,100001
15182,236,yes,100001
15182,277,yes,100001
15182,13,abstain,100001
15182,118,absent,100001
15182,193,yes,100001
15182,171,yes,100001
15182,120,abstain,100001
15182,172,absent,100001
15182,235,abstain,100001
15182,34,abstain,100001
15182,237,abstain,100001
15182,243,yes,100001
15182,268,absent,100001
15182,286,yes,100013
15182,255,yes,100013
15182,290,yes,100013
15182,207,yes,100013
15182,280,yes,100013
15182,240,yes,100013
15182,245,yes,100013
15182,272,abstain,100013
15182,288,yes,100013
15182,241,yes,100013
15182,289,yes,100013
15182,169,absent,100015
15182,259,yes,100015
15182,281,abstain,100015
15182,270,yes,100015
15182,271,yes,100015
15182,282,yes,100015
15182,292,yes,100017
15182,92,yes,100017
15182,209,absent,100017
15182,247,absent,100017
15182,242,yes,100017
15182,266,yes,100017
15182,279,yes,100008
15182,233,yes,100008
15182,274,yes,100008
15182,283,yes,100008
15182,291,yes,100008
15182,273,yes,100018
15182,278,absent,100018
15182,269,abstain,100018
15182,63,yes,100018
15182,293,yes,100018
15182,267,yes,100018
15181,224,absent,100004
15181,139,yes,100004
15181,254,abstain,100004
15181,248,yes,100004
15181,256,yes,100004
15181,253,abstain,100004
15181,257,yes,100004
15181,258,yes,100004
15181,250,yes,100004
15181,201,abstain,100004
15181,196,yes,100004
15181,276,absent,100004
15181,260,yes,100004
15181,285,yes,100004
15181,251,yes,100004
15181,261,abstain,100004
15181,249,yes,100004
15181,262,abstain,100004
15181,211,absent,100004
15181,264,abstain,100004
15181,203,yes,100004
15181,239,abstain,100004
15181,231,absent,100004
15181,265,yes,100004
15181,252,yes,100004
15181,15,absent,100004
15181,287,absent,100004
15181,238,yes,100004
15181,234,abstain,100004
15181,246,yes,100004
15181,284,absent,100004
15181,206,absent,100004
15181,244,absent,100004
15181,275,absent,100001
15181,236,abstain,100001
15181,277,yes,100001
15181,13,abstain,100001
15181,118,absent,100001
15181,193,yes,100001
15181,171,yes,100001
15181,120,abstain,100001
15181,172,absent,100001
15181,235,abstain,100001
15181,34,abstain,100001
15181,237,abstain,100001
15181,243,yes,100001
15181,268,absent,100001
15181,286,yes,100013
15181,255,yes,100013
15181,290,yes,100013
15181,207,yes,100013
15181,280,yes,100013
15181,240,yes,100013
15181,245,yes,100013
15181,272,abstain,100013
15181,288,yes,100013
15181,241,abstain,100013
15181,289,yes,100013
15181,169,absent,100015
15181,259,yes,100015
15181,281,abstain,100015
15181,270,yes,100015
15181,271,yes,100015
15181,282,yes,100015
15181,292,yes,100017
15181,92,yes,100017
15181,209,absent,100017
15181,247,absent,100017
15181,242,yes,100017
15181,266,abstain,100017
15181,279,yes,100008
15181,233,yes,100008
15181,274,yes,100008
15181,283,yes,100008
15181,291,yes,100008
15181,273,yes,100018
15181,278,absent,100018
15181,269,abstain,100018
15181,63,yes,100018
15181,293,yes,100018
15181,267,yes,100018
15180,224,absent,100004
15180,139,yes,100004
15180,254,yes,100004
15180,248,yes,100004
15180,256,yes,100004
15180,253,yes,100004
15180,257,yes,100004
15180,258,yes,100004
15180,250,yes,100004
15180,201,abstain,100004
15180,196,yes,100004
15180,276,absent,100004
15180,260,abstain,100004
15180,285,abstain,100004
15180,251,yes,100004
15180,261,yes,100004
15180,249,yes,100004
15180,262,yes,100004
15180,211,absent,100004
15180,264,abstain,100004
15180,203,yes,100004
15180,239,abstain,100004
15180,231,absent,100004
15180,265,yes,100004
15180,252,yes,100004
15180,15,absent,100004
15180,287,absent,100004
15180,238,absent,100004
15180,234,abstain,100004
15180,246,yes,100004
15180,284,absent,100004
15180,206,abstain,100004
15180,244,absent,100004
15180,275,absent,100001
15180,236,yes,100001
15180,277,yes,100001
15180,13,abstain,100001
15180,118,absent,100001
15180,193,yes,100001
15180,171,yes,100001
15180,120,abstain,100001
15180,172,absent,100001
15180,235,yes,100001
15180,34,abstain,100001
15180,237,yes,100001
15180,243,yes,100001
15180,268,absent,100001
15180,286,yes,100013
15180,255,yes,100013
15180,290,yes,100013
15180,207,yes,100013
15180,280,yes,100013
15180,240,yes,100013
15180,245,yes,100013
15180,272,abstain,100013
15180,288,yes,100013
15180,241,abstain,100013
15180,289,yes,100013
15180,169,absent,100015
15180,259,yes,100015
15180,281,yes,100015
15180,270,yes,100015
15180,271,yes,100015
15180,282,abstain,100015
15180,292,abstain,100017
15180,92,abstain,100017
15180,209,absent,100017
15180,247,absent,100017
15180,242,yes,100017
15180,266,abstain,100017
15180,279,yes,100008
15180,233,yes,100008
15180,274,abstain,100008
15180,283,abstain,100008
15180,291,yes,100008
15180,273,yes,100018
15180,278,absent,100018
15180,269,abstain,100018
15180,63,yes,100018
15180,293,yes,100018
15180,267,yes,100018
15179,224,absent,100004
15179,139,yes,100004
15179,254,yes,100004
15179,248,yes,100004
15179,256,yes,100004
15179,253,yes,100004
15179,257,yes,100004
15179,258,yes,100004
15179,250,yes,100004
15179,201,yes,100004
15179,196,yes,100004
15179,276,absent,100004
15179,260,abstain,100004
15179,285,abstain,100004
15179,251,yes,100004
15179,261,abstain,100004
15179,249,yes,100004
15179,262,yes,100004
15179,211,yes,100004
15179,264,yes,100004
15179,203,yes,100004
15179,239,abstain,100004
15179,231,absent,100004
15179,265,yes,100004
15179,252,yes,100004
15179,15,absent,100004
15179,287,yes,100004
15179,238,absent,100004
15179,234,abstain,100004
15179,246,yes,100004
15179,284,absent,100004
15179,206,abstain,100004
15179,244,absent,100004
15179,275,absent,100001
15179,236,abstain,100001
15179,277,yes,100001
15179,13,yes,100001
15179,118,absent,100001
15179,193,yes,100001
15179,171,yes,100001
15179,120,abstain,100001
15179,172,yes,100001
15179,235,yes,100001
15179,34,abstain,100001
15179,237,abstain,100001
15179,243,yes,100001
15179,268,absent,100001
15179,286,yes,100013
15179,255,yes,100013
15179,290,yes,100013
15179,207,yes,100013
15179,280,yes,100013
15179,240,yes,100013
15179,245,yes,100013
15179,272,yes,100013
15179,288,yes,100013
15179,241,abstain,100013
15179,289,yes,100013
15179,169,absent,100015
15179,259,yes,100015
15179,281,yes,100015
15179,270,yes,100015
15179,271,yes,100015
15179,282,yes,100015
15179,292,yes,100017
15179,92,abstain,100017
15179,209,absent,100017
15179,247,absent,100017
15179,242,yes,100017
15179,266,yes,100017
15179,279,yes,100008
15179,233,yes,100008
15179,274,yes,100008
15179,283,yes,100008
15179,291,yes,100008
15179,273,yes,100018
15179,278,yes,100018
15179,269,abstain,100018
15179,63,abstain,100018
15179,293,yes,100018
15179,267,yes,100018
15178,224,absent,100004
15178,139,yes,100004
15178,254,yes,100004
15178,248,yes,100004
15178,256,yes,100004
15178,253,yes,100004
15178,257,yes,100004
15178,258,yes,100004
15178,250,yes,100004
15178,201,yes,100004
15178,196,yes,100004
15178,276,absent,100004
15178,260,yes,100004
15178,285,yes,100004
15178,251,yes,100004
15178,261,yes,100004
15178,249,yes,100004
15178,262,yes,100004
15178,211,yes,100004
15178,264,yes,100004
15178,203,yes,100004
15178,239,yes,100004
15178,231,absent,100004
15178,265,yes,100004
15178,252,yes,100004
15178,15,absent,100004
15178,287,yes,100004
15178,238,absent,100004
15178,234,abstain,100004
15178,246,yes,100004
15178,284,absent,100004
15178,206,yes,100004
15178,244,yes,100004
15178,275,absent,100001
15178,236,abstain,100001
15178,277,no,100001
15178,13,no,100001
15178,118,absent,100001
15178,193,no,100001
15178,171,no,100001
15178,120,abstain,100001
15178,172,no,100001
15178,235,no,100001
15178,34,no,100001
15178,237,no,100001
15178,243,no,100001
15178,268,absent,100001
15178,286,yes,100013
15178,255,yes,100013
15178,290,abstain,100013
15178,207,yes,100013
15178,280,yes,100013
15178,240,yes,100013
15178,245,yes,100013
15178,272,abstain,100013
15178,288,yes,100013
15178,241,abstain,100013
15178,289,yes,100013
15178,169,absent,100015
15178,259,abstain,100015
15178,281,no,100015
15178,270,abstain,100015
15178,271,abstain,100015
15178,282,yes,100015
15178,292,yes,100017
15178,92,yes,100017
15178,209,absent,100017
15178,247,absent,100017
15178,242,yes,100017
15178,266,yes,100017
15178,279,yes,100008
15178,233,yes,100008
15178,274,yes,100008
15178,283,abstain,100008
15178,291,no,100008
15178,273,yes,100018
15178,278,yes,100018
15178,269,abstain,100018
15178,63,yes,100018
15178,293,no,100018
15178,267,yes,100018
15177,224,absent,100004
15177,139,yes,100004
15177,254,yes,100004
15177,248,yes,100004
15177,256,yes,100004
15177,253,yes,100004
15177,257,yes,100004
15177,258,yes,100004
15177,250,yes,100004
15177,201,yes,100004
15177,196,yes,100004
15177,276,absent,100004
15177,260,yes,100004
15177,285,abstain,100004
15177,251,yes,100004
15177,261,yes,100004
15177,249,yes,100004
15177,262,yes,100004
15177,211,yes,100004
15177,264,yes,100004
15177,203,yes,100004
15177,239,yes,100004
15177,231,absent,100004
15177,265,yes,100004
15177,252,yes,100004
15177,15,absent,100004
15177,287,yes,100004
15177,238,absent,100004
15177,234,yes,100004
15177,246,yes,100004
15177,284,absent,100004
15177,206,yes,100004
15177,244,absent,100004
15177,275,absent,100001
15177,236,yes,100001
15177,277,yes,100001
15177,13,yes,100001
15177,118,absent,100001
15177,193,abstain,100001
15177,171,yes,100001
15177,120,abstain,100001
15177,172,yes,100001
15177,235,abstain,100001
15177,34,yes,100001
15177,237,abstain,100001
15177,243,yes,100001
15177,268,absent,100001
15177,286,yes,100013
15177,255,yes,100013
15177,290,yes,100013
15177,207,yes,100013
15177,280,yes,100013
15177,240,yes,100013
15177,245,yes,100013
15177,272,yes,100013
15177,288,yes,100013
15177,241,yes,100013
15177,289,yes,100013
15177,169,absent,100015
15177,259,yes,100015
15177,281,yes,100015
15177,270,yes,100015
15177,271,yes,100015
15177,282,yes,100015
15177,292,yes,100017
15177,92,yes,100017
15177,209,absent,100017
15177,247,absent,100017
15177,242,abstain,100017
15177,266,yes,100017
15177,279,yes,100008
15177,233,yes,100008
15177,274,yes,100008
15177,283,yes,100008
15177,291,absent,100008
15177,273,yes,100018
15177,278,yes,100018
15177,269,yes,100018
15177,63,abstain,100018
15177,293,yes,100018
15177,267,yes,100018
15176,224,absent,100004
15176,139,yes,100004
15176,254,yes,100004
15176,248,yes,100004
15176,256,abstain,100004
15176,253,yes,100004
15176,257,yes,100004
15176,258,yes,100004
15176,250,yes,100004
15176,201,yes,100004
15176,196,yes,100004
15176,276,absent,100004
15176,260,yes,100004
15176,285,yes,100004
15176,251,yes,100004
15176,261,yes,100004
15176,249,yes,100004
15176,262,yes,100004
15176,211,yes,100004
15176,264,yes,100004
15176,203,yes,100004
15176,239,yes,100004
15176,231,absent,100004
15176,265,yes,100004
15176,252,yes,100004
15176,15,absent,100004
15176,287,yes,100004
15176,238,absent,100004
15176,234,yes,100004
15176,246,yes,100004
15176,284,absent,100004
15176,206,yes,100004
15176,244,yes,100004
15176,275,absent,100001
15176,236,yes,100001
15176,277,yes,100001
15176,13,abstain,100001
15176,118,absent,100001
15176,193,abstain,100001
15176,171,yes,100001
15176,120,yes,100001
15176,172,yes,100001
15176,235,yes,100001
15176,34,yes,100001
15176,237,yes,100001
15176,243,yes,100001
15176,268,absent,100001
15176,286,yes,100013
15176,255,yes,100013
15176,290,yes,100013
15176,207,yes,100013
15176,280,yes,100013
15176,240,abstain,100013
15176,245,yes,100013
15176,272,yes,100013
15176,288,yes,100013
15176,241,absent,100013
15176,289,yes,100013
15176,169,absent,100015
15176,259,yes,100015
15176,281,yes,100015
15176,270,yes,100015
15176,271,abstain,100015
15176,282,yes,100015
15176,292,yes,100017
15176,92,yes,100017
15176,209,absent,100017
15176,247,absent,100017
15176,242,yes,100017
15176,266,yes,100017
15176,279,yes,100008
15176,233,yes,100008
15176,274,yes,100008
15176,283,yes,100008
15176,291,yes,100008
15176,273,yes,100018
15176,278,yes,100018
15176,269,yes,100018
15176,63,yes,100018
15176,293,yes,100018
15176,267,yes,100018
15175,224,yes,100004
15175,139,yes,100004
15175,254,yes,100004
15175,248,yes,100004
15175,256,yes,100004
15175,253,yes,100004
15175,257,yes,100004
15175,258,yes,100004
15175,250,abstain,100004
15175,201,yes,100004
15175,196,yes,100004
15175,276,absent,100004
15175,260,yes,100004
15175,285,yes,100004
15175,251,yes,100004
15175,261,yes,100004
15175,249,yes,100004
15175,262,yes,100004
15175,211,yes,100004
15175,264,absent,100004
15175,203,yes,100004
15175,239,yes,100004
15175,231,absent,100004
15175,265,yes,100004
15175,252,yes,100004
15175,15,absent,100004
15175,287,yes,100004
15175,238,yes,100004
15175,234,yes,100004
15175,246,yes,100004
15175,284,absent,100004
15175,206,yes,100004
15175,244,yes,100004
15175,275,absent,100001
15175,236,abstain,100001
15175,277,yes,100001
15175,13,yes,100001
15175,118,absent,100001
15175,193,yes,100001
15175,171,yes,100001
15175,120,abstain,100001
15175,172,yes,100001
15175,235,yes,100001
15175,34,yes,100001
15175,237,yes,100001
15175,243,yes,100001
15175,268,absent,100001
15175,286,yes,100013
15175,255,yes,100013
15175,290,yes,100013
15175,207,yes,100013
15175,280,yes,100013
15175,240,yes,100013
15175,245,yes,100013
15175,272,yes,100013
15175,288,yes,100013
15175,241,absent,100013
15175,289,yes,100013
15175,169,absent,100015
15175,259,yes,100015
15175,281,yes,100015
15175,270,yes,100015
15175,271,abstain,100015
15175,282,yes,100015
15175,292,yes,100017
15175,92,yes,100017
15175,209,absent,100017
15175,247,absent,100017
15175,242,yes,100017
15175,266,absent,100017
15175,279,yes,100008
15175,233,yes,100008
