vote_event_id,voter_id,option,group_id
11457,215,yes,100004
11457,203,yes,100004
11457,239,yes,100004
11457,231,yes,100004
11457,219,yes,100004
11457,252,yes,100004
11457,15,yes,100004
11457,238,yes,100004
11457,234,yes,100004
11457,246,absent,100004
11457,221,yes,100004
11457,205,yes,100004
11457,206,yes,100004
11457,225,yes,100004
11457,244,yes,100004
11457,236,yes,100001
11457,190,yes,100001
11457,13,yes,100001
11457,118,absent,100001
11457,193,yes,100001
11457,171,absent,100001
11457,200,yes,100001
11457,216,yes,100001
11457,120,absent,100001
11457,172,absent,100001
11457,198,absent,100001
11457,23,yes,100001
11457,235,absent,100001
11457,14,absent,100001
11457,112,yes,100001
11457,217,yes,100001
11457,34,yes,100001
11457,202,yes,100001
11457,197,absent,100001
11457,156,yes,100001
11457,194,absent,100001
11457,204,absent,100001
11457,195,absent,100001
11457,237,yes,100001
11457,243,yes,100001
11457,207,yes,100009
11457,240,yes,100009
11457,245,absent,100009
11457,199,yes,100009
11457,44,yes,100009
11457,241,yes,100009
11457,169,absent,100003
11457,131,yes,100003
11457,208,yes,100003
11457,121,absent,100003
11457,174,yes,100003
11457,226,yes,100018
11457,233,yes,100018
11457,92,yes,100018
11457,209,yes,100018
11456,224,yes,100004
11456,139,yes,100004
11456,248,yes,100004
11456,213,absent,100004
11456,232,yes,100004
11456,223,absent,100004
11456,142,yes,100004
11456,250,yes,100004
11456,230,absent,100004
11456,201,yes,100004
11456,212,yes,100004
11456,228,yes,100004
11456,196,yes,100004
11456,220,yes,100004
11456,66,yes,100004
11456,214,yes,100004
11456,210,yes,100004
11456,222,absent,100004
11456,251,yes,100004
11456,249,absent,100004
11456,211,yes,100004
11456,247,yes,100004
11456,242,yes,100004
11456,229,yes,100004
11456,192,absent,100004
11456,215,yes,100004
11456,203,yes,100004
11456,239,yes,100004
11456,231,yes,100004
11456,219,yes,100004
11456,252,yes,100004
11456,15,yes,100004
11456,238,yes,100004
11456,234,yes,100004
11456,246,absent,100004
11456,221,yes,100004
11456,205,yes,100004
11456,206,yes,100004
11456,225,yes,100004
11456,244,yes,100004
11456,236,abstain,100001
11456,190,abstain,100001
11456,13,abstain,100001
11456,118,absent,100001
11456,193,abstain,100001
11456,171,absent,100001
11456,200,abstain,100001
11456,216,no,100001
11456,120,absent,100001
11456,172,absent,100001
11456,198,absent,100001
11456,23,no,100001
11456,235,absent,100001
11456,14,absent,100001
11456,112,abstain,100001
11456,217,abstain,100001
11456,34,no,100001
11456,202,no,100001
11456,197,absent,100001
11456,156,abstain,100001
11456,194,absent,100001
11456,204,absent,100001
11456,195,absent,100001
11456,237,no,100001
11456,243,abstain,100001
11456,207,yes,100009
11456,240,yes,100009
11456,245,absent,100009
11456,199,abstain,100009
11456,44,yes,100009
11456,241,yes,100009
11456,169,absent,100003
11456,131,no,100003
11456,208,abstain,100003
11456,121,absent,100003
11456,174,abstain,100003
11456,226,yes,100018
11456,233,yes,100018
11456,92,yes,100018
11456,209,yes,100018
11455,224,absent,100004
11455,139,yes,100004
11455,248,yes,100004
11455,213,absent,100004
11455,232,yes,100004
11455,223,absent,100004
11455,142,yes,100004
11455,250,absent,100004
11455,230,absent,100004
11455,201,yes,100004
11455,212,yes,100004
11455,228,yes,100004
11455,196,yes,100004
11455,220,yes,100004
11455,66,yes,100004
11455,214,yes,100004
11455,210,yes,100004
11455,222,absent,100004
11455,251,yes,100004
11455,249,absent,100004
11455,211,yes,100004
11455,247,abstain,100004
11455,242,absent,100004
11455,229,yes,100004
11455,192,absent,100004
11455,215,yes,100004
11455,203,yes,100004
11455,239,yes,100004
11455,231,absent,100004
11455,219,yes,100004
11455,252,yes,100004
11455,15,yes,100004
11455,238,abstain,100004
11455,234,yes,100004
11455,246,absent,100004
11455,221,abstain,100004
11455,205,yes,100004
11455,206,absent,100004
11455,225,yes,100004
11455,244,yes,100004
11455,236,yes,100001
11455,190,yes,100001
11455,13,yes,100001
11455,118,absent,100001
11455,193,yes,100001
11455,171,absent,100001
11455,200,yes,100001
11455,216,yes,100001
11455,120,absent,100001
11455,172,abstain,100001
11455,198,absent,100001
11455,23,yes,100001
11455,235,yes,100001
11455,14,yes,100001
11455,112,abstain,100001
11455,217,yes,100001
11455,34,absent,100001
11455,202,yes,100001
11455,197,absent,100001
11455,156,yes,100001
11455,194,absent,100001
11455,204,absent,100001
11455,195,absent,100001
11455,237,yes,100001
11455,243,yes,100001
11455,207,yes,100009
11455,240,yes,100009
11455,245,absent,100009
11455,199,yes,100009
11455,44,yes,100009
11455,241,yes,100009
11455,169,absent,100003
11455,131,yes,100003
11455,208,yes,100003
11455,121,absent,100003
11455,174,yes,100003
11455,226,abstain,100018
11455,233,yes,100018
11455,92,absent,100018
11455,209,absent,100018
11454,224,absent,100004
11454,139,yes,100004
11454,248,yes,100004
11454,213,absent,100004
11454,232,yes,100004
11454,223,absent,100004
11454,142,yes,100004
11454,250,absent,100004
11454,230,absent,100004
11454,201,yes,100004
11454,212,abstain,100004
11454,228,yes,100004
11454,196,yes,100004
11454,220,yes,100004
11454,66,yes,100004
11454,214,yes,100004
11454,210,yes,100004
11454,222,absent,100004
11454,251,yes,100004
11454,249,absent,100004
11454,211,absent,100004
11454,247,abstain,100004
11454,242,absent,100004
11454,229,yes,100004
11454,192,absent,100004
11454,215,yes,100004
11454,203,yes,100004
11454,239,yes,100004
11454,231,absent,100004
11454,219,yes,100004
11454,252,abstain,100004
11454,15,yes,100004
11454,238,yes,100004
11454,234,yes,100004
11454,246,abstain,100004
11454,221,abstain,100004
11454,205,yes,100004
11454,206,absent,100004
11454,225,yes,100004
11454,244,absent,100004
11454,236,yes,100001
11454,190,yes,100001
11454,13,yes,100001
11454,118,absent,100001
11454,193,yes,100001
11454,171,absent,100001
11454,200,yes,100001
11454,216,yes,100001
11454,120,absent,100001
11454,172,yes,100001
11454,198,absent,100001
11454,23,yes,100001
11454,235,yes,100001
11454,14,abstain,100001
11454,112,yes,100001
11454,217,absent,100001
11454,34,absent,100001
11454,202,abstain,100001
11454,197,absent,100001
11454,156,yes,100001
11454,194,yes,100001
11454,204,absent,100001
11454,195,absent,100001
11454,237,yes,100001
11454,243,absent,100001
11454,207,yes,100009
11454,240,yes,100009
11454,245,absent,100009
11454,199,yes,100009
11454,44,yes,100009
11454,241,yes,100009
11454,169,absent,100003
11454,131,yes,100003
11454,208,yes,100003
11454,121,absent,100003
11454,174,yes,100003
11454,226,abstain,100018
11454,233,yes,100018
11454,92,yes,100018
11454,209,abstain,100018
11453,224,absent,100004
11453,139,yes,100004
11453,248,yes,100004
11453,213,absent,100004
11453,232,yes,100004
11453,223,absent,100004
11453,142,yes,100004
11453,250,yes,100004
11453,230,absent,100004
11453,201,yes,100004
11453,212,yes,100004
11453,228,yes,100004
11453,196,yes,100004
11453,220,yes,100004
11453,66,yes,100004
11453,214,yes,100004
11453,210,yes,100004
11453,222,absent,100004
11453,251,yes,100004
11453,249,absent,100004
11453,211,yes,100004
11453,247,yes,100004
11453,242,absent,100004
11453,229,yes,100004
11453,192,absent,100004
11453,215,yes,100004
11453,203,yes,100004
11453,239,yes,100004
11453,231,absent,100004
11453,219,yes,100004
11453,252,yes,100004
11453,15,yes,100004
11453,238,yes,100004
11453,234,yes,100004
11453,246,yes,100004
11453,221,yes,100004
11453,205,yes,100004
11453,206,absent,100004
11453,225,yes,100004
11453,244,absent,100004
11453,236,yes,100001
11453,190,yes,100001
11453,13,yes,100001
11453,118,absent,100001
11453,193,yes,100001
11453,171,absent,100001
11453,200,yes,100001
11453,216,yes,100001
11453,120,absent,100001
11453,172,absent,100001
11453,198,absent,100001
11453,23,yes,100001
11453,235,yes,100001
11453,14,yes,100001
11453,112,yes,100001
11453,217,yes,100001
11453,34,absent,100001
11453,202,yes,100001
11453,197,absent,100001
11453,156,yes,100001
11453,194,yes,100001
11453,204,absent,100001
11453,195,absent,100001
11453,237,absent,100001
11453,243,yes,100001
11453,207,absent,100009
11453,240,abstain,100009
11453,245,absent,100009
11453,199,yes,100009
11453,44,absent,100009
11453,241,yes,100009
11453,169,absent,100003
11453,131,abstain,100003
11453,208,yes,100003
11453,121,absent,100003
11453,174,yes,100003
11453,226,yes,100018
11453,233,absent,100018
11453,92,yes,100018
11453,209,yes,100018
11446,224,abstain,100004
11446,139,yes,100004
11446,248,yes,100004
11446,213,yes,100004
11446,232,yes,100004
11446,223,absent,100004
11446,142,abstain,100004
11446,250,yes,100004
11446,230,absent,100004
11446,201,yes,100004
11446,212,yes,100004
11446,228,absent,100004
11446,196,yes,100004
11446,220,yes,100004
11446,66,yes,100004
11446,214,yes,100004
11446,210,yes,100004
11446,222,absent,100004
11446,251,absent,100004
11446,249,yes,100004
11446,211,yes,100004
11446,247,abstain,100004
11446,242,yes,100004
11446,229,yes,100004
11446,192,absent,100004
11446,215,yes,100004
11446,203,yes,100004
11446,239,yes,100004
11446,231,abstain,100004
11446,219,yes,100004
11446,252,yes,100004
11446,15,yes,100004
11446,238,yes,100004
11446,234,yes,100004
11446,246,yes,100004
11446,221,yes,100004
11446,205,yes,100004
11446,206,yes,100004
11446,225,yes,100004
11446,244,absent,100004
11446,236,yes,100001
11446,190,yes,100001
11446,13,yes,100001
11446,118,absent,100001
11446,193,yes,100001
11446,171,absent,100001
11446,200,yes,100001
11446,216,yes,100001
11446,120,abstain,100001
11446,172,absent,100001
11446,198,absent,100001
11446,23,yes,100001
11446,235,abstain,100001
11446,14,absent,100001
11446,112,yes,100001
11446,217,yes,100001
11446,34,absent,100001
11446,202,yes,100001
11446,197,absent,100001
11446,156,yes,100001
11446,194,yes,100001
11446,204,absent,100001
11446,195,yes,100001
11446,237,absent,100001
11446,243,yes,100001
11446,207,absent,100009
11446,240,absent,100009
11446,245,yes,100009
11446,199,yes,100009
11446,44,yes,100009
11446,241,yes,100009
11446,169,absent,100003
11446,131,yes,100003
11446,208,yes,100003
11446,121,yes,100003
11446,174,absent,100003
11446,226,yes,100018
11446,233,absent,100018
11446,92,yes,100018
11446,209,yes,100018
11445,224,abstain,100004
11445,139,yes,100004
11445,248,yes,100004
11445,213,yes,100004
11445,232,yes,100004
11445,223,absent,100004
11445,142,abstain,100004
11445,250,yes,100004
11445,230,absent,100004
11445,201,yes,100004
11445,212,yes,100004
11445,228,absent,100004
11445,196,yes,100004
11445,220,yes,100004
11445,66,yes,100004
11445,214,yes,100004
11445,210,yes,100004
11445,222,absent,100004
11445,251,absent,100004
11445,249,yes,100004
11445,211,yes,100004
11445,247,abstain,100004
11445,242,yes,100004
11445,229,yes,100004
11445,192,absent,100004
11445,215,yes,100004
11445,203,yes,100004
11445,239,yes,100004
11445,231,abstain,100004
11445,219,yes,100004
11445,252,yes,100004
11445,15,yes,100004
11445,238,yes,100004
11445,234,yes,100004
11445,246,yes,100004
11445,221,yes,100004
11445,205,yes,100004
11445,206,yes,100004
11445,225,yes,100004
11445,244,absent,100004
11445,236,yes,100001
11445,190,yes,100001
11445,13,yes,100001
11445,118,absent,100001
11445,193,yes,100001
11445,171,absent,100001
11445,200,yes,100001
11445,216,yes,100001
11445,120,abstain,100001
11445,172,absent,100001
11445,198,absent,100001
11445,23,yes,100001
11445,235,abstain,100001
11445,14,absent,100001
11445,112,yes,100001
11445,217,yes,100001
11445,34,absent,100001
11445,202,yes,100001
11445,197,absent,100001
11445,156,yes,100001
11445,194,yes,100001
11445,204,absent,100001
11445,195,yes,100001
11445,237,absent,100001
11445,243,yes,100001
11445,207,absent,100009
11445,240,absent,100009
11445,245,yes,100009
11445,199,yes,100009
11445,44,yes,100009
11445,241,yes,100009
11445,169,absent,100003
11445,131,yes,100003
11445,208,yes,100003
11445,121,yes,100003
11445,174,absent,100003
11445,226,yes,100018
11445,233,absent,100018
11445,92,yes,100018
11445,209,yes,100018
11444,224,abstain,100004
11444,139,yes,100004
11444,248,yes,100004
11444,213,yes,100004
11444,232,yes,100004
11444,223,absent,100004
11444,142,abstain,100004
11444,250,yes,100004
11444,230,absent,100004
11444,201,yes,100004
11444,212,yes,100004
11444,228,absent,100004
11444,196,yes,100004
11444,220,yes,100004
11444,66,yes,100004
11444,214,yes,100004
11444,210,yes,100004
11444,222,absent,100004
11444,251,absent,100004
11444,249,yes,100004
11444,211,yes,100004
11444,247,abstain,100004
11444,242,yes,100004
11444,229,yes,100004
11444,192,absent,100004
11444,215,yes,100004
11444,203,yes,100004
11444,239,yes,100004
11444,231,abstain,100004
11444,219,yes,100004
11444,252,yes,100004
11444,15,yes,100004
11444,238,yes,100004
11444,234,yes,100004
11444,246,yes,100004
11444,221,yes,100004
11444,205,yes,100004
11444,206,yes,100004
11444,225,yes,100004
11444,244,absent,100004
11444,236,yes,100001
11444,190,yes,100001
11444,13,yes,100001
11444,118,absent,100001
11444,193,yes,100001
11444,171,absent,100001
11444,200,yes,100001
11444,216,yes,100001
11444,120,abstain,100001
11444,172,absent,100001
11444,198,absent,100001
11444,23,yes,100001
11444,235,abstain,100001
11444,14,absent,100001
11444,112,yes,100001
11444,217,yes,100001
11444,34,absent,100001
11444,202,yes,100001
11444,197,absent,100001
11444,156,yes,100001
11444,194,yes,100001
11444,204,absent,100001
11444,195,yes,100001
11444,237,absent,100001
11444,243,yes,100001
11444,207,absent,100009
11444,240,absent,100009
11444,245,yes,100009
11444,199,yes,100009
11444,44,yes,100009
11444,241,yes,100009
11444,169,absent,100003
11444,131,yes,100003
11444,208,yes,100003
11444,121,yes,100003
11444,174,absent,100003
11444,226,yes,100018
11444,233,absent,100018
11444,92,yes,100018
11444,209,yes,100018
11443,224,abstain,100004
11443,139,yes,100004
11443,248,yes,100004
11443,213,yes,100004
11443,232,yes,100004
11443,223,absent,100004
11443,142,abstain,100004
11443,250,yes,100004
11443,230,absent,100004
11443,201,yes,100004
11443,212,yes,100004
11443,228,absent,100004
11443,196,yes,100004
11443,220,yes,100004
11443,66,yes,100004
11443,214,yes,100004
11443,210,yes,100004
11443,222,absent,100004
11443,251,absent,100004
11443,249,yes,100004
11443,211,yes,100004
11443,247,abstain,100004
11443,242,yes,100004
11443,229,yes,100004
11443,192,absent,100004
11443,215,yes,100004
11443,203,yes,100004
11443,239,yes,100004
11443,231,abstain,100004
11443,219,yes,100004
11443,252,yes,100004
11443,15,yes,100004
11443,238,yes,100004
11443,234,yes,100004
11443,246,yes,100004
11443,221,yes,100004
11443,205,yes,100004
11443,206,yes,100004
11443,225,yes,100004
11443,244,absent,100004
11443,236,yes,100001
11443,190,yes,100001
11443,13,yes,100001
11443,118,absent,100001
11443,193,yes,100001
11443,171,absent,100001
11443,200,yes,100001
11443,216,yes,100001
11443,120,abstain,100001
11443,172,absent,100001
11443,198,absent,100001
11443,23,yes,100001
11443,235,abstain,100001
11443,14,absent,100001
11443,112,yes,100001
11443,217,yes,100001
11443,34,absent,100001
11443,202,yes,100001
11443,197,absent,100001
11443,156,yes,100001
11443,194,yes,100001
11443,204,absent,100001
11443,195,yes,100001
11443,237,absent,100001
11443,243,yes,100001
11443,207,absent,100009
11443,240,absent,100009
11443,245,yes,100009
11443,199,abstain,100009
11443,44,yes,100009
11443,241,yes,100009
11443,169,absent,100003
11443,131,yes,100003
11443,208,yes,100003
11443,121,yes,100003
11443,174,absent,100003
11443,226,yes,100018
11443,233,absent,100018
11443,92,yes,100018
11443,209,yes,100018
11442,224,abstain,100004
11442,139,yes,100004
11442,248,yes,100004
11442,213,yes,100004
11442,232,yes,100004
11442,223,absent,100004
11442,142,abstain,100004
11442,250,yes,100004
11442,230,absent,100004
11442,201,yes,100004
11442,212,yes,100004
11442,228,absent,100004
11442,196,yes,100004
11442,220,yes,100004
11442,66,yes,100004
11442,214,yes,100004
11442,210,yes,100004
11442,222,absent,100004
11442,251,absent,100004
11442,249,yes,100004
11442,211,yes,100004
11442,247,abstain,100004
11442,242,yes,100004
11442,229,yes,100004
11442,192,absent,100004
11442,215,yes,100004
11442,203,yes,100004
11442,239,yes,100004
11442,231,abstain,100004
11442,219,yes,100004
11442,252,yes,100004
11442,15,yes,100004
11442,238,abstain,100004
11442,234,yes,100004
11442,246,yes,100004
11442,221,yes,100004
11442,205,absent,100004
11442,206,yes,100004
11442,225,yes,100004
11442,244,absent,100004
11442,236,yes,100001
11442,190,yes,100001
11442,13,yes,100001
11442,118,absent,100001
11442,193,yes,100001
11442,171,absent,100001
11442,200,yes,100001
11442,216,yes,100001
11442,120,abstain,100001
11442,172,absent,100001
11442,198,absent,100001
11442,23,yes,100001
11442,235,abstain,100001
11442,14,absent,100001
11442,112,yes,100001
11442,217,yes,100001
11442,34,absent,100001
11442,202,yes,100001
11442,197,absent,100001
11442,156,yes,100001
11442,194,yes,100001
11442,204,absent,100001
11442,195,yes,100001
11442,237,absent,100001
11442,243,yes,100001
11442,207,absent,100009
11442,240,absent,100009
11442,245,yes,100009
11442,199,yes,100009
11442,44,yes,100009
11442,241,yes,100009
11442,169,absent,100003
11442,131,yes,100003
11442,208,yes,100003
11442,121,yes,100003
11442,174,absent,100003
11442,226,yes,100018
11442,233,absent,100018
11442,92,yes,100018
11442,209,yes,100018
11441,224,abstain,100004
11441,139,yes,100004
11441,248,yes,100004
11441,213,yes,100004
11441,232,yes,100004
11441,223,absent,100004
11441,142,abstain,100004
11441,250,yes,100004
11441,230,absent,100004
11441,201,yes,100004
11441,212,yes,100004
11441,228,absent,100004
11441,196,yes,100004
11441,220,yes,100004
11441,66,yes,100004
11441,214,yes,100004
11441,210,yes,100004
11441,222,absent,100004
11441,251,absent,100004
11441,249,yes,100004
11441,211,yes,100004
11441,247,abstain,100004
11441,242,yes,100004
11441,229,yes,100004
11441,192,absent,100004
11441,215,yes,100004
11441,203,yes,100004
11441,239,yes,100004
11441,231,abstain,100004
11441,219,yes,100004
11441,252,yes,100004
11441,15,yes,100004
11441,238,abstain,100004
11441,234,yes,100004
11441,246,yes,100004
11441,221,yes,100004
11441,205,absent,100004
11441,206,yes,100004
11441,225,yes,100004
11441,244,absent,100004
11441,236,yes,100001
11441,190,yes,100001
11441,13,yes,100001
11441,118,absent,100001
11441,193,yes,100001
11441,171,absent,100001
11441,200,yes,100001
11441,216,yes,100001
11441,120,abstain,100001
11441,172,absent,100001
11441,198,absent,100001
11441,23,yes,100001
11441,235,abstain,100001
11441,14,absent,100001
11441,112,yes,100001
11441,217,yes,100001
11441,34,absent,100001
11441,202,yes,100001
11441,197,absent,100001
11441,156,yes,100001
11441,194,yes,100001
11441,204,absent,100001
11441,195,yes,100001
11441,237,absent,100001
11441,243,yes,100001
11441,207,absent,100009
11441,240,absent,100009
11441,245,yes,100009
11441,199,yes,100009
11441,44,yes,100009
11441,241,yes,100009
11441,169,absent,100003
11441,131,yes,100003
11441,208,yes,100003
11441,121,yes,100003
11441,174,absent,100003
11441,226,yes,100018
11441,233,absent,100018
11441,92,yes,100018
11441,209,yes,100018
11440,224,abstain,100004
11440,139,yes,100004
11440,248,yes,100004
11440,213,yes,100004
11440,232,yes,100004
11440,223,absent,100004
11440,142,yes,100004
11440,250,yes,100004
11440,230,absent,100004
11440,201,yes,100004
11440,212,abstain,100004
11440,228,absent,100004
11440,196,yes,100004
11440,220,yes,100004
11440,66,yes,100004
11440,214,yes,100004
11440,210,yes,100004
11440,222,absent,100004
11440,251,yes,100004
11440,249,yes,100004
11440,211,yes,100004
11440,247,abstain,100004
11440,242,yes,100004
11440,229,yes,100004
11440,192,absent,100004
11440,215,yes,100004
11440,203,yes,100004
11440,239,yes,100004
11440,231,abstain,100004
11440,219,yes,100004
11440,252,yes,100004
11440,15,abstain,100004
11440,238,yes,100004
11440,234,yes,100004
11440,246,yes,100004
11440,221,yes,100004
11440,205,absent,100004
11440,206,yes,100004
11440,225,yes,100004
11440,244,absent,100004
11440,236,yes,100001
11440,190,yes,100001
11440,13,yes,100001
11440,118,absent,100001
11440,193,yes,100001
11440,171,absent,100001
11440,200,yes,100001
11440,216,yes,100001
11440,120,abstain,100001
11440,172,absent,100001
11440,198,absent,100001
11440,23,absent,100001
11440,235,yes,100001
11440,14,absent,100001
11440,112,yes,100001
11440,217,yes,100001
11440,34,absent,100001
11440,202,yes,100001
11440,197,absent,100001
11440,156,yes,100001
11440,194,yes,100001
11440,204,absent,100001
11440,195,yes,100001
11440,237,absent,100001
11440,243,yes,100001
11440,207,absent,100009
11440,240,absent,100009
11440,245,yes,100009
11440,199,yes,100009
11440,44,abstain,100009
11440,241,yes,100009
11440,169,absent,100003
11440,131,yes,100003
11440,208,yes,100003
11440,121,yes,100003
11440,174,absent,100003
11440,226,yes,100018
11440,233,absent,100018
11440,92,yes,100018
11440,209,yes,100018
11439,224,yes,100004
11439,139,yes,100004
11439,248,yes,100004
11439,213,abstain,100004
11439,232,yes,100004
11439,223,absent,100004
11439,142,no,100004
11439,250,yes,100004
11439,230,absent,100004
11439,201,abstain,100004
11439,212,abstain,100004
11439,228,absent,100004
11439,196,yes,100004
11439,220,yes,100004
11439,66,yes,100004
11439,214,abstain,100004
11439,210,yes,100004
11439,222,absent,100004
11439,251,yes,100004
11439,249,yes,100004
11439,211,yes,100004
11439,247,abstain,100004
11439,242,yes,100004
11439,229,yes,100004
11439,192,absent,100004
11439,215,yes,100004
11439,203,yes,100004
11439,239,yes,100004
11439,231,yes,100004
11439,219,yes,100004
11439,252,abstain,100004
11439,15,yes,100004
11439,238,abstain,100004
11439,234,yes,100004
11439,246,yes,100004
11439,221,yes,100004
11439,205,absent,100004
11439,206,yes,100004
11439,225,yes,100004
11439,244,yes,100004
11439,236,yes,100001
11439,190,yes,100001
11439,13,yes,100001
11439,118,absent,100001
11439,193,yes,100001
11439,171,absent,100001
11439,200,yes,100001
11439,216,yes,100001
11439,120,abstain,100001
11439,172,absent,100001
11439,198,absent,100001
11439,23,absent,100001
11439,235,yes,100001
11439,14,absent,100001
11439,112,yes,100001
11439,217,abstain,100001
11439,34,absent,100001
11439,202,yes,100001
11439,197,absent,100001
11439,156,yes,100001
11439,194,yes,100001
11439,204,absent,100001
11439,195,yes,100001
11439,237,absent,100001
11439,243,yes,100001
11439,207,absent,100009
11439,240,absent,100009
11439,245,yes,100009
11439,199,yes,100009
11439,44,yes,100009
11439,241,yes,100009
11439,169,absent,100003
11439,131,yes,100003
11439,208,yes,100003
11439,121,yes,100003
11439,174,absent,100003
11439,226,yes,100018
11439,233,abstain,100018
11439,92,yes,100018
11439,209,yes,100018
11438,224,yes,100004
11438,139,absent,100004
11438,248,yes,100004
11438,213,yes,100004
11438,232,yes,100004
11438,223,absent,100004
11438,142,yes,100004
11438,250,absent,100004
11438,230,absent,100004
11438,201,yes,100004
11438,212,absent,100004
11438,228,absent,100004
11438,196,yes,100004
11438,220,yes,100004
11438,66,yes,100004
11438,214,yes,100004
11438,210,yes,100004
11438,222,absent,100004
11438,251,yes,100004
11438,249,yes,100004
11438,211,yes,100004
11438,247,yes,100004
11438,242,abstain,100004
11438,229,yes,100004
11438,192,absent,100004
11438,215,abstain,100004
11438,203,abstain,100004
11438,239,absent,100004
11438,231,yes,100004
11438,219,yes,100004
11438,252,abstain,100004
11438,15,abstain,100004
11438,238,abstain,100004
11438,234,yes,100004
11438,246,yes,100004
11438,221,yes,100004
11438,205,yes,100004
11438,206,yes,100004
11438,225,yes,100004
11438,244,yes,100004
11438,236,yes,100001
11438,190,yes,100001
11438,13,yes,100001
11438,118,absent,100001
11438,193,yes,100001
11438,171,absent,100001
11438,200,yes,100001
11438,216,yes,100001
11438,120,yes,100001
11438,172,absent,100001
11438,198,absent,100001
11438,23,yes,100001
11438,235,yes,100001
11438,14,absent,100001
11438,112,yes,100001
11438,217,yes,100001
11438,34,absent,100001
11438,202,yes,100001
11438,197,absent,100001
11438,156,yes,100001
11438,194,yes,100001
11438,204,absent,100001
11438,195,yes,100001
11438,237,absent,100001
11438,243,yes,100001
11438,207,absent,100009
11438,240,yes,100009
11438,245,yes,100009
11438,199,yes,100009
11438,44,yes,100009
11438,241,yes,100009
11438,169,absent,100003
11438,131,yes,100003
11438,208,abstain,100003
11438,121,yes,100003
11438,174,yes,100003
11438,226,yes,100018
11438,233,yes,100018
11438,92,yes,100018
11438,209,yes,100018
11437,224,yes,100004
11437,139,absent,100004
11437,248,yes,100004
11437,213,abstain,100004
11437,232,yes,100004
11437,223,absent,100004
11437,142,yes,100004
11437,250,absent,100004
11437,230,absent,100004
11437,201,yes,100004
11437,212,absent,100004
11437,228,yes,100004
11437,196,yes,100004
11437,220,abstain,100004
11437,66,yes,100004
11437,214,abstain,100004
11437,210,yes,100004
11437,222,absent,100004
11437,251,yes,100004
11437,249,yes,100004
11437,211,absent,100004
11437,247,yes,100004
11437,242,yes,100004
11437,229,yes,100004
11437,192,absent,100004
11437,215,abstain,100004
11437,203,yes,100004
11437,239,yes,100004
11437,231,absent,100004
11437,219,yes,100004
11437,252,abstain,100004
11437,15,yes,100004
11437,238,yes,100004
11437,234,yes,100004
11437,246,yes,100004
11437,221,yes,100004
11437,205,yes,100004
11437,206,yes,100004
11437,225,yes,100004
11437,244,yes,100004
11437,236,no,100001
11437,190,no,100001
11437,13,abstain,100001
11437,118,absent,100001
11437,193,no,100001
11437,171,absent,100001
11437,200,abstain,100001
11437,216,no,100001
11437,120,no,100001
11437,172,absent,100001
11437,198,absent,100001
11437,23,abstain,100001
11437,235,no,100001
11437,14,absent,100001
11437,112,abstain,100001
11437,217,no,100001
11437,34,absent,100001
11437,202,no,100001
11437,197,absent,100001
11437,156,no,100001
11437,194,abstain,100001
11437,204,absent,100001
11437,195,abstain,100001
11437,237,absent,100001
11437,243,abstain,100001
11437,207,absent,100009
11437,240,abstain,100009
11437,245,abstain,100009
11437,199,abstain,100009
11437,44,abstain,100009
11437,241,abstain,100009
11437,169,absent,100003
11437,131,no,100003
11437,208,abstain,100003
11437,121,abstain,100003
11437,174,no,100003
11437,226,yes,100018
11437,233,yes,100018
11437,92,yes,100018
11437,209,yes,100018
11436,224,yes,100004
11436,139,absent,100004
11436,248,yes,100004
11436,213,yes,100004
11436,232,yes,100004
11436,223,absent,100004
11436,142,yes,100004
11436,250,absent,100004
11436,230,absent,100004
11436,201,yes,100004
11436,212,absent,100004
11436,228,yes,100004
11436,196,yes,100004
11436,220,yes,100004
11436,66,yes,100004
11436,214,yes,100004
11436,210,yes,100004
11436,222,absent,100004
11436,251,yes,100004
11436,249,yes,100004
11436,211,absent,100004
11436,247,yes,100004
11436,242,yes,100004
11436,229,yes,100004
11436,192,absent,100004
11436,215,yes,100004
11436,203,yes,100004
11436,239,yes,100004
11436,231,absent,100004
11436,219,yes,100004
11436,252,yes,100004
11436,15,yes,100004
11436,238,yes,100004
11436,234,yes,100004
11436,246,yes,100004
11436,221,yes,100004
11436,205,yes,100004
11436,206,yes,100004
11436,225,yes,100004
11436,244,yes,100004
11436,236,yes,100001
11436,190,yes,100001
11436,13,yes,100001
11436,118,absent,100001
11436,193,yes,100001
11436,171,absent,100001
11436,200,abstain,100001
11436,216,yes,100001
11436,120,yes,100001
11436,172,absent,100001
11436,198,absent,100001
11436,23,no,100001
11436,235,yes,100001
11436,14,absent,100001
11436,112,yes,100001
11436,217,yes,100001
11436,34,absent,100001
11436,202,yes,100001
11436,197,absent,100001
11436,156,yes,100001
11436,194,yes,100001
11436,204,absent,100001
11436,195,yes,100001
11436,237,absent,100001
11436,243,yes,100001
11436,207,absent,100009
11436,240,yes,100009
11436,245,yes,100009
11436,199,yes,100009
11436,44,yes,100009
11436,241,yes,100009
11436,169,absent,100003
11436,131,yes,100003
11436,208,abstain,100003
11436,121,yes,100003
11436,174,yes,100003
11436,226,yes,100018
11436,233,yes,100018
11436,92,yes,100018
11436,209,yes,100018
11435,224,abstain,100004
11435,139,absent,100004
11435,248,yes,100004
11435,213,yes,100004
11435,232,abstain,100004
11435,223,absent,100004
11435,142,yes,100004
