vote_event_id,voter_id,option,group_id
9594,209,yes,100018
9593,185,absent,100001
9593,190,absent,100001
9593,13,absent,100001
9593,118,absent,100001
9593,193,yes,100001
9593,183,yes,100001
9593,188,absent,100001
9593,186,absent,100001
9593,171,absent,100001
9593,200,absent,100001
9593,100,absent,100001
9593,216,yes,100001
9593,120,abstain,100001
9593,37,absent,100001
9593,178,yes,100001
9593,173,absent,100001
9593,176,yes,100001
9593,172,yes,100001
9593,198,yes,100001
9593,23,yes,100001
9593,14,absent,100001
9593,112,absent,100001
9593,181,yes,100001
9593,217,absent,100001
9593,34,absent,100001
9593,179,absent,100001
9593,177,yes,100001
9593,202,absent,100001
9593,197,yes,100001
9593,156,yes,100001
9593,168,absent,100001
9593,194,yes,100001
9593,189,yes,100001
9593,204,yes,100001
9593,195,absent,100001
9593,184,absent,100001
9593,224,abstain,100004
9593,139,yes,100004
9593,213,yes,100004
9593,218,absent,100004
9593,232,yes,100004
9593,223,yes,100004
9593,142,yes,100004
9593,230,abstain,100004
9593,201,yes,100004
9593,212,absent,100004
9593,228,abstain,100004
9593,196,absent,100004
9593,220,yes,100004
9593,66,yes,100004
9593,214,yes,100004
9593,210,absent,100004
9593,222,abstain,100004
9593,211,yes,100004
9593,229,yes,100004
9593,192,yes,100004
9593,215,yes,100004
9593,203,yes,100004
9593,231,abstain,100004
9593,219,yes,100004
9593,15,absent,100004
9593,221,absent,100004
9593,205,absent,100004
9593,206,abstain,100004
9593,225,yes,100004
9593,207,absent,100009
9593,52,yes,100009
9593,131,absent,100009
9593,199,yes,100009
9593,180,absent,100009
9593,44,abstain,100009
9593,182,yes,100009
9593,169,yes,100002
9593,208,yes,100002
9593,121,abstain,100002
9593,187,abstain,100002
9593,175,absent,100002
9593,174,yes,100002
9593,170,yes,100018
9593,226,abstain,100018
9593,209,yes,100018
9592,185,absent,100001
9592,190,absent,100001
9592,13,absent,100001
9592,118,absent,100001
9592,193,abstain,100001
9592,183,abstain,100001
9592,188,absent,100001
9592,186,absent,100001
9592,171,absent,100001
9592,200,absent,100001
9592,100,absent,100001
9592,216,abstain,100001
9592,120,abstain,100001
9592,37,absent,100001
9592,178,abstain,100001
9592,173,absent,100001
9592,176,abstain,100001
9592,172,absent,100001
9592,198,abstain,100001
9592,23,abstain,100001
9592,14,absent,100001
9592,112,absent,100001
9592,181,abstain,100001
9592,217,absent,100001
9592,34,absent,100001
9592,179,absent,100001
9592,177,abstain,100001
9592,202,absent,100001
9592,197,abstain,100001
9592,156,abstain,100001
9592,168,absent,100001
9592,194,abstain,100001
9592,189,abstain,100001
9592,204,abstain,100001
9592,195,absent,100001
9592,184,absent,100001
9592,224,abstain,100004
9592,139,absent,100004
9592,213,abstain,100004
9592,218,absent,100004
9592,232,abstain,100004
9592,223,abstain,100004
9592,142,abstain,100004
9592,230,abstain,100004
9592,201,abstain,100004
9592,212,absent,100004
9592,228,abstain,100004
9592,196,absent,100004
9592,220,abstain,100004
9592,66,abstain,100004
9592,214,abstain,100004
9592,210,absent,100004
9592,222,abstain,100004
9592,211,abstain,100004
9592,229,abstain,100004
9592,192,abstain,100004
9592,215,abstain,100004
9592,203,abstain,100004
9592,231,abstain,100004
9592,219,abstain,100004
9592,15,absent,100004
9592,221,absent,100004
9592,205,absent,100004
9592,206,abstain,100004
9592,225,abstain,100004
9592,207,absent,100009
9592,52,abstain,100009
9592,131,absent,100009
9592,199,abstain,100009
9592,180,absent,100009
9592,44,abstain,100009
9592,182,abstain,100009
9592,169,abstain,100002
9592,208,abstain,100002
9592,121,abstain,100002
9592,187,abstain,100002
9592,175,absent,100002
9592,174,abstain,100002
9592,170,abstain,100018
9592,226,abstain,100018
9592,209,abstain,100018
9591,185,absent,100001
9591,190,yes,100001
9591,13,absent,100001
9591,118,absent,100001
9591,193,yes,100001
9591,183,yes,100001
9591,188,yes,100001
9591,186,yes,100001
9591,171,absent,100001
9591,200,yes,100001
9591,100,absent,100001
9591,216,yes,100001
9591,120,abstain,100001
9591,37,yes,100001
9591,178,yes,100001
9591,173,absent,100001
9591,176,yes,100001
9591,172,yes,100001
9591,198,yes,100001
9591,23,yes,100001
9591,14,absent,100001
9591,112,yes,100001
9591,181,yes,100001
9591,217,yes,100001
9591,34,yes,100001
9591,179,absent,100001
9591,177,yes,100001
9591,202,yes,100001
9591,197,yes,100001
9591,156,abstain,100001
9591,168,yes,100001
9591,194,yes,100001
9591,189,yes,100001
9591,204,yes,100001
9591,195,absent,100001
9591,184,absent,100001
9591,224,yes,100004
9591,139,absent,100004
9591,213,yes,100004
9591,218,absent,100004
9591,232,yes,100004
9591,223,yes,100004
9591,142,yes,100004
9591,230,yes,100004
9591,201,yes,100004
9591,212,absent,100004
9591,228,yes,100004
9591,196,yes,100004
9591,220,yes,100004
9591,66,yes,100004
9591,214,abstain,100004
9591,210,abstain,100004
9591,222,yes,100004
9591,211,yes,100004
9591,229,yes,100004
9591,192,yes,100004
9591,215,yes,100004
9591,203,yes,100004
9591,231,yes,100004
9591,219,yes,100004
9591,15,yes,100004
9591,221,absent,100004
9591,205,absent,100004
9591,206,yes,100004
9591,225,yes,100004
9591,207,absent,100009
9591,52,yes,100009
9591,131,yes,100009
9591,199,yes,100009
9591,180,absent,100009
9591,44,yes,100009
9591,182,yes,100009
9591,169,yes,100002
9591,208,yes,100002
9591,121,yes,100002
9591,187,yes,100002
9591,175,absent,100002
9591,174,yes,100002
9591,170,yes,100018
9591,226,abstain,100018
9591,209,yes,100018
9590,185,yes,100001
9590,190,yes,100001
9590,13,yes,100001
9590,118,absent,100001
9590,193,yes,100001
9590,183,yes,100001
9590,188,yes,100001
9590,186,yes,100001
9590,171,absent,100001
9590,200,yes,100001
9590,100,absent,100001
9590,216,yes,100001
9590,120,abstain,100001
9590,37,yes,100001
9590,178,yes,100001
9590,173,yes,100001
9590,176,yes,100001
9590,172,yes,100001
9590,198,yes,100001
9590,23,yes,100001
9590,14,absent,100001
9590,112,yes,100001
9590,181,yes,100001
9590,217,yes,100001
9590,34,yes,100001
9590,179,yes,100001
9590,177,yes,100001
9590,202,yes,100001
9590,197,yes,100001
9590,156,yes,100001
9590,168,yes,100001
9590,194,yes,100001
9590,189,yes,100001
9590,204,yes,100001
9590,195,absent,100001
9590,184,absent,100001
9590,224,yes,100004
9590,139,absent,100004
9590,213,yes,100004
9590,218,yes,100004
9590,232,yes,100004
9590,223,yes,100004
9590,142,yes,100004
9590,230,yes,100004
9590,201,yes,100004
9590,212,absent,100004
9590,228,yes,100004
9590,196,yes,100004
9590,220,yes,100004
9590,66,yes,100004
9590,214,yes,100004
9590,210,yes,100004
9590,222,yes,100004
9590,211,yes,100004
9590,229,yes,100004
9590,192,yes,100004
9590,215,yes,100004
9590,203,yes,100004
9590,231,yes,100004
9590,219,yes,100004
9590,15,yes,100004
9590,221,yes,100004
9590,205,abstain,100004
9590,206,absent,100004
9590,225,yes,100004
9590,207,absent,100009
9590,52,yes,100009
9590,131,yes,100009
9590,199,yes,100009
9590,180,yes,100009
9590,44,yes,100009
9590,182,yes,100009
9590,169,yes,100002
9590,208,yes,100002
9590,121,yes,100002
9590,187,yes,100002
9590,175,absent,100002
9590,174,yes,100002
9590,170,yes,100018
9590,226,abstain,100018
9590,209,yes,100018
9589,185,absent,100001
9589,190,yes,100001
9589,13,yes,100001
9589,118,absent,100001
9589,193,yes,100001
9589,183,yes,100001
9589,188,yes,100001
9589,186,yes,100001
9589,171,absent,100001
9589,200,yes,100001
9589,100,absent,100001
9589,216,yes,100001
9589,120,abstain,100001
9589,37,yes,100001
9589,178,yes,100001
9589,173,absent,100001
9589,176,yes,100001
9589,172,absent,100001
9589,198,absent,100001
9589,23,yes,100001
9589,14,absent,100001
9589,112,yes,100001
9589,181,yes,100001
9589,217,yes,100001
9589,34,abstain,100001
9589,179,yes,100001
9589,177,yes,100001
9589,202,abstain,100001
9589,197,absent,100001
9589,156,yes,100001
9589,168,absent,100001
9589,194,absent,100001
9589,189,absent,100001
9589,204,yes,100001
9589,195,absent,100001
9589,184,absent,100001
9589,224,absent,100004
9589,139,yes,100004
9589,213,yes,100004
9589,218,yes,100004
9589,232,yes,100004
9589,223,yes,100004
9589,142,yes,100004
9589,230,yes,100004
9589,201,yes,100004
9589,212,yes,100004
9589,228,yes,100004
9589,196,absent,100004
9589,220,absent,100004
9589,66,absent,100004
9589,214,yes,100004
9589,210,absent,100004
9589,222,yes,100004
9589,211,yes,100004
9589,229,yes,100004
9589,192,absent,100004
9589,215,yes,100004
9589,203,yes,100004
9589,231,absent,100004
9589,219,yes,100004
9589,15,yes,100004
9589,221,yes,100004
9589,205,yes,100004
9589,206,yes,100004
9589,225,yes,100004
9589,207,absent,100009
9589,52,yes,100009
9589,131,yes,100009
9589,199,yes,100009
9589,180,yes,100009
9589,44,yes,100009
9589,182,yes,100009
9589,169,absent,100002
9589,208,absent,100002
9589,121,yes,100002
9589,187,yes,100002
9589,175,absent,100002
9589,174,absent,100002
9589,170,yes,100018
9589,226,abstain,100018
9589,209,yes,100018
9587,185,absent,100001
9587,190,yes,100001
9587,13,yes,100001
9587,118,absent,100001
9587,193,yes,100001
9587,183,yes,100001
9587,188,yes,100001
9587,186,yes,100001
9587,171,absent,100001
9587,200,yes,100001
9587,100,absent,100001
9587,216,yes,100001
9587,120,abstain,100001
9587,37,yes,100001
9587,178,yes,100001
9587,173,absent,100001
9587,176,yes,100001
9587,172,absent,100001
9587,198,absent,100001
9587,23,yes,100001
9587,14,absent,100001
9587,112,yes,100001
9587,181,abstain,100001
9587,217,yes,100001
9587,34,abstain,100001
9587,179,yes,100001
9587,177,yes,100001
9587,202,abstain,100001
9587,197,absent,100001
9587,156,yes,100001
9587,168,absent,100001
9587,194,yes,100001
9587,189,absent,100001
9587,204,yes,100001
9587,195,absent,100001
9587,184,absent,100001
9587,224,absent,100004
9587,139,yes,100004
9587,213,yes,100004
9587,218,yes,100004
9587,232,yes,100004
9587,223,yes,100004
9587,142,yes,100004
9587,230,yes,100004
9587,201,absent,100004
9587,212,yes,100004
9587,228,yes,100004
9587,196,absent,100004
9587,220,absent,100004
9587,66,absent,100004
9587,214,yes,100004
9587,210,absent,100004
9587,222,yes,100004
9587,211,yes,100004
9587,229,yes,100004
9587,192,absent,100004
9587,215,yes,100004
9587,203,yes,100004
9587,231,absent,100004
9587,219,yes,100004
9587,15,yes,100004
9587,221,absent,100004
9587,205,absent,100004
9587,206,yes,100004
9587,225,abstain,100004
9587,207,absent,100009
9587,52,yes,100009
9587,131,yes,100009
9587,199,yes,100009
9587,180,yes,100009
9587,44,yes,100009
9587,182,abstain,100009
9587,169,yes,100002
9587,208,yes,100002
9587,121,yes,100002
9587,187,yes,100002
9587,175,absent,100002
9587,174,absent,100002
9587,170,yes,100018
9587,226,abstain,100018
9587,209,yes,100018
9586,185,yes,100001
9586,190,yes,100001
9586,13,yes,100001
9586,118,absent,100001
9586,193,yes,100001
9586,183,yes,100001
9586,188,yes,100001
9586,186,yes,100001
9586,171,absent,100001
9586,200,yes,100001
9586,100,absent,100001
9586,216,yes,100001
9586,120,yes,100001
9586,37,yes,100001
9586,178,yes,100001
9586,173,absent,100001
9586,176,yes,100001
9586,172,yes,100001
9586,198,yes,100001
9586,23,yes,100001
9586,14,yes,100001
9586,112,yes,100001
9586,181,abstain,100001
9586,217,yes,100001
9586,34,yes,100001
9586,179,yes,100001
9586,177,yes,100001
9586,202,yes,100001
9586,197,absent,100001
9586,156,yes,100001
9586,168,yes,100001
9586,194,yes,100001
9586,189,yes,100001
9586,204,yes,100001
9586,195,absent,100001
9586,184,absent,100001
9586,224,yes,100004
9586,139,yes,100004
9586,213,yes,100004
9586,218,abstain,100004
9586,232,yes,100004
9586,223,yes,100004
9586,142,yes,100004
9586,230,yes,100004
9586,201,absent,100004
9586,212,abstain,100004
9586,228,yes,100004
9586,196,yes,100004
9586,220,yes,100004
9586,66,yes,100004
9586,214,yes,100004
9586,210,yes,100004
9586,222,yes,100004
9586,211,yes,100004
9586,229,yes,100004
9586,192,yes,100004
9586,215,yes,100004
9586,203,absent,100004
9586,231,yes,100004
9586,219,yes,100004
9586,15,yes,100004
9586,221,yes,100004
9586,205,absent,100004
9586,206,absent,100004
9586,225,yes,100004
9586,207,absent,100009
9586,52,yes,100009
9586,131,yes,100009
9586,199,yes,100009
9586,180,yes,100009
9586,44,yes,100009
9586,182,yes,100009
9586,169,yes,100002
9586,208,yes,100002
9586,121,yes,100002
9586,187,yes,100002
9586,175,absent,100002
9586,174,abstain,100002
9586,170,yes,100018
9586,226,abstain,100018
9586,209,yes,100018
9585,185,yes,100001
9585,190,yes,100001
9585,13,yes,100001
9585,118,yes,100001
9585,193,yes,100001
9585,183,yes,100001
9585,188,yes,100001
9585,186,yes,100001
9585,171,absent,100001
9585,200,yes,100001
9585,100,yes,100001
9585,216,yes,100001
9585,120,yes,100001
9585,37,yes,100001
9585,178,yes,100001
9585,173,yes,100001
9585,176,yes,100001
9585,172,yes,100001
9585,198,yes,100001
9585,23,yes,100001
9585,14,abstain,100001
9585,112,yes,100001
9585,181,yes,100001
9585,217,yes,100001
9585,34,yes,100001
9585,179,yes,100001
9585,177,yes,100001
9585,202,yes,100001
9585,197,yes,100001
9585,156,yes,100001
9585,168,yes,100001
9585,194,yes,100001
9585,189,yes,100001
9585,204,yes,100001
9585,195,absent,100001
9585,184,absent,100001
9585,224,yes,100004
9585,139,yes,100004
9585,213,yes,100004
9585,218,yes,100004
9585,232,yes,100004
9585,223,yes,100004
9585,142,yes,100004
9585,230,yes,100004
9585,201,yes,100004
9585,212,yes,100004
9585,228,yes,100004
9585,196,yes,100004
9585,220,yes,100004
9585,66,yes,100004
9585,214,yes,100004
9585,210,yes,100004
9585,222,yes,100004
9585,211,yes,100004
9585,229,yes,100004
9585,192,yes,100004
9585,215,yes,100004
9585,203,yes,100004
9585,231,yes,100004
9585,219,yes,100004
9585,15,yes,100004
9585,221,yes,100004
9585,205,yes,100004
9585,206,yes,100004
9585,225,yes,100004
9585,207,absent,100009
9585,52,yes,100009
9585,131,yes,100009
9585,199,yes,100009
9585,180,yes,100009
9585,44,yes,100009
9585,182,yes,100009
9585,169,yes,100002
9585,208,yes,100002
9585,121,yes,100002
9585,187,yes,100002
9585,175,absent,100002
9585,174,yes,100002
9585,170,yes,100018
9585,226,no,100018
9585,209,yes,100018
9584,185,yes,100001
9584,190,yes,100001
9584,13,yes,100001
9584,118,absent,100001
9584,193,yes,100001
9584,183,yes,100001
9584,188,yes,100001
9584,186,absent,100001
9584,171,absent,100001
9584,200,yes,100001
9584,100,absent,100001
9584,216,yes,100001
9584,120,yes,100001
9584,37,yes,100001
9584,178,yes,100001
9584,173,absent,100001
9584,176,yes,100001
9584,172,yes,100001
9584,198,yes,100001
9584,23,yes,100001
9584,14,absent,100001
9584,112,yes,100001
9584,181,yes,100001
9584,217,yes,100001
9584,34,yes,100001
9584,179,yes,100001
9584,177,abstain,100001
9584,202,yes,100001
9584,197,yes,100001
9584,156,yes,100001
9584,168,yes,100001
9584,194,yes,100001
9584,189,abstain,100001
9584,204,yes,100001
9584,195,absent,100001
9584,184,absent,100001
9584,224,yes,100004
9584,139,absent,100004
9584,213,yes,100004
9584,218,absent,100004
9584,232,yes,100004
9584,223,absent,100004
9584,142,yes,100004
9584,230,yes,100004
9584,201,yes,100004
9584,212,yes,100004
9584,228,yes,100004
9584,196,yes,100004
9584,220,yes,100004
9584,66,yes,100004
9584,214,yes,100004
9584,210,yes,100004
9584,222,yes,100004
9584,211,yes,100004
9584,229,yes,100004
9584,192,yes,100004
9584,215,yes,100004
9584,203,yes,100004
9584,231,yes,100004
9584,219,yes,100004
9584,15,yes,100004
9584,221,yes,100004
9584,205,yes,100004
9584,206,yes,100004
9584,225,yes,100004
9584,207,absent,100009
9584,52,yes,100009
9584,131,yes,100009
9584,199,yes,100009
9584,180,yes,100009
9584,44,yes,100009
9584,182,yes,100009
9584,169,absent,100002
9584,208,yes,100002
9584,121,yes,100002
9584,187,yes,100002
9584,175,absent,100002
9584,174,yes,100002
9584,170,yes,100018
9584,226,yes,100018
9584,209,yes,100018
9583,185,yes,100001
9583,190,yes,100001
9583,13,yes,100001
9583,118,absent,100001
9583,193,yes,100001
9583,183,yes,100001
9583,188,yes,100001
9583,186,absent,100001
9583,171,absent,100001
9583,200,yes,100001
9583,100,absent,100001
9583,216,yes,100001
9583,120,yes,100001
9583,37,yes,100001
9583,178,yes,100001
9583,173,absent,100001
9583,176,yes,100001
9583,172,yes,100001
9583,198,yes,100001
9583,23,yes,100001
9583,14,absent,100001
9583,112,yes,100001
9583,181,yes,100001
9583,217,yes,100001
9583,34,yes,100001
9583,179,yes,100001
9583,177,yes,100001
9583,202,yes,100001
9583,197,yes,100001
9583,156,yes,100001
9583,168,yes,100001
9583,194,yes,100001
9583,189,absent,100001
9583,204,yes,100001
9583,195,absent,100001
9583,184,absent,100001
9583,224,yes,100004
9583,139,absent,100004
9583,213,yes,100004
9583,218,absent,100004
9583,232,yes,100004
9583,223,absent,100004
9583,142,yes,100004
9583,230,yes,100004
9583,201,yes,100004
9583,212,yes,100004
9583,228,yes,100004
9583,196,yes,100004
9583,220,yes,100004
9583,66,yes,100004
9583,214,yes,100004
9583,210,yes,100004
9583,222,yes,100004
9583,211,yes,100004
9583,229,yes,100004
9583,192,yes,100004
9583,215,yes,100004
9583,203,yes,100004
9583,231,yes,100004
9583,219,yes,100004
9583,15,yes,100004
9583,221,yes,100004
9583,205,yes,100004
9583,206,yes,100004
9583,225,yes,100004
9583,207,absent,100009
9583,52,yes,100009
9583,131,yes,100009
9583,199,yes,100009
9583,180,yes,100009
9583,44,yes,100009
9583,182,yes,100009
9583,169,absent,100002
9583,208,yes,100002
9583,121,yes,100002
9583,187,yes,100002
9583,175,absent,100002
9583,174,yes,100002
9583,170,yes,100018
9583,226,yes,100018
9583,209,yes,100018
9582,185,yes,100001
9582,190,abstain,100001
9582,13,yes,100001
9582,118,absent,100001
9582,193,yes,100001
9582,183,yes,100001
9582,188,yes,100001
9582,186,absent,100001
9582,171,absent,100001
9582,200,yes,100001
9582,100,absent,100001
9582,216,yes,100001
9582,120,absent,100001
9582,37,yes,100001
9582,178,yes,100001
9582,173,absent,100001
9582,176,absent,100001
9582,172,yes,100001
9582,198,yes,100001
9582,23,absent,100001
9582,14,absent,100001
9582,112,yes,100001
9582,181,yes,100001
9582,217,yes,100001
9582,34,yes,100001
9582,179,yes,100001
9582,177,yes,100001
9582,202,yes,100001
9582,197,absent,100001
9582,156,yes,100001
9582,168,yes,100001
9582,194,absent,100001
9582,189,absent,100001
9582,204,yes,100001
9582,195,absent,100001
9582,184,absent,100001
9582,224,yes,100004
9582,139,absent,100004
9582,213,yes,100004
9582,218,absent,100004
9582,232,yes,100004
9582,223,absent,100004
9582,142,yes,100004
9582,230,yes,100004
9582,201,yes,100004
9582,212,yes,100004
9582,228,yes,100004
9582,196,yes,100004
9582,220,yes,100004
9582,66,yes,100004
9582,214,yes,100004
9582,210,yes,100004
9582,222,yes,100004
9582,211,yes,100004
9582,229,yes,100004
9582,192,yes,100004
9582,215,yes,100004
9582,203,yes,100004
9582,231,yes,100004
9582,219,yes,100004
9582,15,yes,100004
9582,221,yes,100004
9582,205,yes,100004
9582,206,yes,100004
9582,225,yes,100004
9582,207,absent,100009
9582,52,yes,100009
9582,131,absent,100009
9582,199,absent,100009
9582,180,yes,100009
9582,44,yes,100009
9582,182,yes,100009
9582,169,absent,100002
9582,208,yes,100002
9582,121,abstain,100002
9582,187,yes,100002
9582,175,absent,100002
9582,174,absent,100002
9582,170,yes,100018
9582,226,absent,100018
9582,209,absent,100018
9566,185,yes,100001
9566,190,yes,100001
9566,13,yes,100001
9566,118,absent,100001
9566,193,yes,100001
9566,183,yes,100001
9566,188,absent,100001
9566,186,yes,100001
9566,171,yes,100001
9566,200,yes,100001
9566,100,absent,100001
9566,216,absent,100001
9566,120,absent,100001
9566,37,yes,100001
9566,178,yes,100001
9566,173,absent,100001
9566,176,absent,100001
9566,172,absent,100001
9566,198,absent,100001
9566,23,yes,100001
9566,14,yes,100001
9566,112,yes,100001
9566,181,abstain,100001
9566,217,yes,100001
9566,34,yes,100001
9566,179,yes,100001
9566,177,yes,100001
9566,202,yes,100001
9566,197,yes,100001
9566,156,yes,100001
9566,168,absent,100001
9566,194,yes,100001
9566,189,absent,100001
9566,204,absent,100001
9566,195,yes,100001
9566,184,yes,100001
9566,224,absent,100004
9566,139,yes,100004
9566,213,yes,100004
9566,218,absent,100004
9566,232,yes,100004
9566,223,yes,100004
9566,142,yes,100004
9566,230,absent,100004
9566,201,yes,100004
9566,212,absent,100004
9566,228,yes,100004
9566,196,yes,100004
9566,220,yes,100004
9566,66,yes,100004
9566,214,yes,100004
9566,210,yes,100004
9566,222,yes,100004
9566,211,absent,100004
9566,229,yes,100004
9566,192,yes,100004
9566,215,yes,100004
9566,203,yes,100004
9566,231,absent,100004
9566,219,absent,100004
9566,15,yes,100004
9566,221,yes,100004
9566,205,yes,100004
9566,206,absent,100004
9566,225,absent,100004
9566,207,absent,100009
9566,52,yes,100009
9566,131,yes,100009
9566,199,yes,100009
9566,180,yes,100009
9566,44,absent,100009
9566,182,yes,100009
9566,169,absent,100002
9566,208,yes,100002
9566,121,yes,100002
9566,187,yes,100002
9566,175,absent,100002
9566,174,yes,100002
9566,170,absent,100018
9566,226,yes,100018
9566,209,yes,100018
9565,185,yes,100001
9565,190,yes,100001
9565,13,yes,100001
9565,118,absent,100001
9565,193,yes,100001
9565,183,yes,100001
9565,188,absent,100001
9565,186,yes,100001
9565,171,yes,100001
9565,200,yes,100001
9565,100,absent,100001
9565,216,absent,100001
9565,120,absent,100001
9565,37,yes,100001
9565,178,yes,100001
9565,173,absent,100001
9565,176,absent,100001
9565,172,absent,100001
9565,198,absent,100001
9565,23,yes,100001
9565,14,yes,100001
9565,112,yes,100001
9565,181,abstain,100001
9565,217,yes,100001
9565,34,yes,100001
9565,179,yes,100001
9565,177,yes,100001
9565,202,yes,100001
9565,197,yes,100001
9565,156,yes,100001
9565,168,absent,100001
9565,194,yes,100001
9565,189,absent,100001
9565,204,absent,100001
9565,195,abstain,100001
9565,184,absent,100001
9565,224,absent,100004
9565,139,yes,100004
9565,213,yes,100004
9565,218,absent,100004
9565,232,yes,100004
9565,223,abstain,100004
9565,142,yes,100004
9565,230,absent,100004
9565,201,abstain,100004
9565,212,absent,100004
9565,228,yes,100004
9565,196,yes,100004
9565,220,yes,100004
9565,66,yes,100004
9565,214,yes,100004
9565,210,abstain,100004
9565,222,yes,100004
9565,211,absent,100004
9565,229,yes,100004
9565,192,yes,100004
9565,215,yes,100004
9565,203,yes,100004
9565,231,absent,100004
9565,219,absent,100004
9565,15,yes,100004
9565,221,yes,100004
9565,205,yes,100004
9565,206,absent,100004
9565,225,absent,100004
9565,207,absent,100009
9565,52,yes,100009
9565,131,yes,100009
9565,199,abstain,100009
9565,180,yes,100009
9565,44,absent,100009
9565,182,yes,100009
9565,169,absent,100002
9565,208,yes,100002
9565,121,yes,100002
9565,187,yes,100002
9565,175,absent,100002
9565,174,yes,100002
9565,170,absent,100018
9565,226,yes,100018
9565,209,yes,100018
9564,185,yes,100001
9564,190,yes,100001
9564,13,yes,100001
9564,118,absent,100001
9564,193,yes,100001
9564,183,yes,100001
9564,188,absent,100001
9564,186,yes,100001
9564,171,yes,100001
9564,200,yes,100001
9564,100,yes,100001
9564,216,yes,100001
9564,120,yes,100001
9564,37,yes,100001
9564,178,yes,100001
9564,173,absent,100001
9564,176,absent,100001
9564,172,yes,100001
9564,198,absent,100001
9564,23,yes,100001
9564,14,absent,100001
9564,112,yes,100001
9564,181,yes,100001
9564,217,absent,100001
9564,34,yes,100001
9564,179,yes,100001
9564,177,yes,100001
9564,202,yes,100001
9564,197,yes,100001
9564,156,yes,100001
9564,168,absent,100001
9564,194,abstain,100001
9564,189,yes,100001
9564,204,absent,100001
9564,195,yes,100001
9564,184,yes,100001
9564,224,absent,100004
9564,139,yes,100004
9564,213,yes,100004
9564,218,absent,100004
9564,232,yes,100004
9564,223,yes,100004
9564,142,yes,100004
9564,230,yes,100004
9564,201,yes,100004
9564,212,absent,100004
9564,228,yes,100004
9564,196,yes,100004
9564,220,yes,100004
9564,66,yes,100004
9564,214,yes,100004
9564,210,yes,100004
9564,222,yes,100004
9564,211,absent,100004
9564,229,yes,100004
9564,192,yes,100004
9564,215,yes,100004
9564,203,yes,100004
9564,231,absent,100004
9564,219,absent,100004
9564,15,yes,100004
9564,221,yes,100004
9564,205,yes,100004
9564,206,yes,100004
9564,225,absent,100004
9564,207,yes,100009
9564,52,yes,100009
9564,131,absent,100009
9564,199,yes,100009
9564,180,yes,100009
9564,44,absent,100009
9564,182,yes,100009
9564,169,absent,100002
9564,208,yes,100002
9564,121,abstain,100002
9564,187,yes,100002
9564,175,absent,100002
9564,174,abstain,100002
9564,170,absent,100018
9564,226,yes,100018
9564,209,yes,100018
9563,185,absent,100001
9563,190,yes,100001
9563,13,yes,100001
9563,118,yes,100001
9563,193,yes,100001
9563,183,yes,100001
9563,188,absent,100001
9563,186,yes,100001
9563,171,yes,100001
9563,200,yes,100001
9563,100,absent,100001
9563,216,yes,100001
9563,120,yes,100001
9563,37,yes,100001
9563,178,yes,100001
9563,173,absent,100001
9563,176,absent,100001
9563,172,yes,100001
9563,198,absent,100001
9563,23,yes,100001
9563,14,absent,100001
9563,112,yes,100001
9563,181,abstain,100001
9563,217,yes,100001
9563,34,yes,100001
9563,179,yes,100001
9563,177,yes,100001
9563,202,yes,100001
9563,197,yes,100001
9563,156,yes,100001
9563,168,absent,100001
9563,194,yes,100001
9563,189,yes,100001
9563,204,yes,100001
9563,195,yes,100001
9563,184,yes,100001
9563,224,abstain,100004
9563,139,yes,100004
9563,213,yes,100004
9563,218,abstain,100004
9563,232,abstain,100004
9563,223,yes,100004
9563,142,yes,100004
9563,230,yes,100004
9563,201,yes,100004
9563,212,absent,100004
9563,228,yes,100004
9563,196,yes,100004
9563,220,yes,100004
9563,66,yes,100004
9563,214,yes,100004
9563,210,yes,100004
9563,222,yes,100004
9563,211,absent,100004
9563,229,abstain,100004
9563,192,yes,100004
9563,215,yes,100004
9563,203,abstain,100004
9563,231,yes,100004
9563,219,absent,100004
9563,15,yes,100004
9563,221,yes,100004
9563,205,yes,100004
9563,206,yes,100004
9563,225,absent,100004
9563,207,yes,100009
9563,52,yes,100009
9563,131,absent,100009
9563,199,yes,100009
9563,180,yes,100009
9563,44,yes,100009
9563,182,yes,100009
9563,169,absent,100002
9563,208,yes,100002
9563,121,absent,100002
9563,187,yes,100002
9563,175,absent,100002
9563,174,yes,100002
9563,170,absent,100018
9563,226,yes,100018
9563,209,yes,100018
9562,185,yes,100001
9562,190,yes,100001
9562,13,yes,100001
9562,118,yes,100001
9562,193,yes,100001
9562,183,yes,100001
9562,188,absent,100001
9562,186,yes,100001
9562,171,yes,100001
9562,200,yes,100001
9562,100,yes,100001
9562,216,yes,100001
9562,120,abstain,100001
9562,37,abstain,100001
9562,178,yes,100001
9562,173,absent,100001
9562,176,absent,100001
9562,172,yes,100001
9562,198,absent,100001
9562,23,yes,100001
9562,14,abstain,100001
9562,112,abstain,100001
9562,181,no,100001
9562,217,no,100001
9562,34,yes,100001
9562,179,yes,100001
9562,177,yes,100001
9562,202,absent,100001
9562,197,yes,100001
9562,156,yes,100001
9562,168,no,100001
9562,194,no,100001
9562,189,absent,100001
9562,204,yes,100001
9562,195,yes,100001
9562,184,yes,100001
9562,224,abstain,100004
9562,139,abstain,100004
9562,213,abstain,100004
9562,218,yes,100004
9562,232,yes,100004
9562,223,no,100004
9562,142,yes,100004
9562,230,yes,100004
9562,201,yes,100004
