vote_event_id,voter_id,option,group_id
13715,264,absent,100004
13715,242,absent,100004
13715,229,absent,100004
13715,215,absent,100004
13715,203,yes,100004
13715,239,yes,100004
13715,231,absent,100004
13715,219,yes,100004
13715,265,absent,100004
13715,252,abstain,100004
13715,15,yes,100004
13715,238,yes,100004
13715,234,yes,100004
13715,246,yes,100004
13715,221,yes,100004
13715,206,yes,100004
13715,225,absent,100004
13715,244,absent,100004
13715,236,yes,100001
13715,13,no,100001
13715,118,absent,100001
13715,193,absent,100001
13715,171,absent,100001
13715,216,absent,100001
13715,120,no,100001
13715,172,absent,100001
13715,235,abstain,100001
13715,217,absent,100001
13715,34,absent,100001
13715,156,abstain,100001
13715,237,no,100001
13715,243,abstain,100001
13715,268,absent,100001
13715,255,absent,100012
13715,207,yes,100012
13715,240,yes,100012
13715,245,absent,100012
13715,214,yes,100012
13715,269,absent,100012
13715,263,absent,100012
13715,241,yes,100012
13715,266,yes,100012
13715,169,absent,100010
13715,259,abstain,100010
13715,270,yes,100010
13715,271,yes,100010
13715,174,yes,100010
13715,226,abstain,100007
13715,92,absent,100007
13715,223,no,100007
13715,209,abstain,100007
13715,247,absent,100007
13715,233,abstain,100018
13715,267,yes,100018
13714,224,absent,100004
13714,139,yes,100004
13714,254,yes,100004
13714,248,yes,100004
13714,213,absent,100004
13714,256,yes,100004
13714,253,absent,100004
13714,232,yes,100004
13714,257,yes,100004
13714,258,absent,100004
13714,142,yes,100004
13714,250,absent,100004
13714,230,absent,100004
13714,201,yes,100004
13714,212,yes,100004
13714,228,absent,100004
13714,196,yes,100004
13714,220,yes,100004
13714,66,yes,100004
13714,210,absent,100004
13714,260,yes,100004
13714,222,yes,100004
13714,251,yes,100004
13714,261,yes,100004
13714,249,yes,100004
13714,262,yes,100004
13714,211,yes,100004
13714,264,absent,100004
13714,242,absent,100004
13714,229,absent,100004
13714,215,absent,100004
13714,203,yes,100004
13714,239,yes,100004
13714,231,absent,100004
13714,219,yes,100004
13714,265,absent,100004
13714,252,abstain,100004
13714,15,yes,100004
13714,238,yes,100004
13714,234,yes,100004
13714,246,yes,100004
13714,221,yes,100004
13714,206,yes,100004
13714,225,absent,100004
13714,244,absent,100004
13714,236,yes,100001
13714,13,yes,100001
13714,118,absent,100001
13714,193,absent,100001
13714,171,absent,100001
13714,216,absent,100001
13714,120,yes,100001
13714,172,absent,100001
13714,235,abstain,100001
13714,217,absent,100001
13714,34,absent,100001
13714,156,yes,100001
13714,237,yes,100001
13714,243,yes,100001
13714,268,absent,100001
13714,255,absent,100012
13714,207,yes,100012
13714,240,yes,100012
13714,245,absent,100012
13714,214,yes,100012
13714,269,absent,100012
13714,263,absent,100012
13714,241,yes,100012
13714,266,yes,100012
13714,169,absent,100010
13714,259,yes,100010
13714,270,yes,100010
13714,271,yes,100010
13714,174,yes,100010
13714,226,yes,100007
13714,92,absent,100007
13714,223,yes,100007
13714,209,yes,100007
13714,247,absent,100007
13714,233,no,100018
13714,267,yes,100018
13713,224,absent,100004
13713,139,yes,100004
13713,254,yes,100004
13713,248,yes,100004
13713,213,absent,100004
13713,256,yes,100004
13713,253,absent,100004
13713,232,yes,100004
13713,257,yes,100004
13713,258,absent,100004
13713,142,yes,100004
13713,250,absent,100004
13713,230,absent,100004
13713,201,yes,100004
13713,212,abstain,100004
13713,228,absent,100004
13713,196,yes,100004
13713,220,yes,100004
13713,66,yes,100004
13713,210,absent,100004
13713,260,yes,100004
13713,222,yes,100004
13713,251,yes,100004
13713,261,yes,100004
13713,249,yes,100004
13713,262,yes,100004
13713,211,yes,100004
13713,264,absent,100004
13713,242,absent,100004
13713,229,absent,100004
13713,215,absent,100004
13713,203,yes,100004
13713,239,yes,100004
13713,231,absent,100004
13713,219,yes,100004
13713,265,absent,100004
13713,252,abstain,100004
13713,15,yes,100004
13713,238,yes,100004
13713,234,yes,100004
13713,246,yes,100004
13713,221,yes,100004
13713,206,yes,100004
13713,225,absent,100004
13713,244,absent,100004
13713,236,yes,100001
13713,13,yes,100001
13713,118,absent,100001
13713,193,absent,100001
13713,171,absent,100001
13713,216,absent,100001
13713,120,yes,100001
13713,172,absent,100001
13713,235,abstain,100001
13713,217,absent,100001
13713,34,absent,100001
13713,156,yes,100001
13713,237,yes,100001
13713,243,yes,100001
13713,268,absent,100001
13713,255,absent,100012
13713,207,yes,100012
13713,240,yes,100012
13713,245,absent,100012
13713,214,yes,100012
13713,269,absent,100012
13713,263,absent,100012
13713,241,yes,100012
13713,266,yes,100012
13713,169,absent,100010
13713,259,abstain,100010
13713,270,yes,100010
13713,271,yes,100010
13713,174,no,100010
13713,226,abstain,100007
13713,92,absent,100007
13713,223,yes,100007
13713,209,yes,100007
13713,247,absent,100007
13713,233,yes,100018
13713,267,yes,100018
13712,224,absent,100004
13712,139,abstain,100004
13712,254,no,100004
13712,248,abstain,100004
13712,213,absent,100004
13712,256,no,100004
13712,253,absent,100004
13712,232,abstain,100004
13712,257,no,100004
13712,258,absent,100004
13712,142,abstain,100004
13712,250,absent,100004
13712,230,absent,100004
13712,201,no,100004
13712,212,abstain,100004
13712,228,absent,100004
13712,196,abstain,100004
13712,220,no,100004
13712,66,abstain,100004
13712,210,absent,100004
13712,260,no,100004
13712,222,no,100004
13712,251,abstain,100004
13712,261,abstain,100004
13712,249,abstain,100004
13712,262,no,100004
13712,211,abstain,100004
13712,264,absent,100004
13712,242,absent,100004
13712,229,absent,100004
13712,215,absent,100004
13712,203,no,100004
13712,239,no,100004
13712,231,absent,100004
13712,219,abstain,100004
13712,265,absent,100004
13712,252,abstain,100004
13712,15,no,100004
13712,238,no,100004
13712,234,no,100004
13712,246,no,100004
13712,221,abstain,100004
13712,206,abstain,100004
13712,225,absent,100004
13712,244,absent,100004
13712,236,yes,100001
13712,13,yes,100001
13712,118,absent,100001
13712,193,absent,100001
13712,171,absent,100001
13712,216,absent,100001
13712,120,yes,100001
13712,172,absent,100001
13712,235,yes,100001
13712,217,absent,100001
13712,34,absent,100001
13712,156,yes,100001
13712,237,yes,100001
13712,243,yes,100001
13712,268,absent,100001
13712,255,absent,100012
13712,207,no,100012
13712,240,no,100012
13712,245,absent,100012
13712,214,no,100012
13712,269,absent,100012
13712,263,absent,100012
13712,241,no,100012
13712,266,no,100012
13712,169,absent,100010
13712,259,abstain,100010
13712,270,no,100010
13712,271,no,100010
13712,174,no,100010
13712,226,yes,100007
13712,92,absent,100007
13712,223,yes,100007
13712,209,yes,100007
13712,247,absent,100007
13712,233,yes,100018
13712,267,no,100018
13711,224,absent,100004
13711,139,yes,100004
13711,254,yes,100004
13711,248,yes,100004
13711,213,absent,100004
13711,256,yes,100004
13711,253,absent,100004
13711,232,yes,100004
13711,257,yes,100004
13711,258,absent,100004
13711,142,yes,100004
13711,250,absent,100004
13711,230,absent,100004
13711,201,yes,100004
13711,212,abstain,100004
13711,228,absent,100004
13711,196,yes,100004
13711,220,yes,100004
13711,66,abstain,100004
13711,210,absent,100004
13711,260,yes,100004
13711,222,abstain,100004
13711,251,abstain,100004
13711,261,abstain,100004
13711,249,yes,100004
13711,262,yes,100004
13711,211,yes,100004
13711,264,absent,100004
13711,242,absent,100004
13711,229,absent,100004
13711,215,absent,100004
13711,203,yes,100004
13711,239,yes,100004
13711,231,absent,100004
13711,219,yes,100004
13711,265,absent,100004
13711,252,abstain,100004
13711,15,yes,100004
13711,238,yes,100004
13711,234,yes,100004
13711,246,yes,100004
13711,221,abstain,100004
13711,206,yes,100004
13711,225,absent,100004
13711,244,absent,100004
13711,236,no,100001
13711,13,no,100001
13711,118,absent,100001
13711,193,absent,100001
13711,171,absent,100001
13711,216,absent,100001
13711,120,no,100001
13711,172,absent,100001
13711,235,no,100001
13711,217,absent,100001
13711,34,absent,100001
13711,156,abstain,100001
13711,237,no,100001
13711,243,abstain,100001
13711,268,absent,100001
13711,255,absent,100012
13711,207,yes,100012
13711,240,yes,100012
13711,245,absent,100012
13711,214,yes,100012
13711,269,absent,100012
13711,263,absent,100012
13711,241,yes,100012
13711,266,yes,100012
13711,169,absent,100010
13711,259,abstain,100010
13711,270,abstain,100010
13711,271,yes,100010
13711,174,abstain,100010
13711,226,abstain,100007
13711,92,absent,100007
13711,223,no,100007
13711,209,abstain,100007
13711,247,absent,100007
13711,233,abstain,100018
13711,267,yes,100018
13710,224,absent,100004
13710,139,yes,100004
13710,254,yes,100004
13710,248,yes,100004
13710,213,absent,100004
13710,256,yes,100004
13710,253,absent,100004
13710,232,yes,100004
13710,257,yes,100004
13710,258,absent,100004
13710,142,yes,100004
13710,250,absent,100004
13710,230,absent,100004
13710,201,yes,100004
13710,212,abstain,100004
13710,228,absent,100004
13710,196,yes,100004
13710,220,yes,100004
13710,66,yes,100004
13710,210,absent,100004
13710,260,yes,100004
13710,222,yes,100004
13710,251,yes,100004
13710,261,yes,100004
13710,249,yes,100004
13710,262,yes,100004
13710,211,yes,100004
13710,264,absent,100004
13710,242,absent,100004
13710,229,absent,100004
13710,215,absent,100004
13710,203,yes,100004
13710,239,yes,100004
13710,231,absent,100004
13710,219,yes,100004
13710,265,absent,100004
13710,252,abstain,100004
13710,15,yes,100004
13710,238,yes,100004
13710,234,yes,100004
13710,246,abstain,100004
13710,221,yes,100004
13710,206,yes,100004
13710,225,absent,100004
13710,244,absent,100004
13710,236,abstain,100001
13710,13,yes,100001
13710,118,absent,100001
13710,193,absent,100001
13710,171,absent,100001
13710,216,absent,100001
13710,120,abstain,100001
13710,172,absent,100001
13710,235,abstain,100001
13710,217,absent,100001
13710,34,absent,100001
13710,156,yes,100001
13710,237,yes,100001
13710,243,yes,100001
13710,268,absent,100001
13710,255,absent,100012
13710,207,yes,100012
13710,240,yes,100012
13710,245,absent,100012
13710,214,yes,100012
13710,269,yes,100012
13710,263,absent,100012
13710,241,yes,100012
13710,266,yes,100012
13710,169,absent,100010
13710,259,yes,100010
13710,270,yes,100010
13710,271,yes,100010
13710,174,yes,100010
13710,226,abstain,100007
13710,92,absent,100007
13710,223,abstain,100007
13710,209,yes,100007
13710,247,absent,100007
13710,233,yes,100018
13710,267,yes,100018
13709,224,absent,100004
13709,139,yes,100004
13709,254,yes,100004
13709,248,yes,100004
13709,213,absent,100004
13709,256,no,100004
13709,253,absent,100004
13709,232,yes,100004
13709,257,yes,100004
13709,258,absent,100004
13709,142,yes,100004
13709,250,absent,100004
13709,230,absent,100004
13709,201,abstain,100004
13709,212,abstain,100004
13709,228,absent,100004
13709,196,yes,100004
13709,220,yes,100004
13709,66,yes,100004
13709,210,absent,100004
13709,260,yes,100004
13709,222,yes,100004
13709,251,yes,100004
13709,261,no,100004
13709,249,yes,100004
13709,262,yes,100004
13709,211,yes,100004
13709,264,absent,100004
13709,242,absent,100004
13709,229,absent,100004
13709,215,absent,100004
13709,203,yes,100004
13709,239,abstain,100004
13709,231,absent,100004
13709,219,yes,100004
13709,265,absent,100004
13709,252,abstain,100004
13709,15,yes,100004
13709,238,yes,100004
13709,234,yes,100004
13709,246,yes,100004
13709,221,abstain,100004
13709,206,yes,100004
13709,225,absent,100004
13709,244,absent,100004
13709,236,abstain,100001
13709,13,abstain,100001
13709,118,absent,100001
13709,193,absent,100001
13709,171,absent,100001
13709,216,absent,100001
13709,120,yes,100001
13709,172,absent,100001
13709,235,yes,100001
13709,217,absent,100001
13709,34,absent,100001
13709,156,yes,100001
13709,237,abstain,100001
13709,243,yes,100001
13709,268,absent,100001
13709,255,absent,100012
13709,207,yes,100012
13709,240,yes,100012
13709,245,absent,100012
13709,214,yes,100012
13709,269,yes,100012
13709,263,absent,100012
13709,241,yes,100012
13709,266,yes,100012
13709,169,absent,100010
13709,259,yes,100010
13709,270,yes,100010
13709,271,yes,100010
13709,174,yes,100010
13709,226,abstain,100007
13709,92,absent,100007
13709,223,yes,100007
13709,209,yes,100007
13709,247,absent,100007
13709,233,yes,100018
13709,267,yes,100018
13708,224,absent,100004
13708,139,yes,100004
13708,254,yes,100004
13708,248,yes,100004
13708,213,absent,100004
13708,256,yes,100004
13708,253,absent,100004
13708,232,yes,100004
13708,257,yes,100004
13708,258,absent,100004
13708,142,yes,100004
13708,250,absent,100004
13708,230,absent,100004
13708,201,yes,100004
13708,212,abstain,100004
13708,228,absent,100004
13708,196,yes,100004
13708,220,yes,100004
13708,66,yes,100004
13708,210,absent,100004
13708,260,yes,100004
13708,222,yes,100004
13708,251,yes,100004
13708,261,yes,100004
13708,249,yes,100004
13708,262,yes,100004
13708,211,yes,100004
13708,264,absent,100004
13708,242,absent,100004
13708,229,absent,100004
13708,215,absent,100004
13708,203,yes,100004
13708,239,yes,100004
13708,231,absent,100004
13708,219,yes,100004
13708,265,absent,100004
13708,252,abstain,100004
13708,15,yes,100004
13708,238,yes,100004
13708,234,yes,100004
13708,246,yes,100004
13708,221,abstain,100004
13708,206,yes,100004
13708,225,absent,100004
13708,244,absent,100004
13708,236,abstain,100001
13708,13,yes,100001
13708,118,absent,100001
13708,193,absent,100001
13708,171,absent,100001
13708,216,absent,100001
13708,120,no,100001
13708,172,absent,100001
13708,235,abstain,100001
13708,217,absent,100001
13708,34,absent,100001
13708,156,yes,100001
13708,237,abstain,100001
13708,243,yes,100001
13708,268,absent,100001
13708,255,absent,100012
13708,207,yes,100012
13708,240,yes,100012
13708,245,absent,100012
13708,214,yes,100012
13708,269,yes,100012
13708,263,absent,100012
13708,241,yes,100012
13708,266,yes,100012
13708,169,absent,100010
13708,259,yes,100010
13708,270,yes,100010
13708,271,yes,100010
13708,174,yes,100010
13708,226,abstain,100007
13708,92,absent,100007
13708,223,abstain,100007
13708,209,yes,100007
13708,247,absent,100007
13708,233,yes,100018
13708,267,yes,100018
13707,224,absent,100004
13707,139,yes,100004
13707,254,yes,100004
13707,248,yes,100004
13707,213,absent,100004
13707,256,yes,100004
13707,253,absent,100004
13707,232,yes,100004
13707,257,yes,100004
13707,258,absent,100004
13707,142,yes,100004
13707,250,absent,100004
13707,230,absent,100004
13707,201,yes,100004
13707,212,yes,100004
13707,228,absent,100004
13707,196,yes,100004
13707,220,yes,100004
13707,66,yes,100004
13707,210,absent,100004
13707,260,yes,100004
13707,222,yes,100004
13707,251,yes,100004
13707,261,yes,100004
13707,249,yes,100004
13707,262,yes,100004
13707,211,yes,100004
13707,264,absent,100004
13707,242,absent,100004
13707,229,absent,100004
13707,215,absent,100004
13707,203,yes,100004
13707,239,yes,100004
13707,231,absent,100004
13707,219,yes,100004
13707,265,absent,100004
13707,252,abstain,100004
13707,15,yes,100004
13707,238,yes,100004
13707,234,yes,100004
13707,246,yes,100004
13707,221,abstain,100004
13707,206,yes,100004
13707,225,absent,100004
13707,244,absent,100004
13707,236,abstain,100001
13707,13,abstain,100001
13707,118,absent,100001
13707,193,absent,100001
13707,171,absent,100001
13707,216,absent,100001
13707,120,no,100001
13707,172,absent,100001
13707,235,no,100001
13707,217,absent,100001
13707,34,absent,100001
13707,156,abstain,100001
13707,237,no,100001
13707,243,no,100001
13707,268,absent,100001
13707,255,absent,100012
13707,207,yes,100012
13707,240,yes,100012
13707,245,absent,100012
13707,214,yes,100012
13707,269,abstain,100012
13707,263,absent,100012
13707,241,yes,100012
13707,266,yes,100012
13707,169,absent,100010
13707,259,abstain,100010
13707,270,yes,100010
13707,271,yes,100010
13707,174,yes,100010
13707,226,abstain,100007
13707,92,absent,100007
13707,223,yes,100007
13707,209,yes,100007
13707,247,absent,100007
13707,233,yes,100018
13707,267,yes,100018
13706,224,absent,100004
13706,139,no,100004
13706,254,no,100004
13706,248,no,100004
13706,213,absent,100004
13706,256,no,100004
13706,253,absent,100004
13706,232,no,100004
13706,257,no,100004
13706,258,absent,100004
13706,142,no,100004
13706,250,absent,100004
13706,230,absent,100004
13706,201,no,100004
13706,212,no,100004
13706,228,absent,100004
13706,196,no,100004
13706,220,yes,100004
13706,66,no,100004
13706,210,absent,100004
13706,260,no,100004
13706,222,no,100004
13706,251,no,100004
13706,261,abstain,100004
13706,249,no,100004
13706,262,no,100004
13706,211,no,100004
13706,264,absent,100004
13706,242,absent,100004
13706,229,absent,100004
13706,215,absent,100004
13706,203,no,100004
13706,239,no,100004
13706,231,absent,100004
13706,219,no,100004
13706,265,absent,100004
13706,252,abstain,100004
13706,15,no,100004
13706,238,no,100004
13706,234,no,100004
13706,246,no,100004
13706,221,abstain,100004
13706,206,no,100004
13706,225,absent,100004
13706,244,absent,100004
13706,236,abstain,100001
13706,13,yes,100001
13706,118,absent,100001
13706,193,absent,100001
13706,171,absent,100001
13706,216,absent,100001
13706,120,yes,100001
13706,172,absent,100001
13706,235,yes,100001
13706,217,absent,100001
13706,34,absent,100001
13706,156,yes,100001
13706,237,yes,100001
13706,243,yes,100001
13706,268,absent,100001
13706,255,absent,100012
13706,207,no,100012
13706,240,no,100012
13706,245,absent,100012
13706,214,abstain,100012
13706,269,abstain,100012
13706,263,absent,100012
13706,241,no,100012
13706,266,no,100012
13706,169,absent,100010
13706,259,yes,100010
13706,270,no,100010
13706,271,no,100010
13706,174,no,100010
13706,226,abstain,100007
13706,92,absent,100007
13706,223,no,100007
13706,209,no,100007
13706,247,absent,100007
13706,233,no,100018
13706,267,no,100018
13705,224,absent,100004
13705,139,yes,100004
13705,254,yes,100004
13705,248,yes,100004
13705,213,absent,100004
13705,256,yes,100004
13705,253,absent,100004
13705,232,yes,100004
13705,257,yes,100004
13705,258,absent,100004
13705,142,yes,100004
13705,250,absent,100004
13705,230,absent,100004
13705,201,yes,100004
13705,212,yes,100004
13705,228,absent,100004
13705,196,yes,100004
13705,220,yes,100004
13705,66,yes,100004
13705,210,absent,100004
13705,260,yes,100004
13705,222,yes,100004
13705,251,yes,100004
13705,261,absent,100004
13705,249,yes,100004
13705,262,yes,100004
13705,211,yes,100004
13705,264,absent,100004
13705,242,absent,100004
13705,229,absent,100004
13705,215,absent,100004
13705,203,yes,100004
13705,239,yes,100004
13705,231,absent,100004
13705,219,abstain,100004
13705,265,absent,100004
13705,252,yes,100004
13705,15,yes,100004
13705,238,yes,100004
13705,234,yes,100004
13705,246,yes,100004
13705,221,abstain,100004
13705,206,absent,100004
13705,225,absent,100004
13705,244,absent,100004
13705,236,abstain,100001
13705,13,yes,100001
13705,118,absent,100001
13705,193,absent,100001
13705,171,absent,100001
13705,216,absent,100001
13705,120,abstain,100001
13705,172,absent,100001
13705,235,yes,100001
13705,217,absent,100001
13705,34,absent,100001
13705,156,absent,100001
13705,237,absent,100001
13705,243,yes,100001
13705,268,absent,100001
13705,255,absent,100012
13705,207,absent,100012
13705,240,yes,100012
13705,245,absent,100012
13705,214,yes,100012
13705,269,abstain,100012
13705,263,absent,100012
13705,241,yes,100012
13705,266,abstain,100012
13705,169,absent,100010
13705,259,yes,100010
13705,270,yes,100010
13705,271,yes,100010
13705,174,yes,100010
13705,226,abstain,100007
13705,92,absent,100007
13705,223,yes,100007
13705,209,yes,100007
13705,247,absent,100007
13705,233,yes,100018
13705,267,yes,100018
13704,224,absent,100004
13704,139,yes,100004
13704,254,yes,100004
13704,248,yes,100004
13704,213,absent,100004
13704,256,yes,100004
13704,253,absent,100004
13704,232,yes,100004
13704,257,yes,100004
13704,258,absent,100004
13704,142,yes,100004
13704,250,absent,100004
13704,230,absent,100004
13704,201,yes,100004
13704,212,yes,100004
13704,228,absent,100004
13704,196,yes,100004
13704,220,yes,100004
13704,66,yes,100004
13704,210,absent,100004
13704,260,yes,100004
13704,222,yes,100004
13704,251,abstain,100004
13704,261,absent,100004
13704,249,yes,100004
13704,262,abstain,100004
13704,211,yes,100004
13704,264,absent,100004
13704,242,absent,100004
13704,229,absent,100004
13704,215,absent,100004
13704,203,yes,100004
13704,239,yes,100004
13704,231,absent,100004
13704,219,abstain,100004
13704,265,absent,100004
13704,252,yes,100004
13704,15,abstain,100004
13704,238,yes,100004
13704,234,yes,100004
13704,246,yes,100004
13704,221,abstain,100004
13704,206,absent,100004
13704,225,absent,100004
13704,244,absent,100004
13704,236,abstain,100001
13704,13,yes,100001
13704,118,absent,100001
13704,193,absent,100001
13704,171,absent,100001
13704,216,absent,100001
13704,120,abstain,100001
13704,172,absent,100001
13704,235,yes,100001
13704,217,absent,100001
13704,34,absent,100001
13704,156,absent,100001
13704,237,absent,100001
13704,243,yes,100001
13704,268,absent,100001
13704,255,absent,100012
13704,207,absent,100012
13704,240,abstain,100012
13704,245,absent,100012
13704,214,yes,100012
13704,269,abstain,100012
13704,263,absent,100012
13704,241,yes,100012
13704,266,abstain,100012
13704,169,absent,100010
13704,259,yes,100010
13704,270,yes,100010
13704,271,yes,100010
13704,174,yes,100010
13704,226,abstain,100007
13704,92,absent,100007
13704,223,yes,100007
13704,209,yes,100007
13704,247,absent,100007
13704,233,yes,100018
13704,267,yes,100018
13703,224,absent,100004
13703,139,yes,100004
13703,254,abstain,100004
13703,248,yes,100004
13703,213,yes,100004
13703,256,yes,100004
13703,253,absent,100004
13703,232,abstain,100004
13703,257,yes,100004
13703,258,absent,100004
13703,142,yes,100004
13703,250,absent,100004
13703,230,absent,100004
13703,201,yes,100004
13703,212,abstain,100004
13703,228,absent,100004
13703,196,yes,100004
13703,220,yes,100004
13703,66,yes,100004
13703,210,absent,100004
13703,260,yes,100004
13703,222,yes,100004
13703,251,abstain,100004
13703,261,absent,100004
13703,249,abstain,100004
13703,262,yes,100004
13703,211,abstain,100004
13703,264,absent,100004
13703,242,absent,100004
13703,229,absent,100004
13703,215,absent,100004
13703,203,yes,100004
13703,239,abstain,100004
13703,231,absent,100004
13703,219,yes,100004
13703,265,absent,100004
13703,252,yes,100004
13703,15,yes,100004
13703,238,yes,100004
13703,234,yes,100004
13703,246,yes,100004
13703,221,abstain,100004
13703,206,absent,100004
13703,225,absent,100004
13703,244,absent,100004
13703,236,abstain,100001
13703,13,yes,100001
13703,118,absent,100001
13703,193,absent,100001
13703,171,absent,100001
13703,216,absent,100001
13703,120,abstain,100001
13703,172,absent,100001
13703,235,abstain,100001
13703,217,absent,100001
13703,34,absent,100001
13703,156,yes,100001
13703,237,absent,100001
13703,243,absent,100001
13703,268,absent,100001
13703,255,absent,100012
13703,207,absent,100012
13703,240,yes,100012
13703,245,absent,100012
13703,214,yes,100012
13703,269,yes,100012
13703,263,absent,100012
13703,241,yes,100012
13703,266,abstain,100012
13703,169,absent,100010
13703,259,yes,100010
13703,270,yes,100010
13703,271,yes,100010
13703,174,yes,100010
13703,226,abstain,100007
13703,92,absent,100007
13703,223,yes,100007
13703,209,yes,100007
13703,247,absent,100007
13703,233,yes,100018
13703,267,abstain,100018
13702,224,absent,100004
13702,139,yes,100004
13702,254,abstain,100004
13702,248,yes,100004
13702,213,yes,100004
13702,256,yes,100004
13702,253,absent,100004
13702,232,abstain,100004
13702,257,yes,100004
13702,258,absent,100004
13702,142,yes,100004
13702,250,absent,100004
13702,230,absent,100004
13702,201,yes,100004
13702,212,yes,100004
13702,228,absent,100004
13702,196,yes,100004
13702,220,yes,100004
13702,66,yes,100004
13702,210,absent,100004
13702,260,yes,100004
13702,222,yes,100004
13702,251,abstain,100004
13702,261,yes,100004
13702,249,abstain,100004
13702,262,yes,100004
13702,211,abstain,100004
13702,264,absent,100004
13702,242,absent,100004
13702,229,absent,100004
13702,215,yes,100004
13702,203,yes,100004
13702,239,yes,100004
13702,231,absent,100004
13702,219,yes,100004
13702,265,absent,100004
13702,252,yes,100004
13702,15,absent,100004
13702,238,abstain,100004
13702,234,yes,100004
13702,246,yes,100004
13702,221,abstain,100004
13702,206,yes,100004
13702,225,absent,100004
13702,244,absent,100004
13702,236,abstain,100001
13702,13,yes,100001
13702,118,absent,100001
13702,193,absent,100001
13702,171,absent,100001
13702,216,absent,100001
13702,120,abstain,100001
13702,172,absent,100001
13702,235,yes,100001
13702,217,absent,100001
13702,34,absent,100001
13702,156,yes,100001
13702,237,absent,100001
13702,243,absent,100001
13702,268,absent,100001
13702,255,absent,100012
13702,207,absent,100012
13702,240,yes,100012
13702,245,absent,100012
13702,214,yes,100012
13702,269,yes,100012
13702,263,absent,100012
13702,241,yes,100012
13702,266,abstain,100012
13702,169,absent,100010
13702,259,yes,100010
13702,270,yes,100010
13702,271,yes,100010
13702,174,yes,100010
13702,226,abstain,100007
13702,92,absent,100007
13702,223,yes,100007
13702,209,absent,100007
13702,247,absent,100007
13702,233,yes,100018
13702,267,yes,100018
13701,224,absent,100004
13701,139,yes,100004
13701,254,abstain,100004
13701,248,yes,100004
13701,213,yes,100004
13701,256,abstain,100004
13701,253,absent,100004
13701,232,abstain,100004
13701,257,yes,100004
13701,258,absent,100004
13701,142,yes,100004
13701,250,absent,100004
13701,230,absent,100004
13701,201,yes,100004
13701,212,yes,100004
13701,228,absent,100004
13701,196,yes,100004
13701,220,yes,100004
13701,66,yes,100004
13701,210,absent,100004
13701,260,yes,100004
13701,222,yes,100004
13701,251,yes,100004
13701,261,yes,100004
13701,249,yes,100004
13701,262,yes,100004
13701,211,abstain,100004
13701,264,absent,100004
13701,242,absent,100004
13701,229,absent,100004
13701,215,yes,100004
13701,203,yes,100004
13701,239,yes,100004
13701,231,absent,100004
13701,219,abstain,100004
13701,265,absent,100004
13701,252,yes,100004
13701,15,yes,100004
13701,238,abstain,100004
13701,234,yes,100004
13701,246,yes,100004
13701,221,yes,100004
13701,206,yes,100004
13701,225,absent,100004
13701,244,absent,100004
13701,236,abstain,100001
13701,13,abstain,100001
13701,118,absent,100001
13701,193,absent,100001
13701,171,absent,100001
13701,216,absent,100001
13701,120,absent,100001
13701,172,absent,100001
13701,235,yes,100001
13701,217,absent,100001
13701,34,absent,100001
13701,156,absent,100001
13701,237,absent,100001
13701,243,yes,100001
13701,268,absent,100001
13701,255,absent,100012
13701,207,absent,100012
13701,240,yes,100012
13701,245,absent,100012
13701,214,yes,100012
13701,269,yes,100012
13701,263,absent,100012
13701,241,yes,100012
13701,266,abstain,100012
13701,169,absent,100010
13701,259,yes,100010
13701,270,yes,100010
13701,271,yes,100010
13701,174,yes,100010
13701,226,abstain,100007
13701,92,yes,100007
13701,223,yes,100007
13701,209,absent,100007
13701,247,absent,100007
13701,233,yes,100018
13701,267,yes,100018
13700,224,absent,100004
13700,139,yes,100004
13700,254,abstain,100004
13700,248,yes,100004
13700,213,yes,100004
13700,256,abstain,100004
13700,253,absent,100004
13700,232,yes,100004
13700,257,yes,100004
13700,258,absent,100004
13700,142,abstain,100004
13700,250,absent,100004
13700,230,absent,100004
13700,201,yes,100004
13700,212,abstain,100004
13700,228,absent,100004
13700,196,yes,100004
13700,220,yes,100004
13700,66,yes,100004
13700,210,absent,100004
13700,260,abstain,100004
13700,222,absent,100004
13700,251,yes,100004
13700,261,yes,100004
13700,249,yes,100004
13700,262,yes,100004
13700,211,abstain,100004
13700,264,absent,100004
13700,242,absent,100004
13700,229,absent,100004
13700,215,yes,100004
13700,203,yes,100004
13700,239,yes,100004
13700,231,yes,100004
13700,219,abstain,100004
13700,265,yes,100004
13700,252,yes,100004
13700,15,yes,100004
13700,238,abstain,100004
13700,234,yes,100004
13700,246,yes,100004
13700,221,yes,100004
13700,206,abstain,100004
13700,225,absent,100004
13700,244,absent,100004
13700,236,abstain,100001
13700,13,abstain,100001
13700,118,absent,100001
13700,193,absent,100001
13700,171,absent,100001
13700,216,absent,100001
13700,120,absent,100001
13700,172,absent,100001
13700,235,yes,100001
13700,217,absent,100001
13700,34,absent,100001
13700,156,absent,100001
13700,237,absent,100001
13700,243,yes,100001
13700,268,absent,100001
13700,255,absent,100012
13700,207,absent,100012
13700,240,yes,100012
13700,245,absent,100012
13700,214,yes,100012
13700,269,yes,100012
13700,263,absent,100012
13700,241,yes,100012
13700,266,yes,100012
13700,169,absent,100010
13700,259,yes,100010
13700,270,yes,100010
13700,271,yes,100010
13700,174,yes,100010
13700,226,yes,100007
13700,92,yes,100007
