vote_event_id,voter_id,option,explanation
17861,17803,no,"De SGP vindt marktwerking alleen verantwoord als duidelijk is dat publieke belangen, zoals kwaliteit, toegankelijkheid, continuïteit en betaalbaarheid goed geborgd zijn. De overheid heeft daarin een belangrijke rol en moet blijven sturen op prikkels om de kwaliteit, innovatie, transparantie en efficiëntie van de zorg te bevorderen."
17861,17805,no,Nieuw Nederland wil ziekenhuizen vervangen door gezondheidsparken met meer oog voor preventie.
17861,17806,no,"Concurrentie in de zorg heeft al geleid tot faillissementen, extreme salarissen van ziekenhuisdirecteuren en onderbetalen van en bezuinigen op personeel. Zelden is er sprake van een toegenomen kwaliteit. Steeds meer instellingen bezuinigen voorzieningen weg. Winstdenken en zorg gaan niet goed samen. Wij willen de salarissen van zorgmanagers fors verlagen en medisch specialisten in loondienst van ziekenhuizen."
17861,17807,no,Concurrentie binnen zorginstellingen gaat ten koste van de patiënt. Heel NL is van mening dat zorginstellingen juist dienen samen te werken in plaats van concurreren.
17861,17881,abstain,"Wanneer het doel van het introduceren van marktwerking is om op lange termijn de zorg voor iedereen betaalbaar te houden, is veel meer effect te behalen met een grondige herziening van het medisch octrooisysteem. Essentieel is dat prijzen van toekomstige medicijnen niet meer bepaald worden door private houders van monopolies waarvan het onderliggende onderzoek grotendeels met publieke middelen gefinancierd is."
17812,17801,yes,"Burgers hebben het recht zelf te bepalen wie over hen regeert. D66 vindt dat macht alleen door verdienste en niet door afkomst mag worden bepaald. De koningin heeft een waardevolle symbolische functie, maar politieke macht moet liggen bij door de bevolking gekozen bestuurders."
17812,17798,yes,Geen toelichting gegeven
17812,17799,yes,"Een ongekozen staatshoofd mag geen politieke invloed hebben, zoals nu bijvoorbeeld het geval is bij het vormen van een nieuw kabinet na de verkiezingen. Zolang de monarchie bestaat, moet de rol van de koning(in) strikt ceremonieel zijn. Zie 
									
"
17812,17804,yes,De monarchie kan in stand blijven maar het koningshuis moet kleiner en louter ceremonieel.
17812,17797,no,Het koningschap staat boven de politieke partijen en zorgt voor stabiliteit en continuïteit. De constitutionele monarchie bevordert de eenheid van ons land en bindt de burgers. Er is voor de VVD geen reden om wijziging in het takenpakket van de Koningin aan te brengen
17812,17802,yes,"De Partij voor de Dieren vindt dat het democratisch gehalte van de besluitvorming in eigen land moet worden versterkt. Dan kan ondermeer door de politieke taken van de Koningin in te perken. De PvdD staat daarnaast ook kritisch ten aanzien van de rijksuitgaven voor het Koninklijk Huis. Deze zijn veel te hoog, niet transparant en veelal onterecht."
17812,17882,abstain,Het Koningshuis is een instituut dat haar waarde ruimschoots heeft bewezen. Het staatshoofd heeft een verbindende rol. Een monument breek je niet af.
17812,17795,no,Het afschaffen van alle taken van de Koningin behalve haar ceremoniële taken gaat ons te ver. Wel vindt de PvdA dat de politieke verantwoordelijkheden van de Koningin verminderd moeten worden. Bijvoorbeeld bij de kabinetsformatie moet de Tweede Kamer meer te zeggen krijgen. Het parlement moet de handelingen van het Koninklijk Huis kunnen controleren via de ministeriële verantwoordelijkheid van de premier.
17812,17796,yes,Het staatshoofd zou in de toekomst een ceremoniële functie moeten bekleden. Daarmee versterken we onze democratie. Leden van het Koninklijk Huis gaan hun eigen privé-kosten betalen en – net als ieder ander – gewoon belasting.
17812,17789,no,"Het CDA is een voorstander van de monarchie zoals we die nu kennen. Het Koningshuis is stevig verankerd in de Nederlandse samenleving, de monarchie zorgt voor stabiliteit en continuïteit en de invulling van het koningschap groeit met de tijd mee."
17812,17884,abstain,"We hebben gelukkig een goede en geliefde koningin. Voor veel inwoners is het koningshuis niet weg te denken uit het land. Uit onderzoek blijkt dat de voor- en tegenstanders van dit punt beiden ongeveer 50% van de bevolking vertegenwoordigen. We kunnen dit maar een keer wijzigen. Als Nederland hier nog niet duidelijk voor kiest, dan doen wij dat ook niet."
17812,17800,no,"De Koningin is het staatshoofd van het Koninkrijk der Nederlanden en maakt deel uit van de regering. Zij blijkt die rol uitstekend te vervullen, juist in woelige politieke tijden. Zij staat boven de partijen en kan op die manier een bindende rol vervullen."
17812,17803,no,De constitutionele monarchie is een groot voorrecht. De SGP wil daaraan vasthouden en is dus niet van mening dat er gesneden moet worden in de taken van de Koningin. Zij heeft bewezen op een goede manier met haar verantwoordelijkheden om te gaan.
17812,17805,abstain,"Nieuw Nederland is voorstander van het versterken van de democratie, o.a. via het invoeren van een gekozen minister-president. Daardoor zal de Koningin geen (in)formateur meer aanwijzen, dat doet de kiezer al."
17812,17806,yes,"Een koning wordt niet gekozen, maar geboren. De combinatie van erfopvolging en het uitoefenen van politieke taken is niet meer van deze tijd. Daarom dienen alleen ceremoniële taken uitgeoefend te worden. Daarnaast dient het koningshuis gewoon belasting te betalen."
17812,17807,no,Heel NL vindt dat de Koningin een constante en verbindende factor is in onze samenleving. Heel NL vindt dat hier bepaalde politieke taken bij horen.
17812,17881,yes,De Piratenpartij zet zich onder andere in voor een transparante overheid. Aangezien de meeste van de politieke taken van de koningin achter gesloten deuren plaats vinden moeten deze overgeheveld worden naar de politiek om een transparante overheid te kunnen verwezenlijken. Dit heeft logischerwijs tot gevolg dat er alleen ceremoniële taken voor de koningin over kunnen blijven.
17813,17801,yes,D66 wil daadkrachtige bestuurders die besluiten durven te nemen en hun verantwoordelijkheid niet uit de weg gaan. Deze bestuurders moeten bij zwaarwichtige besluiten behalve door de volksvertegenwoordiging ook gecontroleerd kunnen worden door de bevolking zelf. Daarom vindt D66 dat burgers als noodrem het recht moeten hebben om een referendum te organiseren over een door de landelijke politiek genomen beslissingen.
17813,17798,yes,Geen toelichting gegeven
17813,17799,yes,"Burgers moeten zich kunnen uitspreken over inhoudelijke onderwerpen. Eens in de vier jaar stemmen is niet genoeg om recht te doen aan de democratische zeggenschap van burgers. Het referendum kan, van lokaal tot Europees niveau, een goede aanvulling zijn op onze vertegenwoordigende democratie. Zie 
									
"
17813,17804,yes,TrotsopNederland wil voor belanrijke zaken die iedere burger raken een bindend referendum. Geen politiek vrijblijvend refwerendum dus.
17813,17797,no,"Burgers kiezen elke 4 jaar hun volksvertegenwoordigers. Zij dragen daarmee de besluitvorming over aan parlementariërs, die namens hen weloverwogen besluiten nemen over fundamentele wetsvoorstellen. Dat is basis van ons democratisch bestel. Als een besluit na zorgvuldig parlementair proces eenmaal is genomen, kan dat altijd via hetzelfde parlementaire proces weer worden veranderd."
17813,17802,yes,"De Partij voor de Dieren vindt dat democratie de staatsvorm is die de inwoners van een land het meeste recht doet. In eigen land moet het democratisch gehalte van de besluitvorming worden versterkt. Daarom is de Partij voor de Dieren voor het raadgevend en correctief referendum bij belangrijke besluiten. Wie kiezers capabel acht voor algemeen kiesrecht, moet ze ook serieus nemen in afzonderlijke vraagstukken."
17813,17882,yes,"Alleen bij echt ingrijpende beslissingen, zoals bijvoorbeeld deelname aan oorlog, moet Nederland invloed hebben, haar mening kunnen geven en meebeslissen.
Daarom is het belangrijk dat in het onderwijs kinderen en jongeren leren hun mening te vormen en te geven en zo leren mee te doen aan het democratisch proces."
17813,17795,yes,De PvdA wil het vertrouwen van burgers in de politiek versterken. Het is onvoldoende als mensen één keer in de vier jaar hun stem mogen laten horen. Wij zijn daarom voor het correctief referenda. De PvdA heeft daartoe al het initiatief genomen. Om verder te komen met de modernisering van de representatieve democratie stelt de PvdA een Nationaal Democratie Akkoord voor.
17813,17796,yes,"Over belangrijke beslissingen moeten burgers helder hun geluid kunnen laten horen. Herindeling van gemeenten vindt alleen plaats als de inwoners daarmee instemmen, bijvoorbeeld via een 
referendum."
17813,17789,no,"Het CDA is geen voorstander van het referendum. Referenda versimpelen op een verkeerde manier de werkelijkheid. Bij referenda neemt men heel belangrijke beslissingen, terwijl er later niemand ter verantwoording geroepen kan worden. Het CDA vindt dat een bestuur moet durven staan voor zijn beslissingen, en ook moeilijke dingen niet uit de weg moet gaan."
17813,17884,no,"Een referendum klinkt wel heel eerlijk en democratisch, maar de praktijk is vaak anders. De formulering van het referendum speelt een te grote rol ,omdat mensen die tegen iets zijn eerder gaan stemmen dan als ze voor iets zijn en antwoorden zijn vaak niet te vangen in een ‘ja’ of ‘nee’. Daarbij is de opkomst erg laag. Als hier positieve verandering in kunnen we referenda weer een kans geven, anders niet."
17813,17800,yes,"Een referendum is wat de ChristenUnie betreft mogelijk, maar pas nadat de regering een besluit heeft genomen. Met andere woorden, het initiatief hiertoe moet van de burgers zelf komen, een correctief referendum dus. De ChristenUnie is geen voorstander van een referendum voordat de regering een besluit heeft genomen."
17813,17803,no,"Referenda zijn een teken van armoede. Goede bestuurders houden rekening met de wensen van de bevolking, maar maken zelf een belangenafweging en nemen zelf inhoudelijke beslissingen. Die verantwoordelijkheid moet niet op anderen worden afgeschoven."
17813,17805,yes,Nieuw Nederland is voor meer directe democratie.
17813,17806,yes,"We kunnen nu maar een keer per 4 jaar vertegenwoordigers kiezen. Maar deze vertegenwoordigers worden ook nog eerst gekozen door hun eigen partij. Dit betekent dat onze politiek weinig ruimte laat voor andersdenkenden en vaak niet luistert naar de burgers. Door dergelijke referenda kan dit aanzienlijk verbeteren, maar dit is niet voldoende. Burgers moeten veelvuldig direct mee kunnen beslissen."
17813,17807,yes,Helemaal mee eens. Heel NL is van mening dat reeds door de Tweede en Eerste Kamer goedgekeurde besluiten via een referendum teruggedraaid moeten kunnen worden.
17813,17881,abstain,"De Piratenpartij zoekt actief naar manieren om de democratie te moderniseren met behulp van moderne technologieën. Allereerst willen binnen de partij zelf naar op zoek gaan, door onze leden onze stellingname buiten het programma te laten bepalen. Een referendum als zodanig is echter geen cruciaal onderdeel voor een democratie."
17814,17801,no,"Mensen zijn vrij in hun kleding keuze. Als het gaat om werk mogen er echter eisen gesteld worden aan kleding. Bijvoorbeeld omwille van hygiëne, veiligheid of de neutraliteit die een bepaalde functie moet uitstralen. Personen die door het dragen van uniforme kleding de neutraliteit van het overheidsgezag symboliseren (zoals rechters, politiemensen en militairen) mogen geen zichtbare religieuze symbolen dragen."
17814,17798,yes,Geen toelichting gegeven
17814,17799,no,"De overheid mag niet ingrijpen in de persoonlijke levensstijl van mensen. Het staat iedereen vrij om een hoofddoek te dragen, of dit nu uit religieuze of uit modieuze motieven is. Niemand mag gedwongen worden om een hoofddoek te dragen. Slechts in bepaalde gevallen, zoals binnen de rechterlijke macht, mag het dragen van een hoofddoekje worden geweigerd. Zie 
									
"
17814,17804,yes,"De overheid dient neutraliteit uit te stralen. Ambtenaren dienen zich tijdens hun werk te onhouden van iedere vorm van uiting betreffende hun geloof, maatschappelijke overtuiging of ideologie."
17814,17797,no,"Deze stelling is te algemeen. De VVD maakt onderscheid tussen geüniformeerde. (denk aan: leger, politie, rechterlijke macht, etc) en andere overheidsfuncties. Bij geüniformeerde functies moet iedereen zich aan het neutrale gezag van het ambt aanpassen en daarbij horen geen religieuze uitingen. Voor de niet-geüniformeerde functies gelden deze restricties niet."
17814,17802,no,"De Partij voor de Dieren staat voor erkenning van emancipatiebewegingen. Overal waar sprake is van achterstelling van groepen, is het een taak van de overheid zorg te dragen voor volwaardige integratie en gelijkberechtiging. Mensen hebben de vrijheid om te leven volgens hun eigen culturele gewoonten voor zover deze niet strijdig zijn met de wet en de vrijheden van anderen, waaronder de dieren."
17814,17882,no,"Als iemand een hoofddoek of een keppeltje wil, een kruisje aan een ketting om de nek of een vis op de kofferbak van de auto - dan is dat een vrijheid die iedereen moet hebben. Gezichtsbedekkende kleding echter moet verboden zijn tijdens het werk daar dat communicatie en verbinding in de weg staat."
17814,17795,no,"Voor de PvdA staat integratie centraal: de taal leren, onderwijs volgen, meedoen op de arbeidsmarkt. Het verbieden van symbolen van andere culturen die anders zijn dan de Westerse, biedt geen enkele oplossing voor welk integratieprobleem dan ook. Voor de PvdA zijn mensen vrij om de gewoonten, religies of tradities te hebben die zij willen. Daar moet iedereen respect voor hebben."
17814,17796,no,De SP is geen voorstander van een verbod op hoofddoeken. Dat is een persoonlijke afweging van iedere burger.
17814,17789,no,"In sommige functies is het dragen van religieuze kleding verboden, zoals rechters en politie. Het CDA is echter geen voorstander van een hoofddoekverbod voor alle overheidsbeambten. Wel is het CDA voor een boerka-verbod in openbare ruimtes. Een boerka bedekt ook het gezicht van de draagster, en maakt zo het contact met haar onmogeli"
17814,17884,no,"Iedereen heeft het recht op vrijheid van godsdienst en discriminatie is verboden. We moeten de vrijheden die we zelf willen ook aan anderen gunnen. Wie zelf wil kunnen bepalen wat hij ’s ochtends aantrekt, moet hoofddoekjes toestaan."
17814,17800,no,"Slechts in bepaalde functies waar het dragen van een hoofddoek het functioneren beinvloedt, zoals politie en rechterlijke macht, mag van vrouwen worden gevraagd hun hoofddoek niet te dragen."
17814,17803,no,"Kledingkeuze is een eigen verantwoordelijkheid. De overheid heeft daar alleen mee te maken als er sprake is van belemmering van de communicatie, zoals bij boerka’s."
17814,17805,yes,Geen toelichting gegeven
17814,17806,abstain,"Werkgevers mogen in een aantal gevallen kleding voorschrijven of verbieden, bijvoorbeeld omwille van representatie of veiligheid. Soms zal een hoofddoek niet passend blijken of onveilig kunnen zijn."
17814,17807,no,"Heel NL is absoluut tegen discriminatie op basis van uiterlijk, cultuur of geloofsovertuiging. Zolang iemands gezicht herkenbaar is, mag deze zelf bepalen hoe hij of zij zich kleedt. Heel NL vindt dat er geen verschil mag zijn tussen pruik, hoed, pet, haar of geen haar, of hoofddoek."
17814,17881,abstain,De Piratenpartij wenst geen contributie te maken aan deze populistische stellingname. Evenwel adviseren wij eenieder van onze bandana's af te blijven.
17868,17801,no,"Voor degenen die strafbare feiten begaan, moet het strafrecht snel, consequent en streng worden gehanteerd. Hogere gevangenisstraffen maken Nederland niet veiliger. Het verhogen van de pakkans wel. D66 zet daarom in op het pakken van veel daders en zichtbaar, snel en consequent optreden door justitie en politie. Daarnaast zet D66 in op preventieve maatregelen."
17868,17798,yes,Geen toelichting gegeven
17868,17799,no,"Met een hogere pakkans, snelle straffen en betere begeleiding van ex-gevangenen pakken we geweld effectiever aan. Vanwege psychosociale en verslavingsproblemen belanden veel gevangenen na hun vrijlating weer in de criminaliteit. Gevangenisstraf moeten gebruikt gaan worden om mensen terug op het rechte pad te krijgen, door middel van behandeling, scholing en werk. Zie 
									
"
17868,17804,yes,Strenge straffen en vooral een hogere pakkans zijn belangrijk om de criminaliteit terug te dringen.
17868,17797,yes,De VVD vindt het ontoelaatbaar dat in Nederland nog steeds geweldsdelicten met een taakstraf kunnen worden afgedaan. Daarom pleit de VVD voor het zwaarder bestraffen van geweldsdelicten en het harder aanpakken van veelplegers. De VVD wil invoeren dat criminelen na drie veroordelingen voor hetzelfde delict automatisch de maximumstraf krijgen.
17868,17802,abstain,Strengere straffen bieden geen oplossing anders dan het oproepen van een gevoel van maatschappelijke vergelding. Op dit moment zijn de straffen voor dierenverwaarlozing en -mishandeling echter veel te laag en pleit de PvdD voor hogere straffen waarmee recht gedaan wordt aan het toegenomen maatschappelijk gevoel van urgentie om dierenleed te bestrijden.
17868,17882,yes,"Strengere straffen bestaan uit een combinatie van vergelding en verbinding. Geweldsplegers hebben wat goed te maken, zowel letterlijk als figuurlijk."
17868,17795,yes,"Om meer veiligheid te kunnen bieden, is het soms noodzakelijk om de gevangenisstraffen voor bepaalde misdrijven te verhogen. Als het duidelijk is dat dit een goede oplossing is, dan zal de PvdA dit niet laten. Voorkomen van criminaliteit is natuurlijk nog beter. Daarom wil de PvdA inzetten op preventie om misdaad te voorkomen."
17868,17796,no,"Strengere straffen hebben vaak geen afschrikkende werking. We kunnen beter inzetten op preventie. Agressie tegen politieagenten, brandweerlieden en andere publieke hulpverleners wordt wel extra hard aangepakt, met stevige straffen en boetes."
17868,17789,yes,De langst mogelijke tijdelijke gevangenisstraf moet worden verhoogd van 30 naar 40 jaar. Bovendien moet de verjaringstermijn voor ernstige zedendelicten worden afgeschaft. Het vertrouwen in de rechtshandhaving moet worden vergroot doordat opgelegde straffen ook echt worden uitgezeten.
17868,17884,yes,"Straffen heeft als doel het veiliger maken van de maatschappij en liefst ook om een gedragsverandering in te zetten. Op dit moment zijn de straffen in Nederland al relatief hoog. Er zijn heel veel verschillende soorten van geweld, maar na een overtreding moeten we vooral zorgen dat het niet nog een keer gebeurt. Hierin mogen we best een stuk strenger zijn, maar niet om het streng zijn, maar met een doel."
17868,17800,yes,"Misdrijven die gepaard gaan met geweld of schending van lichamelijke integriteit, zoals bij mensenhandel, verkrachting, of het vergrijpen aan kinderen, grijpen diep in bij het slachtoffer en de samenleving. Zwaardere straffen zijn dan op hun plaats, zeker als hetzelfde misdrijf nog eens wordt gepleegd."
17868,17803,yes,Geweld mag niet getolereerd worden. Bij zulke misdrijven mag men niet eenvoudig met een lage straf wegkomen. De straffen moeten daarom omhoog.
17868,17805,abstain,De nadruk van het beleid van Nieuw Nederland ligt op het wegnemen van de oorzaken van criminaliteit. Strengere straffen zijn daarbij een laatste sluitstuk.
17868,17806,no,Onderzoek wijst uit dat streng straffen niet helpt. Mensen die geweld gebruiken zijn vaak zelf ook slachtoffer geweest en daardoor emotioneel scheef gegroeid. De combinatie straffen met hulpverlening is een betere optie. Daarbij moet er uitdrukkelijk ook veel meer steun voor en hulp voor slachtoffers zijn.
17868,17807,no,"Voor Heel NL zijn strengere straffen geen optie, wel begeleiding om te voorkomen dat mensen ontsporen."
17868,17881,abstain,"Het rechtssysteem is gebaat bij een afweging tussen straffen en opvoeden. Strengere straffen alleen zal dus niet werken. Mensen die geweld gebruiken moeten na die straf ook geleerd hebben geen geweld meer te gebruiken. Daarnaast kent Nederland al een behoorlijk strenge strafmaat en zijn wij één van de weinige landen waar levenslang levenslang is, zonder een reële kans op gratie."
17870,17801,yes,"Door softdrugs te legaliseren, kunnen we ze beter controleren. Zo zorgen we dat softdrugs uitsluitend verkocht worden aan volwassenen en dat gebruikers geen vervuilde stoffen meer binnen krijgen. Ook kunnen we de problematiek aan de 'achterdeur' van coffeeshops beter aanpakken. Criminelen verliezen daardoor hun winstbron. Agenten hebben dan meer tijd voor problemen in de wijk en het bespaart 160 miljoen euro."
17870,17798,no,Geen toelichting gegeven
17870,17799,yes,"De huidige drugsbestrijding kost te veel geld, tijd en menskracht. Dat gaat ten koste van de inzet van de politie tegen diefstal, vandalisme en (huiselijk) geweld. GroenLinks vindt dat softdrugs gelegaliseerd moeten worden. De drugscriminaliteit zal hierdoor afnemen, terwijl de kwaliteit van softdrugs controleerbaar wordt. Zie 
									
"
17870,17804,abstain,Alleen nadat softdrugs in EU-verband gelegalisserd zijn.
17870,17797,no,De term sofdrugs is achterhaald. Het THC-gehalte is enorm toegenomen. Een toenemend aantal jongeren heeft door softdruggebruik een ernstig verslavingsprobleem en dat leidt tot veel maatschappelijke schade. De teelt komt steeds meer in handen van de harde criminaliteit daar moet hard tegen worden opgetreden. De VVD wil overlastgevende coffeeshops onmiddellijk kunnen sluiten en de verkoop streng reguleren.
17870,17802,yes,De Partij voor de Dieren vindt dat de overheid duidelijke voorlichting moet geven aan jongeren over de nadelen van het gebruik van drugs. Maar door softdrugs in het criminele of grijze circuit te drukken bestaat de kans dat jongeren sneller in aanraking komen met harddrugs. Legalisering van softdrugs is daarom nodig. Binnen het gedoogbeleid moeten ook leveringen aan coffeeshops gereguleerd en gelegaliseerd worden.
17870,17882,yes,"Legalisering betekent minder criminaliteit. Controle op overlast kan zich van dezelfde wetten bedienen als die voor verstoring van de openbare orde. Voorlichting over genotsmiddelen zoals alcohol, sigaretten en softdrugs verbeteren."
17870,17795,yes,Het is een illusie om te denken dat softdrugs nog kunnen worden uitgebannen. De PvdA wil op een veilige en open wijze met softdrugs omgaan. De huidige situatie leidt tot illegale thuisteelt en trekt georganiseerde criminaliteit aan. We kunnen overlast en criminaliteit alleen aanpakken als we de teelt strikt reguleren en de coffeeshops behandelen als een normaal horecabedrijf.
17870,17796,yes,"De verkoop en teelt van softdrugs voor de Nederlandse markt wordt gelegaliseerd, om overlast en criminaliteit tegen te gaan."
17870,17789,no,"Het CDA wil juist een eind aan het gedoogbeleid voor coffeeshops, en het aantal coffeeshops om te beginnen verminderen. Het drugsbeleid moet gericht zijn op het tegengaan van drugsgebruik en het beperken van de maatschappelijke overlast en individuele schade. Vooral coffeeshops in de buurt van scholen moeten dicht. Tegelijkertijd moet actie worden ondernomen tegen verkoop op straat."
17870,17884,yes,"Elke euro die nu wordt besteed in een coffeeshop maakt direct deel uit van een zwarte geldstroom. Dit is een stroom van miljarden waar de overheid geen zicht op heeft, niets van ontvangt en die voor criminele doeleinden wordt gebruikt. Legalisering heeft nauwelijks invloed op het aantal gebruikers, maar de overheid krijgt wel zicht op de kwaliteit van de softdrugs en op de verschillende geldstromen."
17870,17800,no,"De overheid stelt duidelijke grenzen, daarbij past geen gedoogbeleid. Het idee dat reguleren
criminaliteit voorkomt is naïef. Het huidige drugsbeleid zorgt voor een toename van criminaliteit in plaats van de bedoelde afname. Het is tijd voor een heldere lijn. Coffeeshops verdwijnen, huizen waar wietplantages worden aangetroffen worden verbeurd verklaard en het onderscheid tussen hard- en softdrugs verdwijnt."
17870,17803,no,"Drugs zorgen voor veel problemen in gezinnen en zijn schadelijk voor de gebruikers. In plaats van legalisering van drugs als dé oplossing aan te prijzen, is daadwerkelijke handhaving noodzakelijk. Dat betekent: coffeeshops sluiten, intensivering van de controle op de productie en teelt van elke vorm van drugs en het tegengaan van growshops."
17870,17805,yes,Ook hier zij wij voor vrijheid en eigen verantwoordelijkheid. Er kunnen soortgelijke regels komen zoals bij alcohol.
17870,17806,abstain,"De gang van zaken nu is onaanvaardbaar en heeft illegale aspecten. Coffeeshops verkopen legaal drugs, maar moeten ze illegaal inkopen! Er moet een ander drugsbeleid komen. Partij voor Mens en Spirit wil natuurdrugs met lage gehaltes THC vrijgeven en legaliseren. Andere drugs blijven verboden."
17870,17807,yes,Doordat de overheid jarenlang de huis-telers heeft bestreden zijn de softdrugs in handen gevallen van de georganiseerde criminaliteit. Heel NL vindt dit geen gezonde ontwikkeling. Het legaliseren van teelt en verkoop van softdrugs maakt het mogelijk om het te reguleren.
17870,17881,yes,"De Piratenpartij staat voor de bescherming van burgerrechten, waaronder het recht op integriteit van het eigen lichaam en waaronder het recht op zelfbeschikking. Hier vloeit logischerwijs ook het recht uit voort dat de wilsbekwame burger zelf kan bepalen welke stoffen hij of zij tot zich wenst te nemen, tenzij daar onaanvaardbare risico's, bijvoorbeeld voor de volksgezondheid, mee gemoeid zijn."
17876,17801,yes,"Het is niet redelijk van belastingbetalers te vragen een miljoen euro betalen voor de beveiliging van een voetbalwedstrijd, terwijl de clubs veel geld aan de wedstrijd verdienen. Een bijdrage aan de politiekosten door de voetbalclubs is dan ook op zijn plaats."
17876,17798,yes,Geen toelichting gegeven
17876,17799,no,"De politie-inzet bij evenementen mag niet afhankelijk zijn van de portemonnee van de organisatoren, of het nu om een sportwedstrijd of om een demonstratie gaat. Het waarborgen van veiligheid in de openbare ruimte is een kerntaak van de overheid. Zie 
									
"
17876,17804,no,"Veiligheid is een basistaak van de overheid.
Worden de kosten te hoog moet het evenement verboden worden."
17876,17797,no,"Toenemend geweld rondom sportevenementen is ontoelaatbaar en moet hard worden aangepakt. De VVD is initiator van de Voetbalwet die het optreden hiertegen vergemakkelijkt. De overheid is in Nederland verantwoordelijk voor de veiligheid. Een organisator gaat niet over de inzet van politie, maar werkt zoveel mogelijk samen met degenen wiens plicht het is om alles in het werk te stellen om de veiligheid te bevorderen."
17876,17802,yes,"Normaal zijn politietaken onderdeel van het algemeen belang en moeten ze dus uit de algemene middelen betaald worden. Echter, als sportevenementen en daaruit voortvloeiende rellen en andere onveilige situaties zodanig buitenproportionele vormen aannemen dat politie-inzet niet meer in redelijke verhouding staat met het algemeen belang, moet de organisator van het evenement in substantiële zin bijdragen in de kosten."
17876,17882,abstain,"Bij sportevenementen met een hoog risico op geweld moet de schade verhaald worden op degenen die deze veroorzaken. En extra beveiliging mag niet betaald worden door de burger. Sport is belangrijk en zorgt ook voor verbinding, maar niet zonder eigen verantwoordelijkheid."
17876,17795,no,"Kleine sportevenementen, met een belangrijke maatschappelijke functie, zouden financieel in de problemen kunnen komen als ze zelf voor de kosten van de politie-inzet zouden moeten opdraaien. 
Uiteraard is het natuurlijk wel zo dat organisatoren, bijvoorbeeld bij voetbalwedstrijden, een belangrijke verantwoordelijkheid hebben voor de veiligheid."
17876,17796,no,Veiligheid is een publieke zaak. Dat moet de overheid niet uit handen geven.
17876,17789,yes,"Organisaties verdienen met het organiseren van grote sportevenementen veel geld. Als voor die sportevenementen veel politie op de been moet, denk aan grote voetbalwedstrijden, dan mag de organisator daarvan wat het CDA betreft bijdragen aan de kosten voor die politie-inzet."
17876,17884,abstain,"Normaal gesproken zouden organisatoren van sportevenementen niet hoeven te betalen voor bescherming. Aan de andere kant hebben de organisatoren ook een verantwoordelijkheid. Als blijkt dat bij een grote sportfinale een gigantische hoeveelheid politie moet op komen dagen, omdat de organisatie het publiek structureel niet in de hand kan houden, dan moet de organisatie een deel gaan meebetalen."
17876,17800,yes,"Organisatoren van grootschalige evenementen zijn zelf verantwoordelijk voor de veiligheid.
Is niettemin politie-inzet nodig dan worden de kosten doorgerekend via een ticketheffing."
17876,17803,yes,"Organisatoren van (sport)evenementen hebben een zorgplicht om de veiligheid goed te regelen. De kosten mogen worden doorberekend. Als de veiligheid alleen met grote politie-inzet gegarandeerd kan worden, komt er geen vergunning voor dergelijke evenementen."
17876,17805,yes,Geen toelichting gegeven
17876,17806,yes,"De grote sportevenementen die politie-inzet vragen zijn veelal commercieel. Zij betalen nu vaak extreme salarissen aan sporters, trainers en aan directies. Dan kunnen de organisatoren ook de kosten voor de inzet van politie betalen."
17876,17807,abstain,Heel NL vindt dat men zelf een bijdrage dient te leveren voor de inzet van politie.
17876,17881,no,Politiebescherming is een burgerrecht dat altijd uit algemene middelen wordt betaald.  Bovendien opent dit de route naar het onmogelijk maken van elk evenement of demonstratie wanneer de organisatie zich geen substantiële bedragen voor politiebescherming kan veroorloven.
17877,17801,no,D66 wil vasthouden aan internationale afspraken en van elke 10 euro die in Nederland verdiend wordt 8 cent aan de ontwikkeling van de allerarmsten in de wereld besteden. Wel kijkt D66 tegelijkertijd kritisch naar de effectiviteit van de hulp. D66 wil dat Nederland een internationaal georiënteerd land blijft. Ontwikkelingshulp zorgde de afgelopen 30 jaar structureel voor 1% extra economische groei in de armste landen.
17877,17798,yes,Geen toelichting gegeven
17877,17799,no,"Ieder mens moet een goed bestaan kunnen opbouwen. In Nederland, maar ook elders. De armste landen worden het hardst getroffen door de economische crisis en door klimaatverandering, terwijl zij er geen schuld aan hebben. Ontwikkelingshulp, mits goed besteed, maakt de wereld duurzamer, rechtvaardiger en veiliger. Ook Nederland is daarbij gebaat. Zie 
									
"
17877,17804,yes,Ontwikkelingssamenwerking kan met veel minder geld toe omdat bijna tweederde van het budget ondoelmatig gebruikt wordt en het geld nu in eigen land nodig is. Noodhulp blijft altijd mogelijk.
17877,17797,yes,"Nederland moet internationaal zijn verantwoordelijkheid nemen. Noodhulp staat voor de VVD buiten kijf. Voor de overige ontwikkelingshulp moet het roer radicaal om: geen steun aan dubieuze regimes en geen begrotingssteun. Ontwikkelingshulp moet zich richten op economische ontwikkeling, handel en zelfredzaamheid van mensen. Zo wordt het geld effectief en nuttig besteed en kan het budget omlaag naar het Europees gemiddelde."
17877,17802,no,"De Partij voor de Dieren wil dat Nederland de belangrijkste slachtoffers van klimaatverandering, in het bijzonder in de arme landen, helpt om de klimaatverandering het hoofd te bieden. Het belang van de hulpbehoevenden en het stimuleren van zelfredzaamheid moet echter centraal staan, niet het belang van het Nederlands bedrijfsleven."
