vote_event_id,voter_id,option,explanation
20361,20220,yes,Het CDA wil dat het systeem van hypotheekrenteaftrek blijft bestaan. Daarnaast willen we bestaande contracten niet opbreken. Bij het aangaan van de langlopende hypothecaire lening hebben banken en mensen rekening gehouden met de toen geldende regelgeving. Dit moet de overheid respecteren. Wel wil het CDA dat sneller aflossen mogelijk is en gestimuleerd wordt.
20361,20229,abstain,"Er is brede consensus dat het systeem van hypotheekrenteaftrek in de huidige vorm niet houdbaar is. De SGP wil daarom een geleidelijke hervorming van de hypotheekrenteaftrek. Elke bespaarde euro moet de overheid wel teruggeven via verlaging van de belasting op arbeid, afschaffing van de overdrachtsbelasting en afbouw van het eigen woningforfait."
20361,20305,no,Met een voldoende lange en inkomensafhankelijke overgangsregeling is er geen reden om de bestaande hypotheken te ontzien.
20361,20315,yes,Rechtszekerheid voor bestaande contracten.
20361,20390,yes,De hypotheekrenteaftrek is belangrijk voor de stimulering van het eigen woningbezit en het verlaagt de belastingdruk. Beperking ervan brengt vele gezinnen in financiële problemen omdat ze langjarig verplichtingen zijn aangegaan.
20361,20391,yes,Huidige aftrek van hypotheekrente handhaven.
20361,20221,no,De PvdA vindt dat iedereen recht heeft op een goede woning. De huidige regeling bevoordeelt echter de allerrijksten terwijl gewone gezinnen geen kans maken. Daarom pleit de PvdA voor eerlijke hervormingen waarmee de woningmarkt weer van het slot gaat. Onderdeel daarvan is dat wij over een periode van 30 jaar een nieuw stelsel willen invoeren waarbij uiteindelijk iedereen tegen hetzelfde tarief aftrekt.
20361,20228,no,"De Partij voor de Dieren wil zeer geleidelijk hervormen, zonder de woningmarkt nog verder op slot te zetten. We willen de hypotheekrenteaftrek over een periode van 30 jaar afbouwen en tegelijkertijd de inkomstenbelasting verlagen en het eigenwoningforfait afschaffen. Zo blijft het inkomen van huiseigenaren en starters op peil en zorgen we ervoor dat betaalbare woningen weer voor iedereen bereikbaar zijn."
20361,20233,abstain,Het in 30 jaar aflossen van de hypotheek werd door 50PLUS drie jaar geleden als eerste partij in het programma opgenomen. Bovendien willen wij extra maatregelen voor starters. Niet nu maar op termijn zullen verdere aanpassingen nodig zijn.
20361,20314,no,De hypotheekrenteaftrek moet bezien worden in het geheel van maatregelen om de woningmarkt te hervormen. In de visie van LibDem moet eerst gedefinieerd worden hoe een evenwichtige woningmarkt er uit ziet. Hierbij moet het even aantrekkelijk zijn een woning te kopen dan wel te huren of te verhuren. Bij de huidige benadering ontbreekt een dergelijke visie en worden problemen alleen maar verschoven of verergerd.
20361,20222,no,De SP houdt de hypotheekrente in stand voor hypotheken tot 350.000 euro. Maar de hypotheekrenteaftrek is niet bedoeld als subsidie op villabezit. Dat pakken we dan ook aan.
20361,20232,no,"Wij willen dat het hypotheeksysteem wordt aangepast, zodat banken voortaan 2% minder rente mogen rekenen. Hierdoor is gebruikmaking van de hypotheekrenteaftrek niet meer nodig."
20361,20319,abstain,Alle hypotheken worden rechtvaardig gemaakt. Daarna is aftrek van hypotheekrente niet meer mogelijk.
20362,20332,yes,"De eigenaar van een bepaald product dient zelf de prijs ervan te kunnen bepalen. Het verlagen van huurprijzen door overheidsingrijpen zorgt voor een lager aanbod van huurwoningen, wat leidt tot grote tekorten in de huursector. Hier lijden vooral studenten en mensen met lagere inkomens onder. De overheid is het probleem, niet de oplossing. De Libertarische Partij wil dan ook de overheid uit de woningmarkt krijgen."
20362,20227,abstain,"De woningmarkt zit op slot, ook voor huurwoningen. D66 wil daarom in de zogenoemde ‘vrije’ sector meer ruimte laten aan verhuurders om specifieke kenmerken van een woning in de huurprijs te verwerken. Hiervoor moet wel de gehele woningmarkt door een pakket maatregelen in beweging worden gebracht. D66 ontziet bij de ‘sociale huurwoningen’ mensen die dit echt nodig hebben en voor hen houden we prijsstijgingen beperkt."
20362,20223,yes,Met het geleidelijk vrijlaten van de huurprijzen zet de VVD de relatie tussen huurder en verhuurder weer centraal. Zij – en niet de overheid – moeten bepalen hoe hoog de huurprijs is.
20362,20225,no,De sociale huursector heeft een speciale doelstelling: ervoor zorgen dat ook mensen met een laag inkomen een goede woning kunnen betalen. De huren van huizen die binnen de sociale huursector vallen moeten dan ook niet te hard stijgen.
20362,20306,yes,"Er moet altijd een balans tussen persoonlijke keuzevrijheid en bescherming individuele belangen. Nederland Lokaal staat achter het hervormingsplan Wonen 4.0 van de woningcorporaties, makelaars, vereniging eigen huis en de woonbond. Vooral woningcorporaties moeten terug naar hun kerntaken van sociale woningbouw en stoppen met de verspilling zoals Vestia en andere hebben aangetoond."
20362,20226,no,Er is een onderscheid tussen de sociale en particuliere verhuur van woningen. De ChristenUnie wil dat de huren meer marktconform worden en wil de laagste inkomens compenseren via de huurtoeslag. Zo wordt de overgang van huren naar kopen makkelijker. De huurstijging (ook van woningen in de vrije sector) blijft verbonden aan de inflatie.
20362,20224,no,Geen extra huurverhogingen bovenop de inflatie! Mensen hebben het in deze tijd al zwaar genoeg.
20362,20220,no,"Verhuurders moeten zich houden aan de huurprijsbescherming. Dit betekent bijvoorbeeld dat onder de liberalisatiegrens verhuurders zich moeten houden aan de maximaal toegestane huurprijsverhoging. Het CDA wil dat een evenwichtige verhouding tussen huurprijs, economische waarde en woonkwaliteit een vereiste blijft."
20362,20229,yes,Overheidsingrijpen op de woningmarkt moet zich tot het noodzakelijke beperken. Particuliere verhuurders moeten daarom vrij zijn de hoogte van de huur te bepalen. Alleen ten aanzien van sociale huurwoningen kan de overheid grenzen stellen voor de hoogte van de huur. Daardoor worden betaalbare woningen gegarandeerd voor lage inkomens en lage middeninkomens.
20362,20305,yes,"Het probleem zit hem in de scheiding tussen sociale huurwoningen en vrijesectorwoningen, waarbij voor die laatste een prijsminimum geldt. Beter is het om een maximumhuurprijs vast te leggen en de verhuurder verder vrij te laten."
20362,20315,no,Geen misbruik van monopoliepositie bij schaarste.
20362,20390,no,De PvdT wil woekerpraktijken voorkomen.
20362,20391,no,Geef de verhuurders van woningen geen speelruimte voor eigen huurvraag.
20362,20221,no,De PvdA vindt dat iedereen recht heeft op een goede en betaalbare woning. Doorgeschoten marktwerking is niet de oplossing voor een woningmarkt die zo op slot zit. Het is onverantwoord om alle huurders zomaar op te zadelen met astronomische huurverhogingen terwijl zij helemaal nergens anders heen kunnen.
20362,20228,no,"De Partij voor de Dieren vindt dat de overheid burgers moet beschermen tegen excessieve prijsvorming, bijvoorbeeld door huisjesmelkers."
20362,20233,no,"Als we dat doen, zullen de huren de pan uitrijzen. Met name voor de bewoners van de sociale woningen wordt het onbetaalbaar. Bovendien vindt 50PLUS dat in een tijd dat de koopkracht van iedereen daalt, er geen extra lasten bij moeten komen. In het verkiezingsprogramma van 50PLUS staat dat er geen extra huurverhogingen mogen komen."
20362,20314,yes,"Uiteindelijk wel. Als er voldoende aanbod van woonruimte zal zijn, zullen verhuurders in principe de prijs zelf kunnen bepalen. Als zij een te hoge huur voor een woning vragen, zoeken de potentiële huurders wel een andere. Zolang er onvoldoende aanbod is, zal er enige regulering van de prijs, met name in de sociale huursector, nodig blijven."
20362,20222,no,Huurders hebben recht op een eerlijke huur en bescherming tegen huisjesmelkers.
20362,20232,no,Wij zijn voor handhaven van het huidige puntenstelsel.
20362,20319,no,Alle huren gaan fors naar beneden.
20370,20332,no,De overheid heeft niets te maken met wat wij eten. Een belasting op vlees is diefstal van mensen die graag vlees eten.
20370,20227,yes,"Veeteelt veroorzaakt helaas vervuiling van water, grond en lucht. Met alle gevolgen van dien. Het herstellen van die schade en kosten voor het schoonmaken worden nu niet in de prijs van vlees verwerkt. Dus draait de maatschappij als geheel ervoor op. D66 wil dat deze kosten beter worden doorberekend aan degene die het vlees maken en eten. Daarom laten we vlees niet langer onder het lage BTW-tarief vallen."
20370,20223,no,De VVD vindt dat er keuzevrijheid moet zijn voor Nederlanders om wel of geen vlees te eten. Deze keuze wordt beperkt als er extra belasting op wordt geheven.
20370,20225,yes,"We eten nu te veel vlees dat afkomstig is uit de bio-industrie. Dit zorgt voor veel dierenleed, draagt bij aan klimaatverandering en vervuilt de natuur. GroenLinks vindt daarom dat voor vlees het hoge btw-tarief moet gelden. Gezond en biologische voedsel moet juist goedkoper worden. Met één vleesloze dag in de week kan je al het verschil maken."
20370,20306,no,"Wel mag er meer aandacht komen voor de totale milieukosten in de totale voedselketen. Het kappen van tropisch regenwoud om sojavelden aan te leggen die naar Europa worden verscheept om hier gevoederd te worden aan dieren die vervolgens elders worden geslacht en weer elders worden bewerkt om daarna weer geëxporteerd te worden, is inderdaad ongewenst. Bewustwording is belangrijk."
20370,20226,yes,Voor het stukje vlees op ons bord betalen we niet altijd de prijs die het heeft gekost. Vlees is een luxeproduct en heeft een relatief grote ‘ecologische voetafdruk’. Bovendien wil de ChristenUnie dat de boer de prijs voor zijn vlees krijgt die hij verdient.
20370,20224,no,Een onzinnig voorstel om belastingen te verhogen.
20370,20220,no,"Het CDA is tegenstander van een vleesbelasting. Door vlees te belasten worden de dagelijkse boodschappen duurder, terwijl onderzoek heeft uitgewezen dat er geen milieuvoordeel is. Minder consumptie in Nederland betekent extra export van Nederlands vlees. Het CDA vindt investeren in duurzame voedselproductie beter dan het beperken van de keuzevrijheid van de consument."
20370,20229,no,Uit onderzoek blijkt dat een hogere belasting op vlees nauwelijks gedragsveranderingen met positief milieueffect uitlokt. De SGP wil ook een forse lastenverzwaring op eerste levensbehoeften voorkomen.
20370,20305,no,Een subsidie voor biologisch vlees is een beter idee. Tenslotte werkt positief stimuleren beter.
20370,20315,no,Geen vleesliefhebber pesten!
20370,20390,no,"Het eten of niet eten van vlees is een persoonlijke keuze. Daarom zet PvdT in op goede voorlichting over de omstandigheden waaronder de dieren gefokt worden. PvdT wil meer aandacht voor gezond eten. Het drastisch verhogen van de belastingen op vlees, middels een zogeheten 'vleestaks', is wat ons betreft daartoe niet het juiste middel. Dit raakt onevenredig de lagere inkomens."
20370,20391,no,Alle belasting op producten moeten omlaag. Weg met vleesbelasting!
20370,20221,no,"Dierenwelzijn is voor de PvdA een groot goed. Het drastisch verhogen van de belastingen op vlees is wat ons betreft daartoe niet het juist middel, omdat dit de lagere inkomens onevenredig raakt. De PvdA is van mening dat boeren moeten voldoen aan strenge eisen voor dierenwelzijn. Deze eisen laten we geleidelijk oplopen om het dierenwelzijn te bevorderen."
20370,20228,yes,"De maatschappelijke kosten van de productie van vlees mogen niet langer op de samenleving worden afgewenteld. De Partij voor de Dieren wil dat voortaan de vervuiler betaalt: wie milieuvervuiling en dierenleed veroorzaakt, moet daar zelf voor betalen, in plaats van alle burgers daarvoor te laten opdraaien via de algemene belastingen. De inkomstenbelasting moet omlaag en de belasting op vervuilende producten omhoog."
20370,20233,no,"Wie tegen het eten van vlees is, moet anderen zien te overtuigen. Het verhogen van de belasting op vlees maakt dat juist de mensen met een klein inkomen getroffen worden."
20370,20314,no,"Er is geen reden om vlees anders te belasten dan andere voedingswaren. Dat dit goed zou zijn voor het milieu, berust op een misvatting. Voor het milieu is het van belang dat er (in Europees verband) een algemene heffing komt op de uitstoot van CO2, waarbij de middelen die de overheid daarmee ontvangt teruggegeven worden in de vorm van algemene lastenverlaging. Dit is het enige effectieve milieubeleid."
20370,20222,no,"Minder vlees eten is verstandig, mensen straffen niet."
20370,20232,yes,"Ja wij willen de BTW op gebruik van vlees verhogen van 6% naar 19%. Dit draagt bij aan beperken vleesconsumptie, overbodig dierenleed en milieuvervuiling."
20370,20319,abstain,De subsidies voor de beestachtige praktijken in de bio-industrie worden stopgezet.
20365,20332,yes,"Niets moet, maar indien een ontwikkelaar kansen ziet om een woningbouwproject in de Randstad te starten zal de Libertarische Partij hem dat niet verbieden."
20365,20227,no,"D66 vindt dat aan de groeiende vraag naar woningen in de Randstad moet worden voldaan door in de stad extra woningen te bouwen. Bijvoorbeeld door (kantoor-)gebouwen opnieuw of anders te gebruiken. De laatste groene gebieden in de Randstad moeten we niet bebouwen. Deze zijn juist belangrijk voor een aantrekkelijke Randstad. Ook mensen die in de stad wonen, lopen graag af en toe door een bos of langs een weiland."
20365,20223,yes,"De VVD wil meer ruimte voor woningbouw in de Randstad. Die moet zich kunnen ontwikkelen tot een metropool. Buiten de steden is ruimte voor landelijk wonen, landbouw en natuur. Niet koste wat het kost alle groene gebieden behouden. Bijzondere groene gebieden worden beschermd."
20365,20225,no,GroenLinks wil de weinige groene gebieden die er nog in Nederland zijn beschermen. GroenLinks wil niet dat er huizen worden gebouwd in zulke gebieden.
20365,20306,no,"In steden zullen vooral inbreidingslokaties moeten worden ontwikkeld, dit is een taak van de lokale overheid; groene gebieden zullen in principe gerespecteerd dienen te worden, tenzij de betrokken gemeente(n) en burgers hier mee instemmen. Lokaal wat lokaal kan."
20365,20226,yes,Er zijn meer woningen nodig in de Randstad en hierbij dient allereerst gekeken te worden naar slimme oplossingen in bestaand stedelijk gebied (o.a. herstructurering oude bedrijventerreinen). De ChristenUnie wil het schaarse groen in de Randstad zo veel mogelijk beschermen al is hier en daar uitbreiding van bestaand stedelijk gebied onvermijdelijk.
20365,20224,yes,Er is een groot tekort aan betaalbare woningen. Dit probleem moet worden opgelost.
20365,20220,yes,"De voorraad woningen is onvoldoende op de vraag afgestemd, vooral in steden als Utrecht en Amsterdam. Daarom wil CDA dat er meer woningen worden gebouwd, die aansluiten op de vraag. Zo is er vraag naar studentenwoningen, willen gezinnen in de stad en dicht bij het werk wonen en hebben ouderen specifieke wensen. In plaats van grootschalige nieuwbouwwijken, wil CDA beleid gericht op de vraag. Ook voor groene gebieden."
20365,20229,abstain,De SGP vindt het belangrijk dat er voldoende woningen beschikbaar zijn in de Randstad. Het streven moet echter zijn om dit zo min mogelijk ten koste te laten gaan van de natuur. Juist voor de Randstad zijn groene gebieden namelijk ook van groot belang. Dorpen binnen de Randstad/in het Groene Hart moeten voldoende ruimte krijgen om voor eigen bevolking woningen te bouwen.
20365,20305,abstain,"Hoewel er meer woningen nodig zijn, hoeft dit niet ten koste te gaan van groene gebieden. Leegstaande kantoorpanden en bedrijfsterreinen kunnen worden omgezet in betaalbare woningen. Ook kan hoger gebouwd worden om de natuur te ontzien."
20365,20315,yes,In uiterste noodzaak. Het Groene Hart ontzien!
20365,20390,yes,De PvdT vindt dit een prima onderwerp voor een regionaal referendum.
20365,20391,yes,"Veel woningen bouwen. Goed stuk werkgelegenheid. Wel een masterplan woningbouw ontwikkelen.
Een ieder heeft recht op een woning."
20365,20221,no,"Om de woningmarkt van het slot te halen, moet er meer gebouwd worden, ook in de Randstad. De PvdA wil echter wel onze kwetsbare natuur beschermen. Dat betekent dat we niet gaan bouwen in het Groene Hart. De PvdA kiest voor behoud van natuurkwaliteit, het bevorderen van de biodiversiteit en een duidelijke visie op natuurbeheer."
20365,20228,no,"De Partij voor de Dieren vindt dat leegstand moet worden aangepakt. Er staan nu zelfs nieuwe kantoren op de nominatie voor sloop terwijl we die ook kunnen benutten als woonruimte. Het is onbestaanbaar om te bouwen in het laatste restje groen terwijl er voldoende ruimte is in reeds bebouwd gebied. Juist in de Randstad is het van belang het Groene Hart goed te beschermen, ook voor recreatie, gezondheid en schone lucht."
20365,20233,abstain,Meer woningen in de Randstad kan noodzakelijk zijn. Het groen in de Randstad moet worden ontzien.
20365,20314,abstain,Er is alle reden om in de Randstad het aanbod van woningen te verhogen. Dat kan ook door een hervorming van de woningmarkt (zie de toelichting bij stelling 17). Groene gebieden moeten in principe ontzien worden.
20365,20222,no,In een klein land moeten we zuinig zijn met onze groene ruimte. Daarom kiest de SP ervoor niet te bouwen in groene gebieden. In stedelijke gebieden moet echter wel extra gebouwd worden.
20365,20232,no,Natuurgebieden in of bij de stad moeten we zoveel mogelijk behouden.
20365,20319,no,We maken als samenleving zo goed als mogelijk is gebruik van de beschikbare gebouwen.
20371,20332,yes,"Een boer moet, net als iedere ondernemer, kunnen ondernemen op de manier waarop hij dat wil, mits hij zijn omgeving niet tot last is."
20371,20227,yes,"Een beschaafde samenleving moet fatsoenlijk en veilig met zijn dieren omgaan. Sommige stallen passen daar niet bij. D66 wil dan ook dat die stallen worden verbeterd. Nieuwe stallen moeten voldoen aan hoge eisen voor volksgezondheid, dierenwelzijn en milieu. Aan grote stallen stellen we nog hogere eisen. Bovendien moeten die stallen natuurlijk voldoen aan lokale regels, zoals bestemmingsplannen."
20371,20223,yes,"De VVD vindt dat bedrijven die voldoen aan wetgeving op het gebied van volksgezondheid, dierenwelzijn, milieu en ruimtelijke aspecten zich moeten kunnen ontwikkelen."
20371,20225,no,"Koeien moeten buiten kunnen grazen, kippen kunnen scharrelen en varkens kunnen wroeten. Dat kan niet in een megastal. Megastallen degraderen dieren tot machines en moeten daarom verboden worden."
20371,20306,no,"De lokale overheid speelt hierbij een belangrijke rol; deze ontwikkeling dient te passen in het lokale structuurplan en bestemmingsplan; lokaal wat lokaal kan. In het algemeen kiest Nederland Lokaal altijd voor kleinschalig boven grootschalig, mens-(dier-) denken boven systeemdenken."
20371,20226,yes,De intensieve landbouw kan alleen een toekomst in Nederland hebben als de sector bereid is om nog verder te verduurzamen. Daarnaast wil de ChristenUnie beperkingen stellen aan nieuwbouw en uitbreidingen van stallen als er risico’s voor de volksgezondheid zijn. Het is aan provincies om te waarborgen dat stallen op een goede manier in het landschap ingepast worden.
20371,20224,no,Megastallen zijn geen noodzaak en dieren horen daar waar mogelijk in de wei of los te kunnen lopen.
20371,20220,no,"Niet het Rijk, maar provincies en gemeenten bepalen zelf welke bedrijven, op welke schaal, waar ze zich mogen vestigen en waar niet. Het CDA is van mening dat ondernemers de ruimte moeten krijgen om zich te ontwikkelen, of dat nu extensiveren, intensiveren, specialiseren of verbreden. Maar wel onder de voorwaarde dat dit duurzaam (ecologisch, economisch en sociaal verantwoord) gebeurt."
20371,20229,yes,"De SGP is kritisch over de verdergaande schaalvergroting in de veehouderij, maar vindt een zogenaamd megastalverbod symboolpolitiek. De SGP wil dat veehouders die grotere stallen willen bouwen aan strenge eisen op het gebied van milieu en dierenwelzijn moeten voldoen."
20371,20305,no,De uitbraak en afhandeling van de Q-koorts laten zien dat de eisen niet streng genoeg zijn.
20371,20315,yes,Geen toelichting gegeven
20371,20390,no,"De PvdT wil een diervriendelijke veehouderij. Megastallen en andere schaalvergroting passen daar niet bij. Wij willen de bio-industrie zoals we die nu kennen afschaffen. Wij willen meer ruimte voor biologische landbouw en veeteelt. Het drastisch verhogen van de belastingen op vlees, middels een zogeheten 'vleestaks', is wat ons betreft daartoe niet het juiste middel. Dit raakt onevenredig de lagere inkomens."
20371,20391,yes,"Goed voor de export en een goed stuk werkgelegenheid. Help de varkenshouders en de boeren met koeien.
Geef ze een goed inkomen. Ze zijn onze voedselleverancier."
20371,20221,no,Dierenwelzijn is voor de PvdA een groot goed. De PvdA is daarom van mening dat de boeren moeten voldoen aan strenge eisen voor dierenwelzijn. Deze eisen laten we geleidelijk oplopen om het dierenwelzijn te bevorderen. Megastallen en andere schaalvergroting passen daar niet bij. Wij willen de bio-industrie zoals we die nu kennen afschaffen.
20371,20228,no,"Megastallen met duizenden varkens, geiten of koeien en zelfs honderdduizenden kippen zijn de trieste gevolgen van een doorgeslagen veehouderij. De Partij voor de Dieren wil een verbod op megastallen. Vervolgens moet de wettelijke grens voor het maximaal aantal te houden dieren periodiek naar beneden worden bijgesteld tot de veehouderij als geheel opereert binnen de menselijke maat."
20371,20233,no,Het is op dit moment al veel te veel met die megastallen. Er moeten er niet nog meer bijkomen.
20371,20314,no,Dierenwelzijn en volksgezondheid moeten streng gecontroleerd worden. Intensieve veehouderij is echter uit oogpunt van efficiency noodzakelijk. Er zijn nu genoeg megastallen en er hoeven geen bij te komen. We moeten wel blijven monitoren dat we met onze regelgeving de concurrentiekracht van onze boeren niet verzwakken.
20371,20222,no,Een dier is meer dan een stuk vlees. Daarom maakt de SP werk van dierenwelzijn en wil ze de verspreiding van dierziekten zoveel mogelijk tegengaan. Megastallen horen daar niet bij.
20371,20232,no,Wij zijn tegen de komst van megastallen door de dieronvriendelijkheid en de grote gezondheidsrisico’s voor de omgeving.
20371,20319,no,De beestachtige praktijken in de bio-industrie worden stopgezet.
20376,20332,yes,Ook de zorg is een markt. Daar waar de overheid ingrijpt in een markt ontstaan er problemen. Door ook de zorgmarkt echt vrij te geven ontstaat er ruimte voor innovatie en verbetering.
20376,20227,yes,"Alle Nederlanders samen besteedden in 2011 € 90 miljard aan zorg. In 2000 was dat nog € 46,9 miljard. D66 maakt zich grote zorgen over die snelle stijging en wat dit  betekent voor de toegankelijkheid en kwaliteit van de zorg in de toekomst. Concurrentie kan – mits wordt voldaan aan strenge voorwaarden over keuzevrijheid, transparantie en afrekenbaarheid – helpen de kosten minder hard te laten stijgen."
20376,20223,yes,"De VVD heeft in 2006 een nieuw zorgstelsel ingevoerd. In plaats van krappe budgetten en lange wachtlijsten krijgen zorgaanbieders de verantwoordelijkheid de beste zorg voor de beste prijs te leveren. De wensen en belangen van de patiënt staan hierbij centraal. Zorgaanbieders moeten daar rekening mee houden, anders gaan patiënten naar een andere aanbieder."
20376,20225,no,Goede zorg kunnen we niet overlaten aan de markt. GroenLinks vindt dat de overheid de kwaliteit en de toegang tot de zorg moet bewaken door eisen te stellen aan zorgverleners. Elk winstoogmerk moet daarbij worden uitgesloten.
20376,20306,yes,"Er moet meer keuzevrijheid komen voor de burger-consument; er moet meer ruimte komen voor nieuwe zorgaanbieders, zoals Buurtzorg en Jeugdpoli's; meer lokaal georganiseerde zorg is gewenst. De dominante rol van zorgverzekeraars mag worden beperkt omdat zij direct zorgen voor meer grootschaligheid in de zorg met minder aandacht voor lokale en persoonlijke zorg."
20376,20226,no,Kwalitatief goede zorg moet voor iedereen toegankelijk zijn en blijven. Dit staat op gespannen voet met concurrentie en marktwerking waarbij de prijs leidend wordt en niet de kwaliteit en toegankelijkheid.
20376,20224,no,Er moet een pas op de plaats worden gemaakt. Er zitten nog veel fouten in het marktwerkingsmodel.
20376,20220,abstain,"De zorg moet om mensen draaien en niet om de instellingen of artsen. We hervormen de zorg van een aanbodgestuurd systeem naar zorg die zich concentreert op de zorgbehoefte van mensen. Dan willen we zorginstellingen prikkelen betere zorg (kwaliteit) te bieden dan hun collega. Dit doen we niet perse via concurrentie, maar juist ook door met elkaar samen te werken. Alles met een doel: kwaliteit voor een goede prijs!"
20376,20229,no,"De SGP wil niet meer concurrentie tussen zorginstellingen. Wel wil de SGP zich ervoor inzetten dat de publieke belangen - te denken valt aan kwaliteit, toegankelijkheid, continuïteit en betaalbaarheid van de zorg - goed geborgd zijn. De overheid heeft daarin een belangrijke rol en moet blijven sturen op prikkels om de kwaliteit, innovatie, transparantie en efficiëntie van de zorg te bevorderen."
20376,20305,no,Gezondheidszorg is geen plek waar marktwerking leidt tot betere resultaten. Winst maken op zorg is onethisch.
20376,20315,abstain,Marktwerking beter reguleren.
20376,20390,no,Goede zorg kunnen we niet overlaten aan de markt. PvdT vindt dat de overheid de kwaliteit en de toegang tot de zorg moet bewaken door eisen te stellen aan zorgverleners. Elk winstoogmerk moet daarbij worden uitgesloten.
20376,20391,no,Geen marktwerking in de gezondheidszorg. Marktwerking levert nooit voordelen op. Wel nadelen.
20376,20221,no,"De uitbreiding van de marktwerking in de zorg heeft ons miljarden extra per jaar gekost en de zorg minder menselijk gemaakt. Marktwerking heeft de kwaliteit niet geholpen, de prijzen opgedreven en heeft vooral medisch specialisten en bestuurders rijker gemaakt. De zorg moet weer gaan om wat goed is voor de patiënt, niet wat het meeste geld oplevert voor de verzekeraar."
20376,20228,no,De Partij voor de Dieren wil dat de gezondheidszorg toegankelijk is en blijft voor iedereen. Privatisering van de zorg en marktwerking hebben ervoor gezorgd dat veel zorginstellingen nu streven naar winstmaximalisatie. Inmiddels wordt steeds duidelijker dat dit ten koste gaat van de patiënt.
20376,20233,abstain,Op sommige punten lijkt dit aantrekkelijk maar de kwaliteit van de zorg is een groot goed.
20376,20314,abstain,De belangrijkste weeffout in het huidige zorgstelsel is dat de verzekeraars te veel macht hebben. Dat moet veranderen: de regie moet weer bij arts en patiënt komen. De patiënt moet de vrije keus hebben de zorgaanbieder te kiezen die hem het beste lijkt. Nu wordt die keuzevrijheid beperkt door de verzekeraars die al dan niet contracten kunnen sluiten met zorgaanbieders. In dat opzicht moet er meer concurrentie komen.
20376,20222,no,De zorg is geen markt en marktwerking in de zorg heeft tot nu toe de prijzen alleen maar opgedreven.
20376,20232,no,"Marktwerking verhoogt zorgkosten, zo blijkt steeds weer. Patienten willen/kunnen vaak niet kiezen voor zo goedkoop mogelijk. Zij willen vertrouwd en goed geholpen worden."
20376,20319,yes,Er moet meer openheid komen over de prestaties per instelling.
20378,20332,yes,Het dient de verzekeraars vrij te zijn om zorgverzekeringen aan te bieden op elke manier. De verzekerde kiest zelf voor wel of niet verzekeren van een eigen risico.
20378,20227,abstain,Ieder jaar geven we per Nederlander €5300 uit aan zorg. Een groot deel daarvan zit ‘verstopt’ in premies en belastingen. Bij een behandeling horen we bijna nooit wat het heeft gekost. Een beter bewustzijn van die kosten helpt de kosten minder snel te laten stijgen. Maar de huisarts moet – als poortwachter van de zorg – goed toegankelijk zijn. Voor kinderen moet huisartsbezoek sowieso buiten het eigen risico blijven.
20378,20223,yes,"Ook dure zorg moet toegankelijk blijven voor iedereen die het nodig heeft. Een eigen risico is het bedrag dat mensen maximaal extra betalen als ze gebruik maken van zorg. De rest van de rekening betalen we met zijn allen. De VVD kiest voor meer eigen betalingen, zodat de verhoging van de basispremie beperkt kan blijven. Ook de aparte eigen bijdragen voor de GGZ en voor ligdagen in het ziekenhuis vervallen."
20378,20225,no,Huisartsen zijn voor GroenLinks de allerbelangrijkste zorgverleners. Zij kunnen maatwerk leveren en ernstige ziektes voorkomen door vroeg in te grijpen. Niemand moet niet naar zijn huisarts gaan omdat hij of zij het niet kan betalen. Daarom is GroenLinks tegen de invoering van het eigen risico voor huisartszorg.
20378,20306,no,Er mag geen drempel ontstaan in de toegang tot de gezondheidszorg; het middel van het eigen risico kan erger zijn dan de (financiële) kwaal. De huisarts vervult een belangrijke functie als poortwachter en preventie. De eerstelijnszorg verdient juist alle aandacht.
20378,20226,no,Huisartsenzorg is de zorg dichtbij de mensen. Een hoge financiële drempel hiervoor kan leiden tot het mijden van zorg wat op een later moment zal leiden tot een veel duurdere vorm van zorg bij de specialist.
20378,20224,no,Dit belemmert de toegankelijkheid van de zorg.
20378,20220,no,"CDA wil de huisarts niet onder het eigen risico brengen, maar de functie van de huisarts als poortwachter versterken. De huisarts is voor 90% van de zorg, voor 10% van de kosten. Zorg dichtbij mensen moet voor iedereen toegankelijk zijn. Dan hoeven mensen de zorgvraag niet te rekken omdat de huisarts geld kost en gaan mensen pas een eigen bijdrage betalen wanneer ze zorg ontvangen die verder gaat dan de huisarts."
20378,20229,no,"De SGP wil dat de huisarts een nog centralere rol krijgt in het zorgstelsel. Om de toegang tot de huisartsenzorg laagdrempelig te houden, wordt voor een bezoek aan de huisarts geen eigen bijdrage gevraagd."
20378,20305,no,"De huisarts verlaagt de druk op het zorgsysteem als geheel. Ook al zijn er mensen die wel eens onnodig naar de huisarts gaan, weegt dat niet op tegen de hogere zorgkosten als mensen besluiten bij ernstige zaken huisartsbezoek uit te stellen."
20378,20315,no,Eerstelijnszorg is kerntaak overheid.
20378,20390,no,"Gezondheidszorg dient voor iedereen toegankelijk te zijn, ook financieel. Daarom geen extra drempel om naar de huisarts te gaan."
20378,20391,no,"Nee, de huisarts is een onderdeel van de gezondheidszorg. Wij betalen al genoeg voor ziektekosten."
