vote_event_id,voter_id,option,explanation
6139,6072,yes,Toelichting: Jongeren zijn nog te weinig actief. Zij zouden in principe tot hun 27-ste een opleiding moeten volgen gecombineerd met een stage of aan het werk zijn. Slechts in uitzonderlijke situaties zouden zij gebruik moeten kunnen maken van de bijstand op grond van een hardheidsclausule (hoge uitzondering).
6111,6072,no,"Volgens het Centraal Planbureau (CPB, 2006) kost onze vergrijzing in de komende decennia 15 miljard euro (ca. 3% van het BNP). In de 'Studiegroep Begrotingsruimte' kwamen topambtenaren tot dezelfde cijfers en adviseerde in juni 2006 om tenminste 11 miljard euro te reserveren voor de komende kabinetsperiode. Daarmee kunnen de financiële lasten van de vergrijzing worden opgevangen. Zoals bekend is het algemeen ouderdomspensioen gebaseerd op een premiestelsel, maar de AOW kan niet geheel uit premies worden betaald. De premies worden geheven over het inkomen van niet-gepensioneerden. De 65-plussers zijn vrijgesteld. Het eerste paarse kabinet heeft in 1996 besloten om de AOW aan een maximum te binden van 17,9%. De premies zijn echter ontoereikend om de AOW-uitkeringen te betalen. Daarom wordt het verschil bijgepast uit de ?algemene middelen?. In 2005 heeft de staat een bedrag van 1.4 miljard euro bijgelegd. Om de vergrijzing betaalbaar te houden is een bedrag van ca. 3% van het BNP nodig. Dat bedrag kan worden uitgesmeerd over de komende jaren. De AOW is het erfstuk van onze sociaal democratie (Drees). De overheid blijft verantwoordelijk voor dit welvaartvaste basispensioen. Daarom is het noodzakelijk dat de AOW gelijke tred houdt met de gemiddelde loonontwikkeling."
6141,6072,yes,"Werknemers met ouderschapsverlof, werknemers die een deeltijdbaan hebben aangevraagd en werknemers die niet op zondag willen werken moeten ontslagen kunnen worden. Daarvoor pleiten ook de werkgeversorganisaties VNO-NCW en MKB-Nederland. Bij zaken als ouderschapsverlof en deeltijdwerk valt hier veel voor te zeggen. De gezondheid van de onderneming en het functioneren van individuele werknemers zijn immers belangrijker dan de toevallige situatie waarin diezelfde werknemers zich bevinden. Vooral het midden-en kleinbedrijf heeft baat bij een flexibel ontslagrecht. Want daar is het overleven van ondernemingen sterk gebonden aan het soepel kunnen ontslaan van disfunctionerende werknemers, en het verlagen van de personeelskosten tijdens een recessie. Omgekeerd zullen kleinere bedrijven werknemers in goede tijden makkelijker in dienst nemen als ze weten dat ze ze ook weer kunnen ontslaan. Door de vergrijzing is de arbeid van de slinkende groep werknemers hard nodig. Die hebben zelf ook baat bij een flexibele arbeidsmarkt, omdat dat meer kansen schept voor werknemers die worden bedreigd door goedkope en slimme arbeid uit lagelonenlanden. Extra barrières voor ontslag werken wat dit betreft juist averechts, omdat bedrijven dan eerder hele vestigingen in Nederland opdoeken. Om de vergrijzing betaalbaar te houden, is het bovendien van groot belang dat er meer innovatieve bedrijven komen die extra welvaart scheppen. Daarvoor moeten bedrijven risico?s durven nemen en daar past een soepel ontslagrecht bij."
6088,6072,no,"Een van de kerntaken van de overheid is het beschermen van de burgers en met name kinderen en jeugdigen. De ouders blijven primair verantwoordelijk voor een goede opvoeding. Daartoe hoort ook het zoveel mogelijk tegengaan van (drugs)verslaving en de invloedssfeer van genoemde middelen. Het beleid tot nu toe ten aanzien van opsporing van overtredingen heeft gefaald. Er moeten innoverende maatregelen komen. Gezocht moet worden in een verdergaande coördinatie op gemeentelijk niveau tussen de betrokken diensten en instellingen. Verslaving kost de gemeenschap geld, overlast en hinder. Het ruïneert veelal het persoonlijke leven van mensen en het neemt vaak hun omgeving daarin mee. In school en op het schoolterrein zal het bezit van drugs, wapens en alcohol streng moeten worden gestraft door de gemeente. De maatschappelijke kosten van een ?keiharde en criminele verslaafde? die het criminele pad op moet gaan om zijn verslaving ?in stand te houden?, zijn wel eens geschat op 250.000 euro per verslaafde per jaar. Er moet geld beschikbaar blijven voor het in stand houden en waar nodig uitbreiden van drugsopvangcentra. Dit kan mogelijk worden gemaakt door de uitkeringen van drugsverslaafden om te bouwen tot een Persoons Gebonden Budget waarmee opvangruimte gecreëerd kan worden. In ieder geval géén gedoogbeleid. Illegaal de achterdeur in bij de coffeeshop en legaal de voordeur uit is vragen om problemen. Een nuloptie op het gebied van harddrugs en een streng regulerend beleid voor softdrugs. Daar gaat het om. Tegelijkertijd moet er sprake zijn van gestructureerde preventie en voorlichting op scholen inzake misbruik van drank, sigaretten en drugs."
6092,6072,yes,"Steun aan terroristische organisaties of het voorbereiden van een terroristische actie is een misdrijf en dient zwaar te worden gestraft. Bij zware criminaliteit en terroristische activiteiten moeten beschikbare data van de AIVD worden geaccepteerd als steun bewijs of als beginpunt voor onderzoek. Personen die een gevaar vormen voor de bestaande orde in de Nederlandse maatschappij en geen Nederlands staatsburger zijn moeten worden verboden zich in ons land te vestigen. Tevens zullen organisaties die anticonstitutionele activiteiten steunen worden verboden zich in Nederland te vestigen of worden uitgesloten. Een ieder die godsdienst misbruikt door haat te prediken of door de rechten van de mens actief aan te tasten, zal onmiddellijk worden gearresteerd of uit het land worden verwijderd wanneer het een buitenlander betreft. Infiltratie van islamitisch extremisme moet met kracht bestreden worden. De wetgeving, voorzover nodig, dient onverwijld aangepast te worden. Het Nationaal belang staat boven het individueel belang t.a.v. terrorismebestrijding."
6094,6072,no,"Als je geen probleem hebt kun je toch gewoon tonen wie je bent? Dat geldt met name voor jongeren. Jongeren in Justitiële Jeugd Inrichtingen (JJI) vergen veel meer aandacht dan gewoonlijk gedacht wordt. Binnen acht jaar keert tachtig procent van de jeugd terug in de criminaliteit. Een dramatische criminaliteitsontwikkeling vond plaats in het kielzog van de immigratie. Deze problemen zijn lange tijd taboe verklaard. Marokkaanse en Antilliaanse jongeren worden het vaakst verdacht van criminaliteit (2005, WODC/CBS). Van de allochtone mannen van 18-24 jaar wordt bijna 8% verdacht van criminaliteit, bij de autochtone mannen van diezelfde leeftijd is dit bijna 4%. Van de allochtone groepen is het aandeel van criminaliteit verdachten het hoogst onder Marokkanen (ruim 18%) en Antillianen (ruim 13%). Van alle gedetineerden was in 2004 ruim een derde geboren in een niet-westers land. In 12% van de gevallen gaat het om Antilliaanse jongeren, en 7% van de gevallen om Marokkaanse. Marokkaanse en Antilliaanse jongeren vallen het meest terug in crimineel gedrag. Het is van belang dat gedrag van jongeren met problemen thuis of op school in een zo vroeg mogelijk stadium kan worden geconstateerd en, indien nodig, dient vroegtijdig bijsturend ingegrepen te worden. Gemeenten hebben hier een aansturende rol bij de coördinatie van betrokken scholen, diensten, professionele organisaties, politie en OM. Iedereen van 14 jaar en ouder moet daarom kunnen aantonen wie hij of zij is. De regering moet deze identificatieplicht in stand houden."
6176,6072,yes,"PVN heeft een aantal uitspraken gedaan in haar verkiezingsprogramma over de samenleving. Voorstellen zijn gedaan om een en ander in de Grondwet op te nemen voor zover nodig. Voor PVN is het in dat kader van belang dat er in Nederland in de eerste plaats sprake is van 'burgerlijke en godsdienstige vrijheid gebaseerd op verstand en geweten waarmee mensen elkaar in een geest van broederschap bejegenen'. Hiermee worden bevestigd de vrijheden die Willem van Oranje bevochten heeft. Vrijheden die vastgelegd zijn in de Universele Verklaring van de rechten van de mens. Het is verder van belang dat wij als burgers weten wat Nederland bindt, hoe onze identiteit zich kenmerkt, hoe wij met elkaar willen samen leven en werken in een pluriforme gemeenschap, wat ieders recht en plicht is daarbij individueel of in maatschappelijk verband. Wat burgerschap inhoudt in termen van betrokkenheid en verantwoordelijkheid. Daarin past niet het te allen tijde en tegenover iedereen onbeperkt uiten van je mening, het moet wel blijven 'binnen verantwoorde grenzen', aldus het Manifest van PVN. Dat je daarbij iemand discrimineert, kan gebeuren. Discriminatie blijft in dat opzicht een zeer subjectieve zaak. Zeker als het gaat om vrijheid van meningsuiting."
6124,6072,no,Het is van belang dat we weer onderwijs krijgen met gekwalificeerde en inspirerende docenten met bijpassend salaris. PVN wil geen 'salarisdiscriminatie' tussen leraren op zwarte scholen en witte scholen. Het vaststellen van een marktconform salaris zal moeten geschieden volgens heldere criteria. Deze zijn voor iedereen gelijk. PVN is er een voorstander van dat het onderwijsstelsel herijkt wordt binnen één jaar. We moeten kijken naar de kosten en de kwaliteit in het onderwijs. Daaronder begrepen de salarissen van docenten.
6126,6072,yes,Toelichting: Het 'ambacht' lijkt in het onderwijs te zijn verdwenen. De trots en eer van het vak moeten weer terug komen op school. We moeten het studiehuis afschaffen en weer terug naar traditioneel onderwijs.
6127,6072,yes,"De vrijheid van onderwijs wordt gegarandeerd door de Nederlandse overheid. Openbaar en bijzonder onderwijs blijft bestaan. Artikel 23 van de Grondwet wordt aangepast op het punt van de financiering van het onderwijs. Vrijheid van onderwijs is ons hoogste goed, maar onderwijs dat de integratie belemmert of strijdig is met onze rechtstaat moet verbannen worden. De overheid heeft drie taken in het onderwijs: het beschikbaar maken van geld per leerling, het stellen van de kwaliteitsnormen (waarbij elke onderwijsinstelling zijn eigen kwaliteits- management heeft), het niveau van de diploma's (eindtermen) met een adequate aansluiting op de vraag uit de arbeidsmarkt en toezicht. Het opzetten van kleinschalige onderwijsinstellingen moet gemakkelijker gemaakt worden door de stichtingseisen aan te passen. De wet bepaalt de ruimte die er in het onderwijs moet zijn voor verschillen, cultuur en achtergrond, algemene vorming en sociale vaardigheden. De overheid heeft verder geen taken of toezicht."
6118,6072,yes,"Er dient tenminste één volstrekt neutrale staatszender te zijn zonder reclame en één lokale en provinciale omroep per gemeente c.q. provincie. De monopoliepositie van kabelaanbieders moet worden tegengegaan. Er zijn teveel radio- en TV-kanalen beschikbaar in ons land waardoor de kwaliteit van de programma's verwatert en reclamegeld onnodig wordt versplinterd. Goed zou zijn hooguit twee publieke en twee commerciële, landelijke TV-zenders en vier publieke alsmede vier commerciële radiozenders, zodat meer geld besteed kan worden aan inhoudelijk sterke programma's. Omroepverenigingen weerspiegelen de Nederlandse bevolking en waarborgen pluriformiteit. Zolang leden bepaalde programma's wensen moet daar voor ruimte zijn op de zenders."
6100,6072,yes,"Euthanasie dient alleen toegestaan te zijn in situaties, waarbij sprake is van ondraaglijk lichamelijk lijden, waarbij geen uitzicht is op herstel of verbetering. Euthanasie wordt gezien als laatste optie, nadat alle mogelijkheden van palliatieve zorgverlening zijn beproefd. Euthanasie die is toegepast buiten strikt omschreven meld- en toetsingsprocedures blijft strafbaar en zal worden vervolgd"
6112,6072,yes,"De namen van alle Nederlanders die hun organen en/of weefsels beschikbaar stellen voor donatie, staan in een centraal registratiesysteem (Donorregister). Ook degenen die geen donor willen zijn of de keus aan hun nabestaanden willen overlaten, kunnen dat laten vastleggen. Artsen gebruiken het register om na te gaan of een overledene een potentiële donor is. Er zijn allerlei maatregelen genomen om de privacy van de geregistreerden te waarborgen. De kans om na de dood orgaandonor te worden, is erg klein in Nederland. Alleen mensen die in een ziekenhuis overlijden en relatief gezond zijn kunnen een orgaan geven. Het huidige aantal orgaandonoren schommelt rond de 220 per jaar."
6105,6072,yes,"Het aantal Nederlanders met een dubbele nationaliteit neemt gestaag toe. Volgens het CBS zou dit aantal in de laatste tien jaar gegroeid zijn van 400.000 (1995) tot ruim 900.000 (2005). Het hebben van een dubbel paspoort is een tastbaar bewijs van het niet volledig betrokken willen zijn bij de Nederlandse samenleving. Mensen dienen te kiezen en hun paspoort het bewijs te laten zijn van hun burgerschap. Aan vreemdelingen wordt gezegd dat het beleven van eigen cultuur en religie een persoonlijke zaak is en niet iets is voor de Nederlandse overheid. Pas je aan als je hier bent. 'Wees de Grieken een Griek', staat geschreven. Met andere woorden: laat zien waar je staat, wie je bent en maak een keuze. Kies voor één paspoort. De Nederlandse wet dient dan ook te worden aangepast in die zin dat indien géén paspoort, reisdocument of titel van verblijf beschikbaar is, er onmiddellijke uitzetting volgt. Mensen die hechten aan het bezit van het paspoort van hun geboorteland naast het Nederlandse, kunnen géén Nederlands paspoort krijgen."
6109,6072,yes,"Marokkaanse en Antilliaanse jongeren zijn het vaakst verdacht van criminaliteit (2005, WODC/CBS). Van alle gedetineerden was in 2004 ruim een derde geboren in een niet-westers land. In 12% van de gevallen gaat het om Antilliaanse jongeren, en 7% van de gevallen om Marokkaanse. Van de allochtone groepen is het aandeel van criminaliteit verdachten het hoogst onder Marokkanen (ruim 18%) en Antillianen (ruim 13%). Marokkaanse en Antilliaanse jongeren vallen het meest terug in crimineel gedrag. Van de grote groepen niet-westerse allochtonen is de werkloosheid het hoogst bij de Marokkanen (22%) en de Antillianen (16%). Van alle gedetineerden was in 2004 ruim een derde geboren in een niet-westers land. In 12% van de gevallen gaat het om Antilliaanse jongeren en 7% van de gevallen om Marokkaanse jongeren.Van de allochtone mannen van 18-24 jaar wordt bijna 8% verdacht van criminaliteit, bij de autochtone mannen van diezelfde leeftijd is dit bijna 4%. Van de allochtone groepen is het aandeel van criminaliteit verdachten het hoogst onder Marokkanen (ruim 18%) en Antillianen (ruim 13%). Van alle gedetineerden was in 2004 ruim een derde geboren in een niet-westers land. In 12% van de gevallen gaat het om Antilliaanse jongeren, en 7% van de gevallen om Marokkaanse. Marokkaanse en Antilliaanse jongeren vallen het meest terug in crimineel gedrag."
6133,6072,no,"Ons land kent 3 miljoen huiseigenaren. Zo?n 2.5 miljoen mensen bezitten een eigen huis en een half miljoen mensen hebben een eigen flat of appartement. Het ineens afschaffen van de aftrekbaarheid van de hypotheekrenten zal deze groep onmiddellijke in de problemen brengen, waarbij faillissement voor een groot deel van hen niet uitgesloten wordt (Vereniging van Eigen Huis, juli 2006). Ook zal het afschaffen van de hypotheek rente aftrek onaanvaardbaar grote gevolgen hebben voor onze economie. Daarom blijft de aftrek van de hypotheekrente voorlopig bestaan voor alle gevallen. Met de grootst mogelijke voorzichtigheid kan bekeken worden in welke gevallen en in welke mate de aftrek kan worden afgebouwd. Onderscheid tussen oude en nieuwe gevallen moet worden gemaakt. Ook dient een ruime overgangsperiode in acht te worden genomen. Verder is samenhang nodig met zaken als de huursubsidie en de fiscale positie van huurders en kopers."
6151,6072,yes,De huren dienen voor lagere inkomensgroepen betaalbaar te blijven door de huurtoeslag. Verder is samenhang nodig met zaken als de huursubsidie en de fiscale positie van huurders en kopers. Huisjesmelkers en illegale onderverhuur moet streng gestraft worden.
6108,6072,yes,"Er is vrijheid van godsdienst in Nederland. Ieder heeft recht op een eigen gebedsruimte. PVN maakt geen onderscheid tussen autochtonen en allochtonen. PVN wil géén subsidies van staatswege. De Nederlandse overheid is neutraal. Als je je eigen gebedsruimte wilt hebben moet je die zelf betalen. Dat geldt dus voor iedereen. Van belang is wel dat er een evenwichtige planologische en stedenbouwkundige ontwikkeling is in de steden. Concentratie van Moskeeën in steden verstoren ons traditionele stadsbeeld. PVN kiest voor de Nederlandse 'conservatief-historische' samenleving met onvoorwaardelijke verdediging van de westerse beschaving en cultuur die mede gevormd is door jodendom, christendom en humanisme met al haar waarden"
6150,6072,yes,"PVN is van mening dat het netwerk van openbare nutsbedrijven (water, energie en vervoer) in handen blijft van de Rijksoverheid. De rijksoverheid stelt eisen ten aanzien van kwaliteit, beheer en toezicht. De bedrijven zijn efficiënt en kosteneffectief. Er is ruimte voor ondernemerschap en innovatie. Milieuregels en andere wetgeving moeten wel helder zijn. In geval van Schiphol was dat niet altijd het geval."
6166,6072,yes,"We moeten slim omgaan met files. Dat heet bewuste mobiliteit en dat betekent mobiliteit vermijden waar en wanneer dat kan. Je kunt met telefoon en internet werken, vergaderen of mensen opzoeken. ICT toepassingen kunnen nog meer worden gebruikt. Bedrijven, overheden en (onderwijs)instellingen kunnen op verschillende tijden beginnen. Maar er is meer nodig: De infrastructuur moet beter benut worden en binnen beperkingen worden uitgebreid. Er komt een opwaardering van het provinciale onderliggende wegennet en aanpassing van het gebruik van het hoofdwegennet. Er worden alternatieve vervoerswijzen ontwikkeld. Er komt een duurzaam net van goederenvervoer met logistieke knooppunten in het land en met doorgaande en veilige verbindingen naar de buurlanden (de zgn. dikke stromen)."
6158,6072,no,"Kernenergie is weliswaar 'clean', maar als het misgaat gaat het ook goed mis en bovendien is er het probleem van het radioactief afval. Kernenergie moeten we dan ook zorgvuldig toetsen op (de beleving van) gevaar en risico?s. We moeten wel als Nederland meegaan in de technologie. Nederland beschikt al over kernenergie (ca. 15%) evenals andere landen (Duitsland 40%, België 50% en Frankrijk 75%). Borsele wordt niet gesloten."
6154,6072,yes,"De PVN doet in haar verkiezingsprogramma een aantal tekstvoorstellen die in een nieuwe Grondwet zouden kunnen worden opgenomen. Letterlijk stellen wij voor om iets te zeggen over 'hoe wij de integriteit bewaren van kwetsbare zaken zoals natuur, milieu, flora en fauna'. Daarom vinden wij het belangrijk dat de rechten van dieren in de Grondwet komen."
6173,6072,no,"Te lang heeft de EU zich ontwikkeld buiten het zicht om van de burger en het parlement. Het NEE tegen de Europese Grondwet was een NEE tegen te veel macht en te veel uitbreiding. Het nationale parlement moet hierin een actievere rol krijgen. De uitbreiding vindt plaats volgens de criteria van Kopenhagen (sterke economie, mensenrechten en wetgeving). Verder wordt voor elk toetredend land bepaald of de EU het land wel kan opnemen (het zgn. absorptie beginsel). Ook dienen de burgers zich per referendum te kunnen uitspreken over belangrijke zaken zoals toetreding. Bij Bulgarije en Roemenië kan dat niet meer omdat de verdragen al geratificeerd zijn. Daarnaast kiest 'PVN' voor een Nederlandse 'conservatief-historische' samenleving met onvoorwaardelijke verdediging van de westerse beschaving en cultuur die mede gevormd is door jodendom, christendom en humanisme met al haar waarden. In dat beeld verschilt Turkije in vele opzichten van de westerse maatschappij. Ook kunnen en mogen mensenrechten niet geschonden worden."
6171,6072,no,"De tijd dat Nederland een zelfstandige krijgsmacht had ter verdediging van de landsgrenzen is voorbij. De krijgsmacht treedt meer op als interventiemacht met name in internationaal verband. De Nederlandse krijgsmacht wordt ingericht naar gelang de behoefte aan defensietaken op nationaal en internationaal terrein. De krijgsmacht heeft aanzien in de wereld, is flexibel inzetbaar en beschikt over topmaterieel, topkennis en toptechniek. De Nederlandse krijgsmacht neemt actief deel aan vredesmissies onder VN mandaat. Het defensieapparaat wordt scherper op deze punten aangestuurd."
6168,6072,yes,"De kosten van deelname zijn voor Nederland zeer hoog. Nederland neemt deel in het JSF project onder het mom ?het beste toestel tegen de beste prijs?. Van dat argument bleef in een recent rapport van de Algemene Rekenkamer weinig over (oktober 2006). De ontwikkelingskosten van het toestel zijn onbekend. Zeker is dat het toestel vele malen duurder zal uitvallen dan oorspronkelijk was voorzien tijdens de parlementaire goedkeuring in 2002. Daar komt bij dat de opdrachten voor de Nederlandse industrie in omvang bitter zullen tegenvallen. Ook is onbekend waar de 85 toestellen, waar Nederland een optie op heeft, eigenlijk voor nodig zijn. De oorspronkelijke kostenberekening (1999) lag op een niveau van ca. 4,5 miljard euro bij een afname van 114 toestellen. De kosten van het project zijn inmiddels opgelopen tot ca. 14,5 miljard euro (bij een afname van 85 toestellen over een periode van 30 jaar). De orders voor de Nederlandse industrie werden aanvankelijk geschat op 800 miljoen dollar, nu, volgens de Algemene Rekenkamer, is dat hooguit 310 miljoen dollar. Ook is volgens de Rekenkamer onduidelijk wat de kosten zullen zijn als Nederland uit dit project stapt. De clausules daaromtrent zijn vaag."
6078,6293,yes,null
6135,6293,abstain,null
6136,6293,abstain,null
6137,6293,abstain,null
6113,6293,abstain,null
6139,6293,abstain,null
6111,6293,abstain,null
6141,6293,abstain,null
6088,6293,abstain,null
6092,6293,abstain,null
6094,6293,abstain,null
6176,6293,abstain,null
6124,6293,abstain,null
6126,6293,abstain,null
6127,6293,abstain,null
6118,6293,abstain,null
6100,6293,abstain,null
6112,6293,abstain,null
6105,6293,abstain,null
6109,6293,abstain,null
6133,6293,abstain,null
6151,6293,abstain,null
6108,6293,abstain,null
6150,6293,abstain,null
6166,6293,abstain,null
6158,6293,abstain,null
6154,6293,abstain,null
6173,6293,abstain,null
6171,6293,abstain,null
6168,6293,abstain,null
6078,6074,no,"Bestuurlijke vernieuwing alleen na grondige analyse van de op te lossen problemen en op basis van een weloverwogen plan. Eerst moet aangetoond zijn dat de bestaande structuren niet goed functioneren. Wij hebben nu een parlementair stelsel met een regering die geacht wordt het vertrouwen van het parlement te genieten. Als je daar elementen van een presidentieel stelsel in brengt, zoals een gekozen minister-president, dan is dat onevenwichtig en wordt de politiek nog onduidelijker."
6135,6074,no,null
6136,6074,no,"LibDem wil de hervormingen in de zorg niet terugdraaien, wel de weeffouten corrigeren. Zo moet de regie weer terug bij arts en patiënt; deze hoort niet bij de verzekeraars. LibDem is daarnaast voor een beter doordacht stelsel van declaraties en prikkels voor efficiency. Een inkomensafhankelijke premie doet nu juist één van de voordelen van het nieuwe zorgstelsel teniet. De inkomenseffecten moeten worden opgevangen door de zorgtoeslag."
6137,6074,yes,LibDem is voor betere en betaalbare kinderopvang. Kinderopvang is evenwel primair een verantwoordelijkheid van de ouders; deze kan daarom niet gratis zijn.
6113,6074,yes,"Een geringe bijdrage is wenselijk. Voor degenen die niet veel kunnen betalen moet deze heel laag zijn (eerder een symbolisch bedrag van bijvoorbeeld enkele euro's), zodat het nooit een belemmering kan zijn om een beroep op de thuiszorg te doen."
6139,6074,no,"Voor mensen die het nodig hebben kan en mag de bijstand niet afgeschaft worden: dat is asociaal. Het gaat hier bovendien om een kleine groep (waaronder bijvoorbeeld mensen met psychische problemen). Het kan en mag niet zo zijn dat deze groep niets heeft om op terug te vallen. Wel kan in het algemeen gesteld worden dat degenen die een beroep doen op de bijstand of andere uitkeringen zo veel mogelijk geholpen worden een betaalde baan te vinden, ook mensen boven 27 jaar. Dat vraagt om een goede coaching. LibDem is daarnaast voor meer banen voor laaggeschoolden, waarmee toch een aanvaardbaar inkomen wordt verdiend. Om deze doelstelling te bereiken wordt een vorm van loonkostensubsidie (zoals de earned income tax credit in de VS) ingevoerd, waardoor werkgevers aangemoedigd worden mensen aan te nemen tegen lage loonkosten."
6111,6074,no,"Vooralsnog is niet aangetoond dat de AOW onbetaalbaar zou zijn. Mocht dat wel het geval zijn, dient aan de hoogte van de AOW niet getornd te worden. Wel valt te overwegen, indien nodig, de pensioengerechtigde leeftijd geleidelijk met één maand per jaar te verhogen"
6141,6074,yes,"Met een evenwichtige versoepeling van het ontslagrecht kunnen meer banen gecreëerd worden en zal de dynamiek in de economie toenemen. Wel vraagt dat om een actievere en professionele arbeidsmarktbemiddeling bij werkloosheid, zodat er snel weer een nieuwe baan gevonden wordt. Ook kan de WW-uitkering in de eerste maanden omhoog."
6088,6074,yes,"Het huidige gedogen is onduidelijk. In de praktijk is nu de consumptie van hasj niet verboden, maar de productie wel. Dat is een vreemde situatie, die bovendien criminaliteit uitlokt. Wel moet gelet worden op de effecten die softdrugs - evenals andere middelen - op de gezondheid hebben."
6092,6074,no,Bestrijding van terrorisme blijft een hoge prioriteit houden; slechts in het uiterste geval mag deze ten koste van de privacy en de bescherming van het individu gaan.
6094,6074,no,"LibDem staat achter de ingevoerde identificatieplicht voor iedereen boven de 14 jaar. Aangezien deze verplichting door de overheid is opgelegd, acht LibDem het een logisch gevolg dat de overheid aan iedere burger eenmalig een gratis identiteitskaart (ter grootte van een bankpasje) ter beschikking stelt."
6176,6074,no,"Vrijheid van meningsuiting is een groot goed. Maar niet iedereen kan in alle situaties alles zeggen. Dat hangt af van de omstandigheden. Zo kan een cabaretier zich meer permitteren dan een minister of burgemeester, die immers het openbaar gezag vertegenwoordigen. Van de laatsten is het ontoelaatbaar dat zij zich discriminerend of denigrerend over andere mensen uitlaten."
6124,6074,yes,"De leraren vormen het hart van het leerproces. LibDem is daarom voorstander van het beter belonen van goede leerkrachten. Wanneer van leraren in scholen met veel kinderen met een leerachterstand een grotere prestatie verlangd wordt, moet dat in het salaris tot uitdrukking komen."
6126,6074,yes,"Als de mavo als aparte school terug komt, kan het vmbo zich weer concentreren op het vakmanschap, waar grote behoefte aan is."
6127,6074,yes,Het is logisch dat bijzondere scholen met een religieuze of levensbeschouwelijke achtergrond leerlingen kunnen weigeren die de doelstellingen van de school niet onderschrijven. Een uitzondering moet gemaakt worden voor die gevallen waarin een school de enige in zijn soort is binnen een bepaald gebied. In dat geval heeft de leerling binnen redelijke afstand geen andere keus en mag de school de betreffende leerling niet weigeren. Wel dient in dat geval de leerling respect te tonen voor de bijzondere achtergond van de school.
6118,6074,no,LibDem is voor een goede publieke omroep. De kwaliteit van de programma's is daarbij belangrijker dan de kijkcijfers.
6100,6074,yes,null
6112,6074,yes,"Dit mag geen door de overheid opgelegde dwingende plicht zijn, maar er kan wel een moreel appel worden gedaan. De overheid dient deze keus en de registratie ervan te faciliteren. De wens van de overledene moet gerespecteerd worden, ook wat betreft orgaandonatie."
6105,6074,yes,"Dat is nu al de praktijk (Rijkswet op het Nederlanderschap, art. 9, lid 1 sub b e.v.), waarbij een uitzondering wordt gemaakt voor die landen waarvan het onmogelijk is de nationaliteit te verliezen, zoals Marokko. Er is geen reden deze bestaande praktijk te wijzigen."
6109,6074,no,Er is geen reden Antillianen anders te behandelen dan andere Nederlanders. Wel dient het beleid ten aanzien van de Antillen gewijzigd te worden. Alle Nederlanders - van Europese dan wel van Caribische achtergrond - moeten overal in het Koninkrijk gelijk behandeld worden.
6133,6074,yes,"LibDem is van mening dat er een integrale visie op de woningmarkt ontwikkeld moet worden, waarbij zowel de markt voor huurwoningen als voor koopwoningen wordt herzien. Het is absurd dat meer dan zestig jaar na de oorlog het nog steeds heel lastig is voor starters een betaalbare woning te vinden. Elementen daarbij zijn: herziening hypotheekrente (omvormen tot tax credit), afschaffen overdrachtsbelasting en huurwaardeforfait, meer mogelijkheden voor tijdelijk huren, verbetering doorstroming, aanbod op woningmarkt verhogen. Randvoorwaarde daarbij is dat er geen schokeffecten zijn: hervormingen worden geleidelijk doorgevoerd, zodat bestaande verplichtingen kunnen worden nagekomen en eenieder tijdig op mogelijke wijzigingen kan inspelen. Een tax credit voor de hypotheekrenteaftrek houdt in dat iedereen de rente tegen hetzelfde tarief (bijvoorbeeld 42 %) mag aftrekken."
6151,6074,yes,"Eerst moet knelpunten opgelost zijn. Zie ook de toelichting bij vraag 16. De Nederlandse woningmarkt laat grote onevenwichtigheden zien, die mede het gevolg zijn van verkeerde beleidskeuzes in het verleden. Zo is het voor starters op de woningmarkt zeer lastig een geschikte en betaalbare huur- of koopwoning te vinden. Er is te weinig aanbod, zeker op deelmarkten, hetgeen mede veroorzaakt wordt door te weinig doorstroming. De doorstroming wordt belemmerd door de overdrachtsbelasting voor koopwoning en door huurwaarden die langdurig ver beneden een marktconforme waarde liggen. LibDem wil daarom een integrale en evenwichtige aanpak van de woningmarkt, waarbij geen onderwerpen (hypotheekrenteaftrek, aanpassing van soms zeer lage huren) onbespreekbaar mogen zijn."
6108,6074,no,Nederland is een multiculturele samenleving. Dat vraagt om wederzijds respect tussen de verschillende culturen. Dat respect mag van alle individuen en groeperingen in de samenleving worden gevraagd. De afgelopen jaren heeft het daar zichtbaar aan ontbroken.
6150,6074,abstain,"Of Schiphol kan blijven groeien, hangt af van de vraag naar vliegverkeer en de capaciteit van Schiphol (beperking overlast). Wel moet de luchthaven Schiphol in overheidshanden blijven."
