vote_event_id,voter_id,option,group_id
5130,129,absent,100009
5130,54,yes,100009
5130,159,absent,100009
5130,134,yes,100002
5130,125,yes,100002
5130,110,yes,100002
5130,169,absent,100002
5130,61,absent,100002
5130,146,abstain,100002
5130,115,yes,100002
5130,121,abstain,100002
5130,154,yes,100002
5130,128,yes,100002
5130,175,absent,100002
5130,174,abstain,100002
5130,162,yes,100002
5130,139,yes,100004
5130,142,yes,100004
5130,144,yes,100004
5130,150,absent,100004
5130,11,absent,100004
5130,30,absent,100004
5130,15,yes,100004
5130,141,yes,100016
5130,186,absent,100016
5130,147,yes,100016
5130,187,absent,100016
5130,123,yes,100016
5130,63,absent,100016
5130,163,absent,100016
5130,170,yes,100018
5130,135,yes,100018
5130,145,yes,100018
5129,138,abstain,100001
5129,133,absent,100001
5129,185,abstain,100001
5129,13,yes,100001
5129,118,absent,100001
5129,183,yes,100001
5129,188,yes,100001
5129,171,yes,100001
5129,100,absent,100001
5129,130,yes,100001
5129,143,absent,100001
5129,120,yes,100001
5129,37,yes,100001
5129,122,abstain,100001
5129,178,yes,100001
5129,173,absent,100001
5129,176,absent,100001
5129,111,yes,100001
5129,172,yes,100001
5129,23,absent,100001
5129,24,absent,100001
5129,149,yes,100001
5129,14,absent,100001
5129,167,absent,100001
5129,151,yes,100001
5129,112,abstain,100001
5129,181,yes,100001
5129,34,absent,100001
5129,179,yes,100001
5129,177,yes,100001
5129,156,yes,100001
5129,168,absent,100001
5129,158,yes,100001
5129,160,yes,100001
5129,189,yes,100001
5129,161,yes,100001
5129,184,absent,100001
5129,45,yes,100009
5129,119,absent,100009
5129,50,yes,100009
5129,127,yes,100009
5129,52,yes,100009
5129,131,yes,100009
5129,165,yes,100009
5129,180,absent,100009
5129,44,yes,100009
5129,182,yes,100009
5129,80,absent,100009
5129,129,absent,100009
5129,54,yes,100009
5129,159,absent,100009
5129,134,yes,100002
5129,125,yes,100002
5129,110,yes,100002
5129,169,yes,100002
5129,61,absent,100002
5129,146,yes,100002
5129,115,yes,100002
5129,121,yes,100002
5129,154,yes,100002
5129,128,yes,100002
5129,175,absent,100002
5129,174,yes,100002
5129,162,yes,100002
5129,139,yes,100004
5129,142,yes,100004
5129,144,yes,100004
5129,150,absent,100004
5129,11,absent,100004
5129,30,absent,100004
5129,15,yes,100004
5129,141,yes,100016
5129,186,absent,100016
5129,147,yes,100016
5129,187,absent,100016
5129,123,yes,100016
5129,63,absent,100016
5129,163,absent,100016
5129,170,abstain,100018
5129,135,yes,100018
5129,145,abstain,100018
5128,138,abstain,100001
5128,133,absent,100001
5128,185,abstain,100001
5128,13,yes,100001
5128,118,absent,100001
5128,183,yes,100001
5128,188,yes,100001
5128,171,yes,100001
5128,100,absent,100001
5128,130,yes,100001
5128,143,absent,100001
5128,120,abstain,100001
5128,37,yes,100001
5128,122,yes,100001
5128,178,yes,100001
5128,173,absent,100001
5128,176,absent,100001
5128,111,yes,100001
5128,172,yes,100001
5128,23,absent,100001
5128,24,absent,100001
5128,149,yes,100001
5128,14,absent,100001
5128,167,absent,100001
5128,151,yes,100001
5128,112,abstain,100001
5128,181,yes,100001
5128,34,absent,100001
5128,179,yes,100001
5128,177,yes,100001
5128,156,yes,100001
5128,168,absent,100001
5128,158,yes,100001
5128,160,yes,100001
5128,189,yes,100001
5128,161,yes,100001
5128,184,absent,100001
5128,45,yes,100009
5128,119,absent,100009
5128,50,yes,100009
5128,127,yes,100009
5128,52,yes,100009
5128,131,yes,100009
5128,165,yes,100009
5128,180,absent,100009
5128,44,yes,100009
5128,182,yes,100009
5128,80,absent,100009
5128,129,absent,100009
5128,54,yes,100009
5128,159,absent,100009
5128,134,yes,100002
5128,125,abstain,100002
5128,110,yes,100002
5128,169,yes,100002
5128,61,absent,100002
5128,146,yes,100002
5128,115,yes,100002
5128,121,yes,100002
5128,154,abstain,100002
5128,128,yes,100002
5128,175,absent,100002
5128,174,yes,100002
5128,162,yes,100002
5128,139,yes,100004
5128,142,abstain,100004
5128,144,abstain,100004
5128,150,absent,100004
5128,11,absent,100004
5128,30,absent,100004
5128,15,abstain,100004
5128,141,yes,100016
5128,186,absent,100016
5128,147,yes,100016
5128,187,absent,100016
5128,123,yes,100016
5128,63,absent,100016
5128,163,absent,100016
5128,170,abstain,100018
5128,135,yes,100018
5128,145,abstain,100018
5127,138,abstain,100001
5127,133,absent,100001
5127,185,abstain,100001
5127,13,yes,100001
5127,118,absent,100001
5127,183,yes,100001
5127,188,yes,100001
5127,171,abstain,100001
5127,100,absent,100001
5127,130,yes,100001
5127,143,absent,100001
5127,120,abstain,100001
5127,37,yes,100001
5127,122,abstain,100001
5127,178,yes,100001
5127,173,absent,100001
5127,176,absent,100001
5127,111,yes,100001
5127,172,yes,100001
5127,23,absent,100001
5127,24,absent,100001
5127,149,yes,100001
5127,14,absent,100001
5127,167,absent,100001
5127,151,yes,100001
5127,112,abstain,100001
5127,181,yes,100001
5127,34,absent,100001
5127,179,yes,100001
5127,177,yes,100001
5127,156,yes,100001
5127,168,absent,100001
5127,158,yes,100001
5127,160,yes,100001
5127,189,yes,100001
5127,161,yes,100001
5127,184,absent,100001
5127,45,yes,100009
5127,119,absent,100009
5127,50,yes,100009
5127,127,yes,100009
5127,52,abstain,100009
5127,131,yes,100009
5127,165,yes,100009
5127,180,absent,100009
5127,44,yes,100009
5127,182,yes,100009
5127,80,absent,100009
5127,129,absent,100009
5127,54,yes,100009
5127,159,absent,100009
5127,134,yes,100002
5127,125,abstain,100002
5127,110,yes,100002
5127,169,yes,100002
5127,61,absent,100002
5127,146,yes,100002
5127,115,yes,100002
5127,121,yes,100002
5127,154,abstain,100002
5127,128,yes,100002
5127,175,absent,100002
5127,174,yes,100002
5127,162,yes,100002
5127,139,yes,100004
5127,142,yes,100004
5127,144,yes,100004
5127,150,absent,100004
5127,11,absent,100004
5127,30,absent,100004
5127,15,yes,100004
5127,141,yes,100016
5127,186,absent,100016
5127,147,yes,100016
5127,187,absent,100016
5127,123,yes,100016
5127,63,absent,100016
5127,163,absent,100016
5127,170,abstain,100018
5127,135,yes,100018
5127,145,abstain,100018
5126,138,abstain,100001
5126,133,absent,100001
5126,185,abstain,100001
5126,13,yes,100001
5126,118,absent,100001
5126,183,yes,100001
5126,188,yes,100001
5126,171,yes,100001
5126,100,absent,100001
5126,130,yes,100001
5126,143,absent,100001
5126,120,abstain,100001
5126,37,yes,100001
5126,122,yes,100001
5126,178,yes,100001
5126,173,absent,100001
5126,176,absent,100001
5126,111,yes,100001
5126,172,yes,100001
5126,23,absent,100001
5126,24,absent,100001
5126,149,yes,100001
5126,14,absent,100001
5126,167,absent,100001
5126,151,yes,100001
5126,112,yes,100001
5126,181,yes,100001
5126,34,absent,100001
5126,179,yes,100001
5126,177,yes,100001
5126,156,yes,100001
5126,168,absent,100001
5126,158,yes,100001
5126,160,yes,100001
5126,189,yes,100001
5126,161,yes,100001
5126,184,absent,100001
5126,45,yes,100009
5126,119,absent,100009
5126,50,yes,100009
5126,127,yes,100009
5126,52,yes,100009
5126,131,yes,100009
5126,165,yes,100009
5126,180,absent,100009
5126,44,yes,100009
5126,182,yes,100009
5126,80,absent,100009
5126,129,absent,100009
5126,54,yes,100009
5126,159,absent,100009
5126,134,yes,100002
5126,125,abstain,100002
5126,110,yes,100002
5126,169,yes,100002
5126,61,absent,100002
5126,146,yes,100002
5126,115,yes,100002
5126,121,yes,100002
5126,154,abstain,100002
5126,128,yes,100002
5126,175,absent,100002
5126,174,yes,100002
5126,162,yes,100002
5126,139,yes,100004
5126,142,yes,100004
5126,144,yes,100004
5126,150,absent,100004
5126,11,absent,100004
5126,30,absent,100004
5126,15,yes,100004
5126,141,yes,100016
5126,186,absent,100016
5126,147,yes,100016
5126,187,absent,100016
5126,123,yes,100016
5126,63,absent,100016
5126,163,absent,100016
5126,170,abstain,100018
5126,135,yes,100018
5126,145,abstain,100018
5125,138,abstain,100001
5125,133,absent,100001
5125,185,abstain,100001
5125,13,yes,100001
5125,118,absent,100001
5125,183,yes,100001
5125,188,yes,100001
5125,171,yes,100001
5125,100,absent,100001
5125,130,yes,100001
5125,143,absent,100001
5125,120,abstain,100001
5125,37,yes,100001
5125,122,abstain,100001
5125,178,yes,100001
5125,173,absent,100001
5125,176,absent,100001
5125,111,yes,100001
5125,172,yes,100001
5125,23,absent,100001
5125,24,absent,100001
5125,149,yes,100001
5125,14,absent,100001
5125,167,absent,100001
5125,151,yes,100001
5125,112,abstain,100001
5125,181,yes,100001
5125,34,absent,100001
5125,179,abstain,100001
5125,177,yes,100001
5125,156,yes,100001
5125,168,absent,100001
5125,158,yes,100001
5125,160,yes,100001
5125,189,yes,100001
5125,161,yes,100001
5125,184,absent,100001
5125,45,yes,100009
5125,119,absent,100009
5125,50,yes,100009
5125,127,yes,100009
5125,52,abstain,100009
5125,131,yes,100009
5125,165,yes,100009
5125,180,absent,100009
5125,44,yes,100009
5125,182,yes,100009
5125,80,absent,100009
5125,129,absent,100009
5125,54,yes,100009
5125,159,absent,100009
5125,134,abstain,100002
5125,125,abstain,100002
5125,110,abstain,100002
5125,169,yes,100002
5125,61,absent,100002
5125,146,abstain,100002
5125,115,abstain,100002
5125,121,abstain,100002
5125,154,abstain,100002
5125,128,abstain,100002
5125,175,absent,100002
5125,174,abstain,100002
5125,162,abstain,100002
5125,139,yes,100004
5125,142,yes,100004
5125,144,yes,100004
5125,150,absent,100004
5125,11,absent,100004
5125,30,absent,100004
5125,15,yes,100004
5125,141,abstain,100016
5125,186,absent,100016
5125,147,abstain,100016
5125,187,absent,100016
5125,123,abstain,100016
5125,63,absent,100016
5125,163,absent,100016
5125,170,abstain,100018
5125,135,yes,100018
5125,145,abstain,100018
5124,138,abstain,100001
5124,133,absent,100001
5124,185,abstain,100001
5124,13,yes,100001
5124,118,absent,100001
5124,183,yes,100001
5124,188,yes,100001
5124,171,yes,100001
5124,100,absent,100001
5124,130,abstain,100001
5124,143,absent,100001
5124,120,abstain,100001
5124,37,yes,100001
5124,122,abstain,100001
5124,178,yes,100001
5124,173,absent,100001
5124,176,absent,100001
5124,111,yes,100001
5124,172,yes,100001
5124,23,absent,100001
5124,24,absent,100001
5124,149,yes,100001
5124,14,absent,100001
5124,167,absent,100001
5124,151,yes,100001
5124,112,abstain,100001
5124,181,yes,100001
5124,34,absent,100001
5124,179,yes,100001
5124,177,yes,100001
5124,156,yes,100001
5124,168,absent,100001
5124,158,yes,100001
5124,160,yes,100001
5124,189,abstain,100001
5124,161,yes,100001
5124,184,absent,100001
5124,45,abstain,100009
5124,119,absent,100009
5124,50,yes,100009
5124,127,abstain,100009
5124,52,yes,100009
5124,131,yes,100009
5124,165,yes,100009
5124,180,absent,100009
5124,44,yes,100009
5124,182,yes,100009
5124,80,absent,100009
5124,129,absent,100009
5124,54,yes,100009
5124,159,absent,100009
5124,134,yes,100002
5124,125,abstain,100002
5124,110,yes,100002
5124,169,abstain,100002
5124,61,absent,100002
5124,146,yes,100002
5124,115,yes,100002
5124,121,yes,100002
5124,154,abstain,100002
5124,128,yes,100002
5124,175,absent,100002
5124,174,yes,100002
5124,162,yes,100002
5124,139,yes,100004
5124,142,abstain,100004
5124,144,yes,100004
5124,150,absent,100004
5124,11,absent,100004
5124,30,absent,100004
5124,15,yes,100004
5124,141,yes,100016
5124,186,absent,100016
5124,147,yes,100016
5124,187,absent,100016
5124,123,yes,100016
5124,63,absent,100016
5124,163,absent,100016
5124,170,abstain,100018
5124,135,yes,100018
5124,145,abstain,100018
5123,138,abstain,100001
5123,133,absent,100001
5123,185,abstain,100001
5123,13,yes,100001
5123,118,absent,100001
5123,183,yes,100001
5123,188,yes,100001
5123,171,yes,100001
5123,100,absent,100001
5123,130,yes,100001
5123,143,absent,100001
5123,120,abstain,100001
5123,37,yes,100001
5123,122,abstain,100001
5123,178,yes,100001
5123,173,absent,100001
5123,176,absent,100001
5123,111,yes,100001
5123,172,yes,100001
5123,23,absent,100001
5123,24,absent,100001
5123,149,yes,100001
5123,14,absent,100001
5123,167,absent,100001
5123,151,yes,100001
5123,112,yes,100001
5123,181,yes,100001
5123,34,absent,100001
5123,179,yes,100001
5123,177,yes,100001
5123,156,yes,100001
5123,168,absent,100001
5123,158,yes,100001
5123,160,yes,100001
5123,189,yes,100001
5123,161,yes,100001
5123,184,absent,100001
5123,45,abstain,100009
5123,119,absent,100009
5123,50,yes,100009
5123,127,yes,100009
5123,52,yes,100009
5123,131,yes,100009
5123,165,yes,100009
5123,180,absent,100009
5123,44,yes,100009
5123,182,yes,100009
5123,80,absent,100009
5123,129,absent,100009
5123,54,yes,100009
5123,159,absent,100009
5123,134,yes,100002
5123,125,abstain,100002
5123,110,yes,100002
5123,169,yes,100002
5123,61,absent,100002
5123,146,abstain,100002
5123,115,abstain,100002
5123,121,abstain,100002
5123,154,yes,100002
5123,128,yes,100002
5123,175,absent,100002
5123,174,abstain,100002
5123,162,abstain,100002
5123,139,abstain,100004
5123,142,abstain,100004
5123,144,abstain,100004
5123,150,absent,100004
5123,11,absent,100004
5123,30,absent,100004
5123,15,abstain,100004
5123,141,yes,100016
5123,186,absent,100016
5123,147,yes,100016
5123,187,absent,100016
5123,123,yes,100016
5123,63,absent,100016
5123,163,absent,100016
5123,170,abstain,100018
5123,135,yes,100018
5123,145,abstain,100018
5122,138,abstain,100001
5122,133,absent,100001
5122,185,abstain,100001
5122,13,yes,100001
5122,118,absent,100001
5122,183,yes,100001
5122,188,yes,100001
5122,171,yes,100001
5122,100,absent,100001
5122,130,yes,100001
5122,143,absent,100001
5122,120,abstain,100001
5122,37,yes,100001
5122,122,abstain,100001
5122,178,yes,100001
5122,173,absent,100001
5122,176,absent,100001
5122,111,yes,100001
5122,172,yes,100001
5122,23,absent,100001
5122,24,absent,100001
5122,149,yes,100001
5122,14,absent,100001
5122,167,absent,100001
5122,151,yes,100001
5122,112,abstain,100001
5122,181,yes,100001
5122,34,absent,100001
5122,179,yes,100001
5122,177,yes,100001
5122,156,yes,100001
5122,168,absent,100001
5122,158,yes,100001
5122,160,yes,100001
5122,189,yes,100001
5122,161,yes,100001
5122,184,absent,100001
5122,45,abstain,100009
5122,119,absent,100009
5122,50,abstain,100009
5122,127,abstain,100009
5122,52,abstain,100009
5122,131,abstain,100009
5122,165,abstain,100009
5122,180,absent,100009
5122,44,abstain,100009
5122,182,no,100009
5122,80,absent,100009
5122,129,absent,100009
5122,54,abstain,100009
5122,159,absent,100009
5122,134,yes,100002
5122,125,abstain,100002
5122,110,yes,100002
5122,169,yes,100002
5122,61,absent,100002
5122,146,yes,100002
5122,115,yes,100002
5122,121,yes,100002
5122,154,yes,100002
5122,128,yes,100002
5122,175,absent,100002
5122,174,yes,100002
5122,162,yes,100002
5122,139,abstain,100004
5122,142,abstain,100004
5122,144,abstain,100004
5122,150,absent,100004
5122,11,absent,100004
5122,30,absent,100004
5122,15,abstain,100004
5122,141,yes,100016
5122,186,absent,100016
5122,147,yes,100016
5122,187,absent,100016
5122,123,yes,100016
5122,63,absent,100016
5122,163,absent,100016
5122,170,abstain,100018
5122,135,yes,100018
5122,145,abstain,100018
5121,138,abstain,100001
5121,133,absent,100001
5121,185,abstain,100001
5121,13,yes,100001
5121,118,absent,100001
5121,183,abstain,100001
5121,188,yes,100001
5121,171,yes,100001
5121,100,absent,100001
5121,130,yes,100001
5121,143,absent,100001
5121,120,abstain,100001
5121,37,yes,100001
5121,122,abstain,100001
5121,178,abstain,100001
5121,173,absent,100001
5121,176,absent,100001
5121,111,yes,100001
5121,172,yes,100001
5121,23,absent,100001
5121,24,absent,100001
5121,149,yes,100001
5121,14,absent,100001
5121,167,absent,100001
5121,151,abstain,100001
5121,112,abstain,100001
5121,181,yes,100001
5121,34,absent,100001
5121,179,yes,100001
5121,177,yes,100001
5121,156,yes,100001
5121,168,absent,100001
5121,158,yes,100001
5121,160,yes,100001
5121,189,yes,100001
5121,161,yes,100001
5121,184,absent,100001
5121,45,abstain,100009
5121,119,absent,100009
5121,50,yes,100009
5121,127,yes,100009
5121,52,abstain,100009
5121,131,abstain,100009
5121,165,yes,100009
5121,180,absent,100009
5121,44,abstain,100009
5121,182,no,100009
5121,80,absent,100009
5121,129,absent,100009
5121,54,yes,100009
5121,159,absent,100009
5121,134,yes,100002
5121,125,abstain,100002
5121,110,yes,100002
5121,169,yes,100002
5121,61,absent,100002
5121,146,yes,100002
5121,115,abstain,100002
5121,121,abstain,100002
5121,154,yes,100002
5121,128,yes,100002
5121,175,absent,100002
5121,174,abstain,100002
5121,162,no,100002
5121,139,yes,100004
5121,142,abstain,100004
5121,144,abstain,100004
5121,150,absent,100004
5121,11,absent,100004
5121,30,absent,100004
5121,15,abstain,100004
5121,141,yes,100016
5121,186,absent,100016
5121,147,yes,100016
5121,187,absent,100016
5121,123,abstain,100016
5121,63,absent,100016
5121,163,absent,100016
5121,170,abstain,100018
5121,135,yes,100018
5121,145,abstain,100018
5120,138,abstain,100001
5120,133,absent,100001
5120,185,abstain,100001
5120,13,yes,100001
5120,118,absent,100001
5120,183,yes,100001
5120,188,abstain,100001
5120,171,no,100001
5120,100,absent,100001
5120,130,abstain,100001
5120,143,absent,100001
5120,120,abstain,100001
5120,37,abstain,100001
5120,122,abstain,100001
5120,178,yes,100001
5120,173,absent,100001
5120,176,absent,100001
5120,111,yes,100001
5120,172,no,100001
5120,23,absent,100001
5120,24,absent,100001
5120,149,yes,100001
5120,14,absent,100001
5120,167,absent,100001
5120,151,yes,100001
5120,112,absent,100001
5120,181,abstain,100001
5120,34,absent,100001
5120,179,abstain,100001
5120,177,yes,100001
5120,156,abstain,100001
5120,168,absent,100001
5120,158,yes,100001
5120,160,abstain,100001
5120,189,no,100001
5120,161,abstain,100001
5120,184,absent,100001
5120,45,abstain,100009
5120,119,absent,100009
5120,50,yes,100009
5120,127,abstain,100009
5120,52,abstain,100009
5120,131,no,100009
5120,165,yes,100009
5120,180,absent,100009
5120,44,yes,100009
5120,182,abstain,100009
5120,80,absent,100009
5120,129,absent,100009
5120,54,no,100009
5120,159,absent,100009
5120,134,abstain,100002
5120,125,yes,100002
5120,110,yes,100002
5120,169,yes,100002
5120,61,absent,100002
5120,146,yes,100002
5120,115,yes,100002
5120,121,yes,100002
5120,154,yes,100002
5120,128,no,100002
5120,175,absent,100002
5120,174,yes,100002
5120,162,yes,100002
5120,139,abstain,100004
5120,142,yes,100004
5120,144,abstain,100004
5120,150,absent,100004
5120,11,absent,100004
5120,30,absent,100004
5120,15,abstain,100004
5120,141,yes,100016
5120,186,absent,100016
5120,147,yes,100016
5120,187,absent,100016
5120,123,yes,100016
5120,63,absent,100016
5120,163,absent,100016
5120,170,yes,100018
5120,135,abstain,100018
5120,145,abstain,100018
5119,138,yes,100001
5119,133,absent,100001
5119,185,yes,100001
5119,13,yes,100001
5119,118,yes,100001
5119,183,yes,100001
5119,188,yes,100001
5119,171,yes,100001
5119,100,yes,100001
5119,130,yes,100001
5119,143,absent,100001
5119,120,yes,100001
5119,37,yes,100001
5119,122,yes,100001
5119,178,yes,100001
5119,173,absent,100001
5119,176,absent,100001
5119,111,yes,100001
5119,172,no,100001
5119,23,absent,100001
5119,24,yes,100001
5119,149,yes,100001
5119,14,absent,100001
5119,167,yes,100001
5119,151,yes,100001
5119,112,yes,100001
5119,181,yes,100001
5119,34,absent,100001
5119,179,yes,100001
5119,177,yes,100001
5119,156,yes,100001
5119,168,yes,100001
5119,158,yes,100001
5119,160,yes,100001
5119,189,yes,100001
5119,161,yes,100001
5119,184,absent,100001
5119,45,yes,100009
5119,119,absent,100009
5119,50,abstain,100009
5119,127,abstain,100009
5119,52,abstain,100009
5119,131,no,100009
5119,165,abstain,100009
5119,180,absent,100009
5119,44,no,100009
5119,182,abstain,100009
5119,80,abstain,100009
5119,129,absent,100009
5119,54,abstain,100009
5119,159,absent,100009
5119,134,abstain,100002
5119,125,no,100002
5119,110,no,100002
5119,169,no,100002
5119,61,absent,100002
5119,146,no,100002
5119,115,no,100002
5119,121,no,100002
5119,154,abstain,100002
5119,128,no,100002
5119,175,absent,100002
5119,174,no,100002
5119,162,no,100002
5119,139,no,100004
5119,142,no,100004
5119,144,no,100004
5119,150,absent,100004
5119,11,absent,100004
5119,30,absent,100004
5119,15,no,100004
5119,141,no,100016
5119,186,absent,100016
5119,147,no,100016
5119,187,absent,100016
5119,123,no,100016
5119,63,absent,100016
5119,163,absent,100016
5119,170,abstain,100018
5119,135,yes,100018
5119,145,abstain,100018
5118,138,yes,100001
5118,133,absent,100001
5118,185,yes,100001
5118,13,yes,100001
5118,118,yes,100001
5118,183,yes,100001
5118,188,yes,100001
5118,171,yes,100001
5118,100,yes,100001
5118,130,yes,100001
5118,143,absent,100001
5118,120,yes,100001
5118,37,yes,100001
5118,122,yes,100001
5118,178,yes,100001
5118,173,absent,100001
5118,176,absent,100001
5118,111,yes,100001
5118,172,yes,100001
5118,23,absent,100001
5118,24,yes,100001
5118,149,yes,100001
5118,14,absent,100001
5118,167,yes,100001
5118,151,yes,100001
5118,112,yes,100001
5118,181,yes,100001
5118,34,absent,100001
5118,179,yes,100001
5118,177,yes,100001
5118,156,yes,100001
5118,168,yes,100001
5118,158,yes,100001
5118,160,yes,100001
5118,189,yes,100001
5118,161,yes,100001
5118,184,absent,100001
5118,45,yes,100009
5118,119,absent,100009
5118,50,yes,100009
5118,127,yes,100009
5118,52,yes,100009
5118,131,yes,100009
5118,165,yes,100009
5118,180,absent,100009
5118,44,abstain,100009
5118,182,yes,100009
5118,80,yes,100009
5118,129,absent,100009
5118,54,abstain,100009
5118,159,absent,100009
5118,134,yes,100002
5118,125,yes,100002
5118,110,absent,100002
5118,169,yes,100002
5118,61,absent,100002
5118,146,yes,100002
5118,115,yes,100002
5118,121,yes,100002
5118,154,yes,100002
5118,128,abstain,100002
5118,175,absent,100002
5118,174,yes,100002
5118,162,yes,100002
5118,139,yes,100004
5118,142,yes,100004
5118,144,yes,100004
5118,150,absent,100004
5118,11,absent,100004
5118,30,absent,100004
5118,15,yes,100004
5118,141,yes,100016
5118,186,absent,100016
5118,147,yes,100016
5118,187,absent,100016
5118,123,yes,100016
5118,63,absent,100016
5118,163,absent,100016
5118,170,yes,100018
5118,135,yes,100018
5118,145,yes,100018
5117,138,yes,100001
5117,133,absent,100001
5117,185,yes,100001
5117,13,yes,100001
5117,118,yes,100001
5117,183,yes,100001
5117,188,yes,100001
5117,171,yes,100001
5117,100,yes,100001
5117,130,yes,100001
5117,143,absent,100001
5117,120,yes,100001
5117,37,absent,100001
5117,122,yes,100001
5117,178,yes,100001
5117,173,absent,100001
5117,176,absent,100001
5117,111,yes,100001
5117,172,no,100001
5117,23,absent,100001
5117,24,absent,100001
5117,149,yes,100001
5117,14,absent,100001
5117,167,yes,100001
5117,151,abstain,100001
5117,112,yes,100001
5117,181,yes,100001
5117,34,absent,100001
5117,179,yes,100001
5117,177,yes,100001
5117,156,yes,100001
5117,168,yes,100001
5117,158,yes,100001
5117,160,yes,100001
5117,189,yes,100001
5117,161,yes,100001
5117,184,abstain,100001
5117,45,yes,100009
5117,119,absent,100009
5117,50,abstain,100009
5117,127,no,100009
5117,52,absent,100009
5117,131,no,100009
5117,165,yes,100009
5117,180,absent,100009
5117,44,absent,100009
5117,182,no,100009
5117,80,abstain,100009
5117,129,absent,100009
5117,54,abstain,100009
5117,159,absent,100009
5117,134,abstain,100002
5117,125,no,100002
5117,110,no,100002
5117,169,no,100002
5117,61,absent,100002
5117,146,no,100002
5117,115,no,100002
5117,121,no,100002
5117,154,abstain,100002
5117,128,no,100002
5117,175,absent,100002
5117,174,no,100002
5117,162,no,100002
5117,139,no,100004
5117,142,no,100004
5117,144,no,100004
5117,150,no,100004
5117,11,absent,100004
5117,30,absent,100004
5117,15,no,100004
5117,141,abstain,100016
5117,186,absent,100016
5117,147,no,100016
5117,187,yes,100016
5117,123,no,100016
5117,63,absent,100016
5117,163,absent,100016
5117,170,abstain,100018
5117,135,abstain,100018
5117,145,abstain,100018
5116,138,yes,100001
5116,133,absent,100001
5116,185,yes,100001
5116,13,yes,100001
5116,118,yes,100001
5116,183,yes,100001
5116,188,yes,100001
5116,171,abstain,100001
5116,100,yes,100001
5116,130,yes,100001
5116,143,absent,100001
5116,120,yes,100001
5116,37,yes,100001
5116,122,yes,100001
5116,178,abstain,100001
5116,173,absent,100001
5116,176,absent,100001
5116,111,yes,100001
5116,172,yes,100001
5116,23,absent,100001
5116,24,yes,100001
5116,149,yes,100001
5116,14,absent,100001
5116,167,yes,100001
5116,151,abstain,100001
5116,112,yes,100001
5116,181,yes,100001
5116,34,absent,100001
5116,179,yes,100001
5116,177,yes,100001
5116,156,yes,100001
5116,168,yes,100001
5116,158,yes,100001
5116,160,abstain,100001
5116,189,yes,100001
5116,161,yes,100001
5116,184,abstain,100001
5116,45,yes,100009
5116,119,yes,100009
5116,50,abstain,100009
5116,127,yes,100009
5116,52,yes,100009
5116,131,yes,100009
5116,165,yes,100009
5116,180,absent,100009
5116,44,yes,100009
5116,182,yes,100009
5116,80,yes,100009
5116,129,absent,100009
5116,54,yes,100009
5116,159,absent,100009
5116,134,yes,100002
5116,125,yes,100002
5116,110,absent,100002
5116,169,yes,100002
5116,61,absent,100002
5116,146,yes,100002
5116,115,yes,100002
5116,121,yes,100002
5116,154,yes,100002
5116,128,yes,100002
5116,175,absent,100002
5116,174,yes,100002
5116,162,yes,100002
5116,139,absent,100004
5116,142,yes,100004
5116,144,yes,100004
5116,150,yes,100004
5116,11,absent,100004
5116,30,absent,100004
5116,15,yes,100004
5116,141,yes,100016
5116,186,absent,100016
5116,147,yes,100016
5116,187,yes,100016
5116,123,yes,100016
5116,63,absent,100016
5116,163,absent,100016
5116,170,yes,100018
5116,135,yes,100018
5116,145,yes,100018
5115,138,yes,100001
5115,133,absent,100001
5115,185,yes,100001
5115,13,yes,100001
5115,118,yes,100001
5115,183,yes,100001
5115,188,yes,100001
5115,171,abstain,100001
5115,100,yes,100001
5115,130,yes,100001
5115,143,absent,100001
5115,120,yes,100001
5115,37,yes,100001
5115,122,yes,100001
5115,178,abstain,100001
5115,173,absent,100001
5115,176,absent,100001
5115,111,yes,100001
5115,172,yes,100001
5115,23,absent,100001
5115,24,yes,100001
5115,149,yes,100001
5115,14,absent,100001
5115,167,yes,100001
5115,151,abstain,100001
5115,112,yes,100001
5115,181,yes,100001
5115,34,absent,100001
5115,179,yes,100001
5115,177,yes,100001
5115,156,yes,100001
5115,168,yes,100001
5115,158,yes,100001
5115,160,yes,100001
5115,189,yes,100001
5115,161,yes,100001
5115,184,abstain,100001
5115,45,yes,100009
5115,119,yes,100009
5115,50,yes,100009
5115,127,yes,100009
5115,52,yes,100009
5115,131,yes,100009
5115,165,yes,100009
5115,180,absent,100009
5115,44,yes,100009
5115,182,yes,100009
5115,80,yes,100009
5115,129,absent,100009
5115,54,yes,100009
5115,159,absent,100009
5115,134,yes,100002
5115,125,yes,100002
5115,110,absent,100002
5115,169,yes,100002
5115,61,absent,100002
5115,146,yes,100002
5115,115,yes,100002
5115,121,yes,100002
5115,154,yes,100002
5115,128,yes,100002
5115,175,absent,100002
5115,174,yes,100002
5115,162,yes,100002
5115,139,absent,100004
5115,142,abstain,100004
5115,144,abstain,100004
5115,150,yes,100004
5115,11,absent,100004
5115,30,absent,100004
5115,15,yes,100004
5115,141,yes,100016
5115,186,absent,100016
5115,147,yes,100016
5115,187,yes,100016
5115,123,yes,100016
5115,63,absent,100016
5115,163,absent,100016
5115,170,yes,100018
5115,135,yes,100018
5115,145,yes,100018
5114,138,yes,100001
5114,133,absent,100001
5114,185,abstain,100001
5114,13,yes,100001
5114,118,yes,100001
5114,183,yes,100001
5114,188,yes,100001
5114,171,abstain,100001
5114,100,yes,100001
