vote_event_id,voter_id,option,group_id
7475,158,yes,100001
7475,194,yes,100001
7475,160,yes,100001
7475,189,yes,100001
7475,204,yes,100001
7475,161,yes,100001
7475,195,yes,100001
7475,184,absent,100001
7475,139,absent,100004
7475,142,absent,100004
7475,201,yes,100004
7475,196,yes,100004
7475,144,yes,100004
7475,150,absent,100004
7475,192,yes,100004
7475,203,yes,100004
7475,30,yes,100004
7475,15,absent,100004
7475,205,absent,100004
7475,206,absent,100004
7475,45,yes,100009
7475,207,absent,100009
7475,52,absent,100009
7475,131,absent,100009
7475,165,yes,100009
7475,199,yes,100009
7475,180,absent,100009
7475,44,yes,100009
7475,182,yes,100009
7475,54,absent,100009
7475,159,yes,100009
7475,169,absent,100002
7475,146,absent,100002
7475,121,yes,100002
7475,154,abstain,100002
7475,175,absent,100002
7475,174,yes,100002
7475,162,yes,100002
7475,141,absent,100016
7475,186,absent,100016
7475,208,absent,100016
7475,147,absent,100016
7475,187,yes,100016
7475,163,absent,100016
7475,170,absent,100018
7475,145,abstain,100018
7474,138,absent,100001
7474,185,absent,100001
7474,190,yes,100001
7474,13,yes,100001
7474,118,absent,100001
7474,193,absent,100001
7474,183,yes,100001
7474,188,yes,100001
7474,171,absent,100001
7474,200,absent,100001
7474,100,absent,100001
7474,143,yes,100001
7474,120,yes,100001
7474,37,yes,100001
7474,178,yes,100001
7474,173,yes,100001
7474,176,yes,100001
7474,172,absent,100001
7474,198,yes,100001
7474,23,abstain,100001
7474,24,yes,100001
7474,149,yes,100001
7474,14,yes,100001
7474,151,absent,100001
7474,112,yes,100001
7474,181,yes,100001
7474,34,yes,100001
7474,179,yes,100001
7474,177,yes,100001
7474,202,absent,100001
7474,197,yes,100001
7474,156,yes,100001
7474,168,yes,100001
7474,158,yes,100001
7474,194,yes,100001
7474,160,yes,100001
7474,189,yes,100001
7474,204,abstain,100001
7474,161,yes,100001
7474,195,yes,100001
7474,184,absent,100001
7474,139,absent,100004
7474,142,absent,100004
7474,201,no,100004
7474,196,no,100004
7474,144,abstain,100004
7474,150,absent,100004
7474,192,abstain,100004
7474,203,abstain,100004
7474,30,yes,100004
7474,15,no,100004
7474,205,absent,100004
7474,206,absent,100004
7474,45,yes,100009
7474,207,absent,100009
7474,52,absent,100009
7474,131,absent,100009
7474,165,yes,100009
7474,199,yes,100009
7474,180,absent,100009
7474,44,yes,100009
7474,182,yes,100009
7474,54,absent,100009
7474,159,yes,100009
7474,169,absent,100002
7474,146,absent,100002
7474,121,abstain,100002
7474,154,absent,100002
7474,175,absent,100002
7474,174,yes,100002
7474,162,absent,100002
7474,141,absent,100016
7474,186,absent,100016
7474,208,absent,100016
7474,147,absent,100016
7474,187,absent,100016
7474,163,absent,100016
7474,170,absent,100018
7474,145,no,100018
7473,138,absent,100001
7473,185,absent,100001
7473,190,yes,100001
7473,13,yes,100001
7473,118,yes,100001
7473,193,absent,100001
7473,183,yes,100001
7473,188,yes,100001
7473,171,absent,100001
7473,200,absent,100001
7473,100,yes,100001
7473,143,yes,100001
7473,120,absent,100001
7473,37,yes,100001
7473,178,yes,100001
7473,173,absent,100001
7473,176,yes,100001
7473,172,absent,100001
7473,198,yes,100001
7473,23,yes,100001
7473,24,yes,100001
7473,149,yes,100001
7473,14,yes,100001
7473,151,absent,100001
7473,112,absent,100001
7473,181,yes,100001
7473,34,yes,100001
7473,179,yes,100001
7473,177,yes,100001
7473,202,absent,100001
7473,197,yes,100001
7473,156,yes,100001
7473,168,yes,100001
7473,158,yes,100001
7473,194,yes,100001
7473,160,yes,100001
7473,189,yes,100001
7473,204,yes,100001
7473,161,absent,100001
7473,195,yes,100001
7473,184,yes,100001
7473,139,absent,100004
7473,142,absent,100004
7473,201,yes,100004
7473,196,yes,100004
7473,144,yes,100004
7473,150,absent,100004
7473,192,yes,100004
7473,203,yes,100004
7473,30,abstain,100004
7473,15,yes,100004
7473,205,absent,100004
7473,206,absent,100004
7473,45,yes,100009
7473,207,absent,100009
7473,52,absent,100009
7473,131,absent,100009
7473,165,yes,100009
7473,199,yes,100009
7473,180,absent,100009
7473,44,absent,100009
7473,182,yes,100009
7473,54,absent,100009
7473,159,yes,100009
7473,169,absent,100002
7473,146,absent,100002
7473,121,abstain,100002
7473,154,abstain,100002
7473,175,absent,100002
7473,174,abstain,100002
7473,162,abstain,100002
7473,141,absent,100016
7473,186,absent,100016
7473,208,absent,100016
7473,147,no,100016
7473,187,absent,100016
7473,163,absent,100016
7473,170,abstain,100018
7473,145,abstain,100018
7472,138,absent,100001
7472,185,absent,100001
7472,190,yes,100001
7472,13,yes,100001
7472,118,absent,100001
7472,193,absent,100001
7472,183,absent,100001
7472,188,yes,100001
7472,171,absent,100001
7472,200,absent,100001
7472,100,no,100001
7472,143,yes,100001
7472,120,absent,100001
7472,37,yes,100001
7472,178,yes,100001
7472,173,yes,100001
7472,176,absent,100001
7472,172,absent,100001
7472,198,yes,100001
7472,23,absent,100001
7472,24,absent,100001
7472,149,yes,100001
7472,14,absent,100001
7472,151,absent,100001
7472,112,absent,100001
7472,181,yes,100001
7472,34,yes,100001
7472,179,yes,100001
7472,177,yes,100001
7472,202,absent,100001
7472,197,yes,100001
7472,156,absent,100001
7472,168,yes,100001
7472,158,yes,100001
7472,194,yes,100001
7472,160,yes,100001
7472,189,yes,100001
7472,204,yes,100001
7472,161,yes,100001
7472,195,absent,100001
7472,184,yes,100001
7472,139,absent,100004
7472,142,absent,100004
7472,201,yes,100004
7472,196,yes,100004
7472,144,yes,100004
7472,150,absent,100004
7472,192,yes,100004
7472,203,yes,100004
7472,30,absent,100004
7472,15,absent,100004
7472,205,absent,100004
7472,206,absent,100004
7472,45,yes,100009
7472,207,absent,100009
7472,52,absent,100009
7472,131,absent,100009
7472,165,absent,100009
7472,199,yes,100009
7472,180,absent,100009
7472,44,absent,100009
7472,182,yes,100009
7472,54,absent,100009
7472,159,absent,100009
7472,169,absent,100002
7472,146,absent,100002
7472,121,yes,100002
7472,154,absent,100002
7472,175,absent,100002
7472,174,yes,100002
7472,162,absent,100002
7472,141,absent,100016
7472,186,absent,100016
7472,208,absent,100016
7472,147,yes,100016
7472,187,absent,100016
7472,163,absent,100016
7472,170,yes,100018
7472,145,yes,100018
7442,138,abstain,100001
7442,185,yes,100001
7442,190,yes,100001
7442,13,abstain,100001
7442,118,absent,100001
7442,193,yes,100001
7442,183,yes,100001
7442,188,yes,100001
7442,171,abstain,100001
7442,200,yes,100001
7442,100,absent,100001
7442,143,yes,100001
7442,120,absent,100001
7442,37,absent,100001
7442,178,yes,100001
7442,173,yes,100001
7442,176,yes,100001
7442,172,yes,100001
7442,198,abstain,100001
7442,23,yes,100001
7442,24,yes,100001
7442,149,yes,100001
7442,14,absent,100001
7442,151,absent,100001
7442,112,abstain,100001
7442,181,yes,100001
7442,34,absent,100001
7442,179,yes,100001
7442,177,yes,100001
7442,202,abstain,100001
7442,197,yes,100001
7442,156,yes,100001
7442,168,yes,100001
7442,158,yes,100001
7442,194,yes,100001
7442,160,abstain,100001
7442,189,yes,100001
7442,204,yes,100001
7442,161,yes,100001
7442,195,absent,100001
7442,184,abstain,100001
7442,139,yes,100004
7442,142,yes,100004
7442,201,yes,100004
7442,196,absent,100004
7442,144,absent,100004
7442,150,yes,100004
7442,192,yes,100004
7442,203,absent,100004
7442,30,abstain,100004
7442,15,abstain,100004
7442,205,yes,100004
7442,206,no,100004
7442,45,yes,100009
7442,207,absent,100009
7442,52,yes,100009
7442,131,yes,100009
7442,165,yes,100009
7442,199,abstain,100009
7442,180,yes,100009
7442,44,absent,100009
7442,182,yes,100009
7442,54,abstain,100009
7442,159,yes,100009
7442,169,absent,100002
7442,146,yes,100002
7442,121,yes,100002
7442,154,absent,100002
7442,175,absent,100002
7442,174,yes,100002
7442,162,abstain,100002
7442,141,yes,100016
7442,186,absent,100016
7442,208,yes,100016
7442,147,yes,100016
7442,187,abstain,100016
7442,163,yes,100016
7442,170,absent,100018
7442,145,no,100018
7441,138,abstain,100001
7441,185,yes,100001
7441,190,yes,100001
7441,13,yes,100001
7441,118,absent,100001
7441,193,yes,100001
7441,183,yes,100001
7441,188,yes,100001
7441,171,abstain,100001
7441,200,abstain,100001
7441,100,absent,100001
7441,143,yes,100001
7441,120,yes,100001
7441,37,absent,100001
7441,178,yes,100001
7441,173,absent,100001
7441,176,yes,100001
7441,172,yes,100001
7441,198,yes,100001
7441,23,abstain,100001
7441,24,yes,100001
7441,149,yes,100001
7441,14,absent,100001
7441,151,absent,100001
7441,112,abstain,100001
7441,181,abstain,100001
7441,34,absent,100001
7441,179,abstain,100001
7441,177,absent,100001
7441,202,abstain,100001
7441,197,yes,100001
7441,156,yes,100001
7441,168,yes,100001
7441,158,yes,100001
7441,194,yes,100001
7441,160,abstain,100001
7441,189,absent,100001
7441,204,absent,100001
7441,161,yes,100001
7441,195,absent,100001
7441,184,abstain,100001
7441,139,absent,100004
7441,142,yes,100004
7441,201,abstain,100004
7441,196,absent,100004
7441,144,absent,100004
7441,150,yes,100004
7441,192,abstain,100004
7441,203,absent,100004
7441,30,abstain,100004
7441,15,abstain,100004
7441,205,abstain,100004
7441,206,abstain,100004
7441,45,yes,100009
7441,207,absent,100009
7441,52,absent,100009
7441,131,abstain,100009
7441,165,yes,100009
7441,199,yes,100009
7441,180,abstain,100009
7441,44,absent,100009
7441,182,yes,100009
7441,54,abstain,100009
7441,159,yes,100009
7441,169,absent,100002
7441,146,yes,100002
7441,121,yes,100002
7441,154,absent,100002
7441,175,absent,100002
7441,174,yes,100002
7441,162,abstain,100002
7441,141,yes,100016
7441,186,absent,100016
7441,208,yes,100016
7441,147,abstain,100016
7441,187,yes,100016
7441,163,yes,100016
7441,170,absent,100018
7441,145,abstain,100018
7440,138,abstain,100001
7440,185,yes,100001
7440,190,yes,100001
7440,13,yes,100001
7440,118,absent,100001
7440,193,yes,100001
7440,183,yes,100001
7440,188,yes,100001
7440,171,abstain,100001
7440,200,abstain,100001
7440,100,absent,100001
7440,143,yes,100001
7440,120,yes,100001
7440,37,absent,100001
7440,178,abstain,100001
7440,173,absent,100001
7440,176,yes,100001
7440,172,yes,100001
7440,198,yes,100001
7440,23,abstain,100001
7440,24,yes,100001
7440,149,yes,100001
7440,14,absent,100001
7440,151,absent,100001
7440,112,yes,100001
7440,181,abstain,100001
7440,34,absent,100001
7440,179,abstain,100001
7440,177,absent,100001
7440,202,yes,100001
7440,197,yes,100001
7440,156,yes,100001
7440,168,yes,100001
7440,158,yes,100001
7440,194,yes,100001
7440,160,abstain,100001
7440,189,absent,100001
7440,204,absent,100001
7440,161,yes,100001
7440,195,abstain,100001
7440,184,yes,100001
7440,139,absent,100004
7440,142,yes,100004
7440,201,yes,100004
7440,196,absent,100004
7440,144,absent,100004
7440,150,abstain,100004
7440,192,abstain,100004
7440,203,absent,100004
7440,30,yes,100004
7440,15,yes,100004
7440,205,yes,100004
7440,206,yes,100004
7440,45,abstain,100009
7440,207,absent,100009
7440,52,absent,100009
7440,131,abstain,100009
7440,165,yes,100009
7440,199,abstain,100009
7440,180,abstain,100009
7440,44,absent,100009
7440,182,abstain,100009
7440,54,abstain,100009
7440,159,abstain,100009
7440,169,absent,100002
7440,146,yes,100002
7440,121,abstain,100002
7440,154,absent,100002
7440,175,absent,100002
7440,174,abstain,100002
7440,162,no,100002
7440,141,yes,100016
7440,186,absent,100016
7440,208,yes,100016
7440,147,abstain,100016
7440,187,abstain,100016
7440,163,yes,100016
7440,170,absent,100018
7440,145,yes,100018
7439,138,abstain,100001
7439,185,yes,100001
7439,190,yes,100001
7439,13,yes,100001
7439,118,absent,100001
7439,193,yes,100001
7439,183,yes,100001
7439,188,yes,100001
7439,171,abstain,100001
7439,200,abstain,100001
7439,100,absent,100001
7439,143,yes,100001
7439,120,yes,100001
7439,37,absent,100001
7439,178,yes,100001
7439,173,absent,100001
7439,176,yes,100001
7439,172,yes,100001
7439,198,yes,100001
7439,23,abstain,100001
7439,24,yes,100001
7439,149,yes,100001
7439,14,absent,100001
7439,151,absent,100001
7439,112,yes,100001
7439,181,abstain,100001
7439,34,absent,100001
7439,179,abstain,100001
7439,177,absent,100001
7439,202,yes,100001
7439,197,yes,100001
7439,156,yes,100001
7439,168,yes,100001
7439,158,yes,100001
7439,194,yes,100001
7439,160,abstain,100001
7439,189,absent,100001
7439,204,absent,100001
7439,161,yes,100001
7439,195,yes,100001
7439,184,yes,100001
7439,139,absent,100004
7439,142,yes,100004
7439,201,yes,100004
7439,196,absent,100004
7439,144,absent,100004
7439,150,yes,100004
7439,192,yes,100004
7439,203,absent,100004
7439,30,yes,100004
7439,15,yes,100004
7439,205,yes,100004
7439,206,yes,100004
7439,45,yes,100009
7439,207,absent,100009
7439,52,absent,100009
7439,131,abstain,100009
7439,165,yes,100009
7439,199,yes,100009
7439,180,abstain,100009
7439,44,absent,100009
7439,182,yes,100009
7439,54,abstain,100009
7439,159,yes,100009
7439,169,absent,100002
7439,146,yes,100002
7439,121,yes,100002
7439,154,absent,100002
7439,175,absent,100002
7439,174,yes,100002
7439,162,yes,100002
7439,141,yes,100016
7439,186,absent,100016
7439,208,yes,100016
7439,147,abstain,100016
7439,187,yes,100016
7439,163,yes,100016
7439,170,absent,100018
7439,145,yes,100018
7438,138,abstain,100001
7438,185,abstain,100001
7438,190,yes,100001
7438,13,yes,100001
7438,118,absent,100001
7438,193,yes,100001
7438,183,yes,100001
7438,188,yes,100001
7438,171,yes,100001
7438,200,yes,100001
7438,100,absent,100001
7438,143,yes,100001
7438,120,abstain,100001
7438,37,absent,100001
7438,178,yes,100001
7438,173,absent,100001
7438,176,abstain,100001
7438,172,yes,100001
7438,198,yes,100001
7438,23,yes,100001
7438,24,absent,100001
7438,149,yes,100001
7438,14,absent,100001
7438,151,absent,100001
7438,112,yes,100001
7438,181,yes,100001
7438,34,absent,100001
7438,179,yes,100001
7438,177,yes,100001
7438,202,abstain,100001
7438,197,yes,100001
7438,156,yes,100001
7438,168,yes,100001
7438,158,yes,100001
7438,194,yes,100001
7438,160,yes,100001
7438,189,yes,100001
7438,204,yes,100001
7438,161,yes,100001
7438,195,yes,100001
7438,184,yes,100001
7438,139,abstain,100004
7438,142,abstain,100004
7438,201,abstain,100004
7438,196,absent,100004
7438,144,absent,100004
7438,150,abstain,100004
7438,192,no,100004
7438,203,absent,100004
7438,30,yes,100004
7438,15,no,100004
7438,205,abstain,100004
7438,206,abstain,100004
7438,45,yes,100009
7438,207,absent,100009
7438,52,absent,100009
7438,131,absent,100009
7438,165,yes,100009
7438,199,yes,100009
7438,180,yes,100009
7438,44,absent,100009
7438,182,yes,100009
7438,54,yes,100009
7438,159,yes,100009
7438,169,absent,100002
7438,146,yes,100002
7438,121,abstain,100002
7438,154,absent,100002
7438,175,absent,100002
7438,174,absent,100002
7438,162,abstain,100002
7438,141,yes,100016
7438,186,yes,100016
7438,208,yes,100016
7438,147,abstain,100016
7438,187,abstain,100016
7438,163,absent,100016
7438,170,absent,100018
7438,145,yes,100018
7437,138,abstain,100001
7437,185,abstain,100001
7437,190,no,100001
7437,13,no,100001
7437,118,absent,100001
7437,193,no,100001
7437,183,no,100001
7437,188,no,100001
7437,171,no,100001
7437,200,no,100001
7437,100,absent,100001
7437,143,abstain,100001
7437,120,abstain,100001
7437,37,absent,100001
7437,178,no,100001
7437,173,absent,100001
7437,176,abstain,100001
7437,172,no,100001
7437,198,no,100001
7437,23,abstain,100001
7437,24,absent,100001
7437,149,abstain,100001
7437,14,absent,100001
7437,151,absent,100001
7437,112,abstain,100001
7437,181,no,100001
7437,34,absent,100001
7437,179,abstain,100001
7437,177,no,100001
7437,202,abstain,100001
7437,197,no,100001
7437,156,no,100001
7437,168,no,100001
7437,158,no,100001
7437,194,no,100001
7437,160,abstain,100001
7437,189,no,100001
7437,204,abstain,100001
7437,161,abstain,100001
7437,195,no,100001
7437,184,no,100001
7437,139,yes,100004
7437,142,yes,100004
7437,201,yes,100004
7437,196,absent,100004
7437,144,absent,100004
7437,150,yes,100004
7437,192,yes,100004
7437,203,absent,100004
7437,30,yes,100004
7437,15,yes,100004
7437,205,yes,100004
7437,206,yes,100004
7437,45,abstain,100009
7437,207,absent,100009
7437,52,absent,100009
7437,131,absent,100009
7437,165,abstain,100009
7437,199,abstain,100009
7437,180,abstain,100009
7437,44,absent,100009
7437,182,no,100009
7437,54,abstain,100009
7437,159,abstain,100009
7437,169,absent,100002
7437,146,absent,100002
7437,121,abstain,100002
7437,154,absent,100002
7437,175,absent,100002
7437,174,absent,100002
7437,162,yes,100002
7437,141,yes,100016
7437,186,no,100016
7437,208,yes,100016
7437,147,yes,100016
7437,187,abstain,100016
7437,163,absent,100016
7437,170,absent,100018
7437,145,yes,100018
7428,138,yes,100001
7428,185,yes,100001
7428,190,yes,100001
7428,13,yes,100001
7428,118,yes,100001
7428,193,yes,100001
7428,183,absent,100001
7428,188,yes,100001
7428,171,yes,100001
7428,200,yes,100001
7428,100,yes,100001
7428,143,absent,100001
7428,120,abstain,100001
7428,37,absent,100001
7428,178,yes,100001
7428,173,yes,100001
7428,176,yes,100001
7428,172,yes,100001
7428,198,absent,100001
7428,23,yes,100001
7428,24,yes,100001
7428,149,yes,100001
7428,14,yes,100001
7428,151,absent,100001
7428,112,yes,100001
7428,181,yes,100001
7428,34,absent,100001
7428,179,yes,100001
7428,177,yes,100001
7428,202,absent,100001
7428,197,yes,100001
7428,156,yes,100001
7428,168,yes,100001
7428,158,yes,100001
7428,194,yes,100001
7428,160,absent,100001
7428,189,absent,100001
7428,204,yes,100001
7428,161,absent,100001
7428,195,absent,100001
7428,184,abstain,100001
7428,139,abstain,100004
7428,142,abstain,100004
7428,201,abstain,100004
7428,196,abstain,100004
7428,144,abstain,100004
7428,150,abstain,100004
7428,192,abstain,100004
7428,203,absent,100004
7428,30,abstain,100004
7428,15,abstain,100004
7428,205,abstain,100004
7428,206,abstain,100004
7428,45,absent,100009
7428,207,absent,100009
7428,52,absent,100009
7428,131,absent,100009
7428,165,yes,100009
7428,199,yes,100009
7428,180,yes,100009
7428,44,absent,100009
7428,182,yes,100009
7428,54,absent,100009
7428,159,yes,100009
7428,169,absent,100002
7428,146,yes,100002
7428,121,yes,100002
7428,154,absent,100002
7428,175,absent,100002
7428,174,yes,100002
7428,162,yes,100002
7428,141,yes,100016
7428,186,absent,100016
7428,208,yes,100016
7428,147,yes,100016
7428,187,yes,100016
7428,163,yes,100016
7428,170,absent,100018
7428,145,abstain,100018
7427,138,no,100001
7427,185,abstain,100001
7427,190,no,100001
7427,13,no,100001
7427,118,abstain,100001
7427,193,abstain,100001
7427,183,absent,100001
7427,188,abstain,100001
7427,171,no,100001
7427,200,no,100001
7427,100,no,100001
7427,143,absent,100001
7427,120,no,100001
7427,37,absent,100001
7427,178,no,100001
7427,173,no,100001
7427,176,no,100001
7427,172,abstain,100001
7427,198,absent,100001
7427,23,no,100001
7427,24,no,100001
7427,149,abstain,100001
7427,14,abstain,100001
7427,151,absent,100001
7427,112,no,100001
7427,181,no,100001
7427,34,absent,100001
7427,179,no,100001
7427,177,no,100001
7427,202,absent,100001
7427,197,no,100001
7427,156,no,100001
7427,168,no,100001
7427,158,no,100001
7427,194,no,100001
7427,160,absent,100001
7427,189,absent,100001
7427,204,abstain,100001
7427,161,absent,100001
7427,195,absent,100001
7427,184,no,100001
7427,139,yes,100004
7427,142,abstain,100004
7427,201,yes,100004
7427,196,yes,100004
7427,144,yes,100004
7427,150,yes,100004
7427,192,yes,100004
7427,203,absent,100004
7427,30,yes,100004
7427,15,yes,100004
7427,205,yes,100004
7427,206,yes,100004
7427,45,absent,100009
7427,207,absent,100009
7427,52,absent,100009
7427,131,absent,100009
7427,165,abstain,100009
7427,199,abstain,100009
7427,180,no,100009
7427,44,absent,100009
7427,182,abstain,100009
7427,54,absent,100009
7427,159,abstain,100009
7427,169,absent,100002
7427,146,yes,100002
7427,121,abstain,100002
7427,154,absent,100002
7427,175,absent,100002
7427,174,yes,100002
7427,162,yes,100002
7427,141,abstain,100016
7427,186,absent,100016
7427,208,abstain,100016
7427,147,yes,100016
7427,187,abstain,100016
7427,163,abstain,100016
7427,170,absent,100018
7427,145,yes,100018
7426,138,absent,100001
7426,185,absent,100001
7426,190,yes,100001
7426,13,yes,100001
7426,118,absent,100001
7426,193,yes,100001
7426,183,yes,100001
7426,188,abstain,100001
7426,171,abstain,100001
7426,200,yes,100001
7426,100,absent,100001
7426,143,absent,100001
7426,120,abstain,100001
7426,37,absent,100001
7426,178,yes,100001
7426,173,yes,100001
7426,176,yes,100001
7426,172,yes,100001
7426,198,absent,100001
7426,23,yes,100001
7426,24,yes,100001
7426,149,yes,100001
7426,14,abstain,100001
7426,151,absent,100001
7426,112,absent,100001
7426,181,abstain,100001
7426,34,absent,100001
7426,179,yes,100001
7426,177,yes,100001
7426,202,absent,100001
7426,197,yes,100001
7426,156,yes,100001
7426,168,yes,100001
7426,158,yes,100001
7426,194,yes,100001
7426,160,yes,100001
7426,189,absent,100001
7426,204,yes,100001
7426,161,absent,100001
7426,195,yes,100001
7426,184,yes,100001
7426,139,yes,100004
7426,142,yes,100004
7426,201,yes,100004
7426,196,yes,100004
7426,144,yes,100004
7426,150,yes,100004
7426,192,absent,100004
7426,203,absent,100004
7426,30,yes,100004
7426,15,yes,100004
7426,205,absent,100004
7426,206,yes,100004
7426,45,yes,100009
7426,207,absent,100009
7426,52,absent,100009
7426,131,absent,100009
7426,165,absent,100009
7426,199,yes,100009
7426,180,abstain,100009
7426,44,absent,100009
7426,182,yes,100009
7426,54,absent,100009
7426,159,yes,100009
7426,169,absent,100002
7426,146,yes,100002
7426,121,yes,100002
7426,154,absent,100002
7426,175,absent,100002
7426,174,abstain,100002
7426,162,yes,100002
7426,141,absent,100016
7426,186,absent,100016
7426,208,yes,100016
7426,147,yes,100016
7426,187,abstain,100016
7426,163,yes,100016
7426,170,absent,100018
7426,145,yes,100018
7425,138,yes,100001
7425,185,absent,100001
7425,190,yes,100001
7425,13,yes,100001
7425,118,absent,100001
7425,193,yes,100001
7425,183,yes,100001
7425,188,yes,100001
7425,171,yes,100001
7425,200,yes,100001
7425,100,absent,100001
7425,143,absent,100001
7425,120,abstain,100001
7425,37,absent,100001
7425,178,yes,100001
7425,173,absent,100001
7425,176,yes,100001
7425,172,absent,100001
7425,198,absent,100001
7425,23,yes,100001
7425,24,absent,100001
7425,149,yes,100001
7425,14,abstain,100001
7425,151,absent,100001
7425,112,absent,100001
7425,181,yes,100001
7425,34,absent,100001
7425,179,yes,100001
7425,177,yes,100001
7425,202,absent,100001
7425,197,yes,100001
7425,156,yes,100001
7425,168,abstain,100001
7425,158,yes,100001
7425,194,absent,100001
7425,160,yes,100001
7425,189,absent,100001
7425,204,yes,100001
7425,161,absent,100001
7425,195,yes,100001
7425,184,yes,100001
7425,139,yes,100004
7425,142,yes,100004
7425,201,yes,100004
7425,196,yes,100004
7425,144,yes,100004
7425,150,yes,100004
7425,192,yes,100004
7425,203,absent,100004
7425,30,yes,100004
7425,15,abstain,100004
7425,205,yes,100004
7425,206,abstain,100004
7425,45,yes,100009
7425,207,absent,100009
7425,52,absent,100009
7425,131,yes,100009
7425,165,absent,100009
7425,199,yes,100009
7425,180,yes,100009
7425,44,absent,100009
7425,182,yes,100009
7425,54,absent,100009
7425,159,yes,100009
7425,169,absent,100002
7425,146,yes,100002
7425,121,yes,100002
7425,154,absent,100002
7425,175,absent,100002
7425,174,yes,100002
7425,162,yes,100002
7425,141,yes,100016
7425,186,yes,100016
7425,208,yes,100016
7425,147,yes,100016
7425,187,yes,100016
7425,163,yes,100016
7425,170,absent,100018
7425,145,yes,100018
7424,138,no,100001
7424,185,yes,100001
7424,190,yes,100001
7424,13,yes,100001
7424,118,yes,100001
7424,193,yes,100001
7424,183,yes,100001
7424,188,yes,100001
7424,171,yes,100001
7424,200,yes,100001
7424,100,yes,100001
7424,143,absent,100001
7424,120,no,100001
7424,37,absent,100001
7424,178,yes,100001
7424,173,no,100001
7424,176,yes,100001
7424,172,absent,100001
7424,198,absent,100001
7424,23,yes,100001
7424,24,yes,100001
7424,149,yes,100001
7424,14,no,100001
7424,151,absent,100001
7424,112,yes,100001
7424,181,yes,100001
7424,34,yes,100001
7424,179,yes,100001
7424,177,yes,100001
7424,202,yes,100001
7424,197,yes,100001
7424,156,yes,100001
7424,168,yes,100001
7424,158,yes,100001
7424,194,no,100001
7424,160,yes,100001
7424,189,absent,100001
7424,204,yes,100001
7424,161,absent,100001
7424,195,yes,100001
7424,184,yes,100001
7424,139,abstain,100004
7424,142,abstain,100004
7424,201,abstain,100004
7424,196,abstain,100004
7424,144,abstain,100004
7424,150,abstain,100004
7424,192,abstain,100004
7424,203,absent,100004
7424,30,yes,100004
7424,15,abstain,100004
7424,205,abstain,100004
7424,206,abstain,100004
7424,45,yes,100009
7424,207,absent,100009
7424,52,absent,100009
7424,131,absent,100009
7424,165,yes,100009
7424,199,abstain,100009
7424,180,yes,100009
7424,44,yes,100009
7424,182,yes,100009
7424,54,absent,100009
7424,159,yes,100009
7424,169,absent,100002
7424,146,yes,100002
7424,121,yes,100002
7424,154,absent,100002
7424,175,yes,100002
7424,174,abstain,100002
7424,162,yes,100002
7424,141,yes,100016
7424,186,yes,100016
7424,208,yes,100016
7424,147,yes,100016
7424,187,yes,100016
7424,163,yes,100016
7424,170,absent,100018
7424,145,abstain,100018
7423,138,abstain,100001
7423,185,yes,100001
7423,190,yes,100001
7423,13,yes,100001
7423,118,yes,100001
7423,193,yes,100001
7423,183,yes,100001
7423,188,yes,100001
7423,171,yes,100001
7423,200,yes,100001
7423,100,yes,100001
7423,143,absent,100001
7423,120,yes,100001
7423,37,yes,100001
7423,178,abstain,100001
7423,173,yes,100001
7423,176,yes,100001
7423,172,absent,100001
7423,198,absent,100001
7423,23,yes,100001
7423,24,yes,100001
7423,149,yes,100001
7423,14,yes,100001
7423,151,absent,100001
7423,112,yes,100001
7423,181,yes,100001
7423,34,yes,100001
7423,179,yes,100001
7423,177,yes,100001
7423,202,yes,100001
7423,197,yes,100001
7423,156,yes,100001
7423,168,yes,100001
7423,158,yes,100001
7423,194,yes,100001
7423,160,yes,100001
7423,189,absent,100001
7423,204,yes,100001
7423,161,absent,100001
7423,195,yes,100001
7423,184,yes,100001
7423,139,yes,100004
7423,142,abstain,100004
7423,201,yes,100004
7423,196,yes,100004
7423,144,yes,100004
7423,150,yes,100004
7423,192,yes,100004
7423,203,absent,100004
7423,30,yes,100004
7423,15,yes,100004
7423,205,absent,100004
7423,206,yes,100004
7423,45,yes,100009
7423,207,absent,100009
7423,52,absent,100009
7423,131,absent,100009
7423,165,yes,100009
7423,199,yes,100009
7423,180,absent,100009
7423,44,yes,100009
7423,182,yes,100009
7423,54,absent,100009
7423,159,yes,100009
7423,169,absent,100002
7423,146,abstain,100002
7423,121,abstain,100002
7423,154,absent,100002
7423,175,abstain,100002
7423,174,yes,100002
7423,162,abstain,100002
7423,141,yes,100016
7423,186,yes,100016
7423,208,absent,100016
7423,147,yes,100016
7423,187,yes,100016
7423,163,yes,100016
7423,170,yes,100018
7423,145,yes,100018
7422,138,absent,100001
7422,185,yes,100001
7422,190,abstain,100001
7422,13,yes,100001
7422,118,yes,100001
7422,193,yes,100001
7422,183,abstain,100001
7422,188,abstain,100001
7422,171,abstain,100001
7422,200,yes,100001
7422,100,absent,100001
7422,143,absent,100001
7422,120,abstain,100001
7422,37,yes,100001
7422,178,abstain,100001
7422,173,abstain,100001
7422,176,yes,100001
7422,172,absent,100001
7422,198,absent,100001
7422,23,yes,100001
7422,24,yes,100001
7422,149,yes,100001
7422,14,no,100001
7422,151,absent,100001
7422,112,absent,100001
7422,181,abstain,100001
7422,34,absent,100001
7422,179,absent,100001
