vote_event_id,voter_id,option,group_id
207,68,yes,100001
207,36,absent,100004
207,4,absent,100004
207,95,no,100004
207,6,yes,100004
207,8,yes,100004
207,62,absent,100004
207,66,yes,100004
207,33,abstain,100004
207,72,yes,100004
207,102,yes,100004
207,74,yes,100004
207,3,yes,100004
207,32,yes,100004
207,65,yes,100004
207,12,yes,100004
207,11,absent,100004
207,30,absent,100004
207,15,yes,100004
207,69,yes,100004
207,35,yes,100004
207,18,yes,100004
207,2,yes,100004
207,71,yes,100004
207,48,yes,100009
207,98,yes,100009
207,50,yes,100009
207,46,yes,100009
207,57,yes,100009
207,108,yes,100009
207,107,yes,100009
207,81,yes,100009
207,44,yes,100009
207,89,yes,100009
207,80,yes,100009
207,51,yes,100009
207,73,yes,100009
207,54,yes,100009
207,104,yes,100009
207,60,yes,100009
207,45,yes,100005
207,52,yes,100005
207,88,yes,100005
207,43,absent,100005
207,47,yes,100005
207,90,yes,100005
207,16,yes,100005
207,63,yes,100005
207,84,yes,100005
207,26,abstain,100005
207,21,yes,100005
207,92,yes,100018
207,5,yes,100018
207,103,yes,100018
207,53,absent,100018
207,75,yes,100018
206,41,yes,100001
206,29,yes,100001
206,85,yes,100001
206,13,yes,100001
206,38,yes,100001
206,28,absent,100001
206,100,yes,100001
206,20,absent,100001
206,17,absent,100001
206,9,absent,100001
206,1,yes,100001
206,101,abstain,100001
206,37,yes,100001
206,42,yes,100001
206,78,yes,100001
206,77,yes,100001
206,23,yes,100001
206,24,yes,100001
206,56,yes,100001
206,14,absent,100001
206,59,yes,100001
206,34,yes,100001
206,39,yes,100001
206,70,yes,100001
206,68,yes,100001
206,36,absent,100004
206,4,absent,100004
206,95,yes,100004
206,6,yes,100004
206,8,yes,100004
206,62,absent,100004
206,66,yes,100004
206,33,yes,100004
206,72,yes,100004
206,102,yes,100004
206,74,yes,100004
206,3,yes,100004
206,32,yes,100004
206,65,yes,100004
206,12,yes,100004
206,11,absent,100004
206,30,absent,100004
206,15,yes,100004
206,69,yes,100004
206,35,yes,100004
206,18,yes,100004
206,2,yes,100004
206,71,yes,100004
206,48,yes,100009
206,98,yes,100009
206,50,absent,100009
206,46,yes,100009
206,57,yes,100009
206,108,yes,100009
206,107,abstain,100009
206,81,yes,100009
206,44,yes,100009
206,89,yes,100009
206,80,yes,100009
206,51,yes,100009
206,73,yes,100009
206,54,yes,100009
206,104,yes,100009
206,60,yes,100009
206,45,yes,100005
206,52,yes,100005
206,88,yes,100005
206,43,absent,100005
206,47,yes,100005
206,90,yes,100005
206,16,yes,100005
206,63,yes,100005
206,84,yes,100005
206,26,yes,100005
206,21,yes,100005
206,92,yes,100018
206,5,yes,100018
206,103,yes,100018
206,53,absent,100018
206,75,yes,100018
205,27,absent,100001
205,41,yes,100001
205,29,yes,100001
205,85,yes,100001
205,13,yes,100001
205,38,yes,100001
205,28,yes,100001
205,100,yes,100001
205,20,absent,100001
205,17,yes,100001
205,9,yes,100001
205,1,yes,100001
205,101,yes,100001
205,37,yes,100001
205,42,yes,100001
205,78,absent,100001
205,77,yes,100001
205,23,yes,100001
205,24,abstain,100001
205,56,abstain,100001
205,14,abstain,100001
205,59,yes,100001
205,34,yes,100001
205,39,yes,100001
205,70,yes,100001
205,68,yes,100001
205,36,absent,100004
205,4,absent,100004
205,95,absent,100004
205,6,no,100004
205,8,no,100004
205,62,absent,100004
205,66,abstain,100004
205,33,abstain,100004
205,72,abstain,100004
205,102,no,100004
205,74,no,100004
205,3,absent,100004
205,32,no,100004
205,65,no,100004
205,12,absent,100004
205,11,no,100004
205,30,abstain,100004
205,15,no,100004
205,69,abstain,100004
205,35,no,100004
205,18,no,100004
205,2,no,100004
205,71,no,100004
205,48,yes,100009
205,98,yes,100009
205,50,yes,100009
205,46,yes,100009
205,57,yes,100009
205,108,yes,100009
205,107,absent,100009
205,81,yes,100009
205,44,yes,100009
205,89,yes,100009
205,80,yes,100009
205,51,yes,100009
205,73,abstain,100009
205,54,absent,100009
205,104,yes,100009
205,60,yes,100009
205,45,yes,100005
205,52,yes,100005
205,88,yes,100005
205,43,yes,100005
205,47,yes,100005
205,90,yes,100005
205,16,yes,100005
205,63,yes,100005
205,84,yes,100005
205,26,yes,100005
205,21,absent,100005
205,92,no,100018
205,5,no,100018
205,103,no,100018
205,53,yes,100018
205,75,no,100018
204,27,absent,100001
204,41,yes,100001
204,29,yes,100001
204,85,yes,100001
204,13,yes,100001
204,38,yes,100001
204,28,yes,100001
204,100,yes,100001
204,20,absent,100001
204,17,yes,100001
204,9,yes,100001
204,1,yes,100001
204,101,yes,100001
204,37,yes,100001
204,42,yes,100001
204,78,absent,100001
204,77,yes,100001
204,23,yes,100001
204,24,yes,100001
204,56,abstain,100001
204,14,yes,100001
204,59,abstain,100001
204,34,yes,100001
204,39,yes,100001
204,70,yes,100001
204,68,yes,100001
204,36,abstain,100004
204,4,absent,100004
204,95,absent,100004
204,6,yes,100004
204,8,abstain,100004
204,62,absent,100004
204,66,yes,100004
204,33,yes,100004
204,72,yes,100004
204,102,abstain,100004
204,74,no,100004
204,3,absent,100004
204,32,yes,100004
204,65,abstain,100004
204,12,yes,100004
204,11,no,100004
204,30,yes,100004
204,15,yes,100004
204,69,yes,100004
204,35,no,100004
204,18,yes,100004
204,2,yes,100004
204,71,yes,100004
204,48,yes,100009
204,98,yes,100009
204,50,yes,100009
204,46,yes,100009
204,57,yes,100009
204,108,yes,100009
204,107,absent,100009
204,81,yes,100009
204,44,yes,100009
204,89,yes,100009
204,80,yes,100009
204,51,yes,100009
204,73,abstain,100009
204,54,absent,100009
204,104,yes,100009
204,60,yes,100009
204,45,yes,100005
204,52,yes,100005
204,88,yes,100005
204,43,yes,100005
204,47,yes,100005
204,90,yes,100005
204,16,yes,100005
204,63,yes,100005
204,84,yes,100005
204,26,yes,100005
204,21,absent,100005
204,92,no,100018
204,5,no,100018
204,103,no,100018
204,53,yes,100018
204,75,no,100018
203,27,absent,100001
203,41,yes,100001
203,29,yes,100001
203,85,yes,100001
203,13,yes,100001
203,38,yes,100001
203,28,yes,100001
203,100,abstain,100001
203,20,absent,100001
203,17,yes,100001
203,9,yes,100001
203,1,absent,100001
203,101,yes,100001
203,37,abstain,100001
203,42,yes,100001
203,78,absent,100001
203,77,abstain,100001
203,23,yes,100001
203,24,absent,100001
203,56,yes,100001
203,14,yes,100001
203,59,yes,100001
203,34,yes,100001
203,39,yes,100001
203,70,yes,100001
203,68,abstain,100001
203,36,abstain,100004
203,4,absent,100004
203,95,no,100004
203,6,yes,100004
203,8,absent,100004
203,62,absent,100004
203,66,yes,100004
203,33,yes,100004
203,72,abstain,100004
203,102,no,100004
203,74,no,100004
203,3,absent,100004
203,32,no,100004
203,65,yes,100004
203,12,no,100004
203,11,no,100004
203,30,yes,100004
203,15,no,100004
203,69,yes,100004
203,35,no,100004
203,18,yes,100004
203,2,no,100004
203,71,abstain,100004
203,48,yes,100009
203,98,yes,100009
203,50,yes,100009
203,46,yes,100009
203,57,yes,100009
203,108,yes,100009
203,107,absent,100009
203,81,yes,100009
203,44,yes,100009
203,89,yes,100009
203,80,yes,100009
203,51,yes,100009
203,73,yes,100009
203,54,absent,100009
203,104,yes,100009
203,60,no,100009
203,45,no,100005
203,52,absent,100005
203,88,yes,100005
203,43,yes,100005
203,47,yes,100005
203,90,yes,100005
203,16,yes,100005
203,63,yes,100005
203,84,yes,100005
203,26,yes,100005
203,21,absent,100005
203,92,no,100018
203,5,no,100018
203,103,no,100018
203,53,absent,100018
203,75,no,100018
202,27,absent,100001
202,41,yes,100001
202,29,yes,100001
202,85,yes,100001
202,13,yes,100001
202,38,yes,100001
202,28,yes,100001
202,100,yes,100001
202,20,absent,100001
202,17,yes,100001
202,9,yes,100001
202,1,yes,100001
202,101,yes,100001
202,37,yes,100001
202,42,yes,100001
202,78,absent,100001
202,77,yes,100001
202,23,yes,100001
202,24,yes,100001
202,56,yes,100001
202,14,yes,100001
202,59,yes,100001
202,34,yes,100001
202,39,yes,100001
202,70,yes,100001
202,68,yes,100001
202,36,abstain,100004
202,4,absent,100004
202,95,absent,100004
202,6,yes,100004
202,8,absent,100004
202,62,absent,100004
202,66,yes,100004
202,33,yes,100004
202,72,yes,100004
202,102,yes,100004
202,74,yes,100004
202,3,absent,100004
202,32,yes,100004
202,65,yes,100004
202,12,yes,100004
202,11,yes,100004
202,30,yes,100004
202,15,yes,100004
202,69,yes,100004
202,35,yes,100004
202,18,yes,100004
202,2,yes,100004
202,71,yes,100004
202,48,yes,100009
202,98,yes,100009
202,50,yes,100009
202,46,yes,100009
202,57,yes,100009
202,108,yes,100009
202,107,absent,100009
202,81,yes,100009
202,44,yes,100009
202,89,yes,100009
202,80,yes,100009
202,51,yes,100009
202,73,yes,100009
202,54,absent,100009
202,104,yes,100009
202,60,yes,100009
202,45,yes,100005
202,52,absent,100005
202,88,yes,100005
202,43,yes,100005
202,47,yes,100005
202,90,yes,100005
202,16,yes,100005
202,63,yes,100005
202,84,yes,100005
202,26,yes,100005
202,21,absent,100005
202,92,no,100018
202,5,no,100018
202,103,no,100018
202,53,yes,100018
202,75,no,100018
201,27,absent,100001
201,41,yes,100001
201,29,yes,100001
201,85,yes,100001
201,13,yes,100001
201,38,yes,100001
201,28,yes,100001
201,100,abstain,100001
201,20,absent,100001
201,17,yes,100001
201,9,yes,100001
201,1,yes,100001
201,101,yes,100001
201,37,yes,100001
201,42,yes,100001
201,78,absent,100001
201,77,yes,100001
201,23,yes,100001
201,24,yes,100001
201,56,yes,100001
201,14,yes,100001
201,59,yes,100001
201,34,yes,100001
201,39,yes,100001
201,70,absent,100001
201,68,yes,100001
201,36,absent,100004
201,4,absent,100004
201,95,absent,100004
201,6,yes,100004
201,8,absent,100004
201,62,absent,100004
201,66,yes,100004
201,33,yes,100004
201,72,yes,100004
201,102,yes,100004
201,74,yes,100004
201,3,absent,100004
201,32,yes,100004
201,65,yes,100004
201,12,yes,100004
201,11,yes,100004
201,30,yes,100004
201,15,yes,100004
201,69,yes,100004
201,35,yes,100004
201,18,yes,100004
201,2,yes,100004
201,71,yes,100004
201,48,yes,100009
201,98,yes,100009
201,50,yes,100009
201,46,yes,100009
201,57,yes,100009
201,108,yes,100009
201,107,absent,100009
201,81,yes,100009
201,44,yes,100009
201,89,yes,100009
201,80,yes,100009
201,51,yes,100009
201,73,yes,100009
201,54,absent,100009
201,104,yes,100009
201,60,yes,100009
201,45,yes,100005
201,52,absent,100005
201,88,yes,100005
201,43,yes,100005
201,47,yes,100005
201,90,yes,100005
201,16,yes,100005
201,63,yes,100005
201,84,yes,100005
201,26,yes,100005
201,21,absent,100005
201,92,yes,100018
201,5,yes,100018
201,103,yes,100018
201,53,yes,100018
201,75,yes,100018
200,27,absent,100001
200,41,yes,100001
200,29,yes,100001
200,85,yes,100001
200,13,yes,100001
200,38,yes,100001
200,28,yes,100001
200,100,absent,100001
200,20,abstain,100001
200,17,yes,100001
200,9,yes,100001
200,1,absent,100001
200,101,yes,100001
200,37,absent,100001
200,42,yes,100001
200,78,absent,100001
200,77,yes,100001
200,23,yes,100001
200,24,absent,100001
200,56,absent,100001
200,14,yes,100001
200,59,yes,100001
200,34,yes,100001
200,39,yes,100001
200,70,abstain,100001
200,68,yes,100001
200,36,absent,100004
200,4,absent,100004
200,95,absent,100004
200,6,yes,100004
200,8,absent,100004
200,62,absent,100004
200,66,yes,100004
200,33,absent,100004
200,72,yes,100004
200,102,absent,100004
200,74,absent,100004
200,3,yes,100004
200,32,yes,100004
200,65,yes,100004
200,12,absent,100004
200,11,abstain,100004
200,30,yes,100004
200,15,absent,100004
200,69,yes,100004
200,35,absent,100004
200,18,yes,100004
200,2,yes,100004
200,71,absent,100004
200,48,yes,100009
200,98,yes,100009
200,50,absent,100009
200,46,yes,100009
200,57,yes,100009
200,108,yes,100009
200,107,absent,100009
200,81,yes,100009
200,44,absent,100009
200,89,yes,100009
200,80,absent,100009
200,51,yes,100009
200,73,yes,100009
200,54,absent,100009
200,104,yes,100009
200,60,yes,100009
200,45,abstain,100005
200,52,yes,100005
200,88,absent,100005
200,43,absent,100005
200,47,yes,100005
200,90,absent,100005
200,16,absent,100005
200,63,yes,100005
200,84,absent,100005
200,26,yes,100005
200,21,absent,100005
200,92,abstain,100018
200,5,absent,100018
200,103,yes,100018
200,53,yes,100018
200,75,yes,100018
199,27,absent,100001
199,41,yes,100001
199,29,yes,100001
199,85,yes,100001
199,13,yes,100001
199,38,yes,100001
199,28,yes,100001
199,100,absent,100001
199,20,abstain,100001
199,17,yes,100001
199,9,yes,100001
199,1,absent,100001
199,101,yes,100001
199,37,absent,100001
199,42,yes,100001
199,78,absent,100001
199,77,abstain,100001
199,23,yes,100001
199,24,absent,100001
199,56,absent,100001
199,14,yes,100001
199,59,yes,100001
199,34,yes,100001
199,39,yes,100001
199,70,yes,100001
199,68,yes,100001
199,36,absent,100004
199,4,absent,100004
199,95,absent,100004
199,6,yes,100004
199,8,absent,100004
199,62,absent,100004
199,66,yes,100004
199,33,absent,100004
199,72,yes,100004
199,102,absent,100004
199,74,absent,100004
199,3,yes,100004
199,32,yes,100004
199,65,yes,100004
199,12,absent,100004
199,11,yes,100004
199,30,yes,100004
199,15,absent,100004
199,69,yes,100004
199,35,absent,100004
199,18,yes,100004
199,2,yes,100004
199,71,absent,100004
199,48,yes,100009
199,98,yes,100009
199,50,absent,100009
199,46,yes,100009
199,57,abstain,100009
199,108,yes,100009
199,107,absent,100009
199,81,yes,100009
199,44,absent,100009
199,89,yes,100009
199,80,absent,100009
199,51,yes,100009
199,73,yes,100009
199,54,absent,100009
199,104,yes,100009
199,60,yes,100009
199,45,yes,100005
199,52,yes,100005
199,88,absent,100005
199,43,absent,100005
199,47,yes,100005
199,90,absent,100005
199,16,absent,100005
199,63,yes,100005
199,84,absent,100005
199,26,abstain,100005
199,21,absent,100005
199,92,abstain,100018
199,5,absent,100018
199,103,abstain,100018
199,53,yes,100018
199,75,no,100018
198,27,absent,100001
198,41,yes,100001
198,29,yes,100001
198,85,yes,100001
198,13,yes,100001
198,38,abstain,100001
198,28,yes,100001
198,100,absent,100001
198,20,yes,100001
198,17,yes,100001
198,9,yes,100001
198,1,absent,100001
198,101,yes,100001
198,37,absent,100001
198,42,yes,100001
198,78,absent,100001
198,77,yes,100001
198,23,yes,100001
198,24,absent,100001
198,56,absent,100001
198,14,yes,100001
198,59,yes,100001
198,34,yes,100001
198,39,yes,100001
198,70,yes,100001
198,68,yes,100001
198,36,absent,100004
198,4,absent,100004
198,95,absent,100004
198,6,yes,100004
198,8,absent,100004
198,62,absent,100004
198,66,yes,100004
198,33,absent,100004
198,72,yes,100004
198,102,absent,100004
198,74,absent,100004
198,3,yes,100004
198,32,yes,100004
198,65,yes,100004
198,12,absent,100004
198,11,yes,100004
198,30,yes,100004
198,15,absent,100004
198,69,yes,100004
198,35,absent,100004
198,18,yes,100004
198,2,yes,100004
198,71,absent,100004
198,48,yes,100009
198,98,yes,100009
198,50,absent,100009
198,46,yes,100009
198,57,yes,100009
198,108,yes,100009
198,107,absent,100009
198,81,yes,100009
198,44,absent,100009
198,89,yes,100009
198,80,absent,100009
198,51,yes,100009
198,73,yes,100009
198,54,absent,100009
198,104,yes,100009
198,60,yes,100009
198,45,yes,100005
198,52,yes,100005
198,88,absent,100005
198,43,absent,100005
198,47,yes,100005
198,90,absent,100005
198,16,absent,100005
198,63,yes,100005
198,84,absent,100005
198,26,abstain,100005
198,21,absent,100005
198,92,yes,100018
198,5,absent,100018
198,103,yes,100018
198,53,yes,100018
198,75,yes,100018
197,27,absent,100001
197,41,absent,100001
197,29,yes,100001
197,85,yes,100001
197,13,yes,100001
197,38,yes,100001
197,28,yes,100001
197,100,yes,100001
197,20,absent,100001
197,17,yes,100001
197,9,yes,100001
197,1,yes,100001
197,101,yes,100001
197,37,yes,100001
197,42,yes,100001
197,78,yes,100001
197,77,yes,100001
197,23,yes,100001
197,24,absent,100001
197,56,absent,100001
197,14,yes,100001
197,59,yes,100001
197,34,yes,100001
197,39,absent,100001
197,70,yes,100001
197,68,yes,100001
197,36,absent,100004
197,4,absent,100004
197,95,absent,100004
197,6,yes,100004
197,8,absent,100004
197,62,absent,100004
197,66,yes,100004
197,33,absent,100004
197,72,yes,100004
197,102,absent,100004
197,74,yes,100004
197,3,yes,100004
197,32,yes,100004
197,65,abstain,100004
197,12,absent,100004
197,11,yes,100004
197,30,yes,100004
197,15,yes,100004
197,69,yes,100004
197,35,yes,100004
197,18,yes,100004
197,2,yes,100004
197,71,absent,100004
197,48,yes,100009
197,98,yes,100009
197,50,absent,100009
197,46,yes,100009
197,57,yes,100009
197,108,yes,100009
197,107,absent,100009
197,81,yes,100009
197,44,absent,100009
197,89,yes,100009
197,80,yes,100009
197,51,yes,100009
197,73,yes,100009
197,54,absent,100009
197,104,yes,100009
197,60,yes,100009
197,45,yes,100005
197,52,yes,100005
197,88,yes,100005
197,43,absent,100005
197,47,yes,100005
197,90,yes,100005
197,16,yes,100005
197,63,yes,100005
197,84,yes,100005
197,26,yes,100005
197,21,absent,100005
197,92,yes,100018
197,5,yes,100018
197,103,yes,100018
197,53,yes,100018
197,75,absent,100018
196,27,absent,100001
196,41,absent,100001
196,29,yes,100001
196,85,yes,100001
196,13,yes,100001
196,38,yes,100001
196,28,yes,100001
196,100,yes,100001
196,20,absent,100001
196,17,yes,100001
196,9,yes,100001
196,1,yes,100001
196,101,yes,100001
196,37,yes,100001
196,42,yes,100001
196,78,yes,100001
196,77,yes,100001
196,23,yes,100001
196,24,absent,100001
196,56,absent,100001
196,14,yes,100001
196,59,yes,100001
196,34,yes,100001
196,39,yes,100001
196,70,yes,100001
196,68,yes,100001
196,36,absent,100004
196,4,absent,100004
196,95,absent,100004
196,6,yes,100004
196,8,absent,100004
196,62,absent,100004
196,66,yes,100004
196,33,absent,100004
196,72,yes,100004
196,102,absent,100004
196,74,yes,100004
196,3,yes,100004
196,32,yes,100004
196,65,yes,100004
196,12,absent,100004
196,11,yes,100004
196,30,yes,100004
196,15,yes,100004
196,69,yes,100004
196,35,yes,100004
196,18,yes,100004
196,2,yes,100004
196,71,absent,100004
196,48,yes,100009
196,98,yes,100009
196,50,absent,100009
196,46,yes,100009
196,57,yes,100009
196,108,yes,100009
196,107,absent,100009
196,81,yes,100009
196,44,absent,100009
196,89,yes,100009
196,80,yes,100009
196,51,yes,100009
196,73,yes,100009
196,54,absent,100009
196,104,yes,100009
196,60,yes,100009
196,45,yes,100005
196,52,yes,100005
196,88,yes,100005
196,43,absent,100005
196,47,yes,100005
196,90,yes,100005
196,16,yes,100005
196,63,yes,100005
196,84,yes,100005
196,26,yes,100005
196,21,absent,100005
196,92,yes,100018
196,5,yes,100018
196,103,yes,100018
196,53,yes,100018
196,75,absent,100018
195,27,absent,100001
195,41,absent,100001
195,29,abstain,100001
195,85,no,100001
195,13,no,100001
195,38,yes,100001
195,28,no,100001
195,100,no,100001
195,20,no,100001
195,17,no,100001
195,9,no,100001
195,1,no,100001
195,101,no,100001
195,37,abstain,100001
195,42,abstain,100001
195,78,no,100001
195,77,no,100001
195,23,no,100001
195,24,absent,100001
195,56,absent,100001
195,14,abstain,100001
195,59,no,100001
195,34,no,100001
195,39,no,100001
195,70,no,100001
195,68,no,100001
195,36,absent,100004
195,4,absent,100004
195,95,absent,100004
195,6,yes,100004
195,8,yes,100004
195,62,absent,100004
195,66,yes,100004
195,33,absent,100004
195,72,yes,100004
195,102,absent,100004
195,74,yes,100004
195,3,yes,100004
195,32,yes,100004
195,65,yes,100004
195,12,yes,100004
195,11,yes,100004
195,30,yes,100004
195,15,yes,100004
195,69,yes,100004
195,35,yes,100004
195,18,yes,100004
195,2,yes,100004
195,71,absent,100004
195,48,yes,100009
195,98,yes,100009
195,50,absent,100009
195,46,yes,100009
195,57,yes,100009
195,108,yes,100009
195,107,absent,100009
195,81,yes,100009
195,44,absent,100009
195,89,yes,100009
195,80,yes,100009
195,51,yes,100009
195,73,yes,100009
195,54,absent,100009
195,104,yes,100009
195,60,no,100009
195,45,no,100005
195,52,no,100005
195,88,no,100005
195,43,absent,100005
195,47,no,100005
195,90,no,100005
195,16,yes,100005
195,63,no,100005
195,84,no,100005
195,26,no,100005
195,21,absent,100005
195,92,yes,100018
195,5,yes,100018
195,103,yes,100018
195,53,yes,100018
195,75,yes,100018
194,27,absent,100001
194,41,yes,100001
194,29,yes,100001
194,85,yes,100001
194,13,yes,100001
194,38,yes,100001
194,28,yes,100001
194,100,yes,100001
194,20,yes,100001
194,17,yes,100001
194,9,yes,100001
194,1,yes,100001
194,101,yes,100001
194,37,yes,100001
194,42,yes,100001
194,78,yes,100001
194,77,abstain,100001
194,23,yes,100001
194,24,absent,100001
194,56,absent,100001
194,14,yes,100001
194,59,yes,100001
194,34,yes,100001
194,39,yes,100001
194,70,yes,100001
194,68,yes,100001
194,36,absent,100004
194,4,absent,100004
194,95,absent,100004
194,6,yes,100004
194,8,yes,100004
194,62,absent,100004
194,66,yes,100004
194,33,absent,100004
194,72,yes,100004
194,102,absent,100004
194,74,yes,100004
194,3,yes,100004
194,32,yes,100004
194,65,yes,100004
194,12,absent,100004
194,11,absent,100004
194,30,yes,100004
194,15,yes,100004
194,69,yes,100004
194,35,yes,100004
194,18,yes,100004
194,2,yes,100004
194,71,absent,100004
194,48,yes,100009
194,98,yes,100009
194,50,absent,100009
194,46,yes,100009
194,57,yes,100009
194,108,yes,100009
194,107,absent,100009
194,81,yes,100009
194,44,absent,100009
194,89,yes,100009
194,80,yes,100009
194,51,yes,100009
194,73,yes,100009
194,54,absent,100009
194,104,yes,100009
194,60,yes,100009
194,45,absent,100005
194,52,yes,100005
194,88,yes,100005
194,43,absent,100005
194,47,yes,100005
194,90,yes,100005
194,16,yes,100005
194,63,no,100005
194,84,yes,100005
194,26,yes,100005
194,21,absent,100005
194,92,abstain,100018
194,5,abstain,100018
194,103,absent,100018
194,53,yes,100018
194,75,abstain,100018
193,27,absent,100001
193,41,yes,100001
193,29,yes,100001
193,85,yes,100001
193,13,yes,100001
193,38,yes,100001
193,28,yes,100001
193,100,yes,100001
193,20,yes,100001
193,17,yes,100001
193,9,yes,100001
193,1,yes,100001
193,101,yes,100001
193,37,yes,100001
193,42,yes,100001
193,78,yes,100001
193,77,yes,100001
193,23,yes,100001
193,24,yes,100001
193,56,absent,100001
193,14,yes,100001
193,59,absent,100001
193,34,yes,100001
193,39,yes,100001
193,70,yes,100001
193,68,yes,100001
193,36,abstain,100004
193,4,no,100004
193,95,no,100004
193,6,no,100004
193,8,no,100004
193,62,no,100004
193,66,no,100004
193,33,absent,100004
193,72,abstain,100004
193,102,absent,100004
193,74,no,100004
193,3,no,100004
193,32,absent,100004
193,65,absent,100004
193,12,no,100004
193,11,no,100004
193,30,no,100004
193,15,no,100004
193,69,no,100004
193,35,no,100004
193,18,no,100004
193,2,no,100004
193,71,absent,100004
193,48,yes,100009
193,98,absent,100009
193,50,absent,100009
193,46,no,100009
193,57,yes,100009
193,108,abstain,100009
193,107,absent,100009
193,81,yes,100009
193,44,absent,100009
193,89,absent,100009
193,80,yes,100009
193,51,yes,100009
193,73,yes,100009
193,54,absent,100009
193,104,abstain,100009
193,60,yes,100009
193,45,yes,100005
193,52,yes,100005
193,88,yes,100005
193,43,absent,100005
193,47,yes,100005
193,90,yes,100005
193,16,absent,100005
193,63,yes,100005
193,84,yes,100005
193,26,yes,100005
193,21,yes,100005
193,92,no,100018
193,5,no,100018
193,103,no,100018
193,53,abstain,100018
193,75,no,100018
192,27,absent,100001
192,41,no,100001
192,29,no,100001
192,85,no,100001
192,13,no,100001
192,38,absent,100001
192,28,no,100001
192,100,no,100001
192,20,no,100001
192,17,no,100001
192,9,no,100001
192,1,no,100001
192,101,no,100001
192,37,no,100001
192,42,no,100001
192,78,no,100001
192,77,absent,100001
192,23,no,100001
192,24,no,100001
192,56,absent,100001
192,14,no,100001
192,59,absent,100001
192,34,no,100001
192,39,no,100001
192,70,no,100001
192,68,no,100001
192,36,yes,100004
192,4,yes,100004
192,95,yes,100004
192,6,yes,100004
192,8,absent,100004
192,62,yes,100004
192,66,yes,100004
192,33,absent,100004
192,72,yes,100004
192,102,absent,100004
192,74,yes,100004
192,3,yes,100004
192,32,absent,100004
192,65,absent,100004
192,12,yes,100004
192,11,yes,100004
192,30,yes,100004
192,15,yes,100004
192,69,yes,100004
192,35,yes,100004
192,18,yes,100004
192,2,yes,100004
192,71,absent,100004
192,48,yes,100009
192,98,absent,100009
192,50,yes,100009
192,46,yes,100009
192,57,abstain,100009
192,108,yes,100009
192,107,absent,100009
192,81,no,100009
192,44,absent,100009
192,89,absent,100009
192,80,abstain,100009
192,51,no,100009
192,73,abstain,100009
192,54,absent,100009
192,104,yes,100009
192,60,no,100009
192,45,no,100005
192,52,no,100005
192,88,no,100005
192,43,absent,100005
192,47,no,100005
192,90,no,100005
192,16,absent,100005
192,63,no,100005
192,84,no,100005
192,26,no,100005
192,21,no,100005
192,92,yes,100018
192,5,yes,100018
192,103,yes,100018
192,53,abstain,100018
192,75,yes,100018
191,27,absent,100001
191,41,yes,100001
191,29,yes,100001
191,85,yes,100001
191,13,yes,100001
191,38,yes,100001
191,28,yes,100001
191,100,yes,100001
191,20,yes,100001
191,17,yes,100001
191,9,yes,100001
191,1,yes,100001
191,101,yes,100001
191,37,yes,100001
191,42,yes,100001
191,78,yes,100001
191,77,yes,100001
191,23,yes,100001
191,24,yes,100001
191,56,absent,100001
191,14,yes,100001
191,59,yes,100001
191,34,yes,100001
191,39,yes,100001
191,70,yes,100001
191,68,yes,100001
191,36,yes,100004
191,4,yes,100004
191,95,abstain,100004
191,6,yes,100004
191,8,abstain,100004
191,62,absent,100004
191,66,yes,100004
191,33,absent,100004
191,72,abstain,100004
191,102,absent,100004
191,74,abstain,100004
191,3,yes,100004
191,32,yes,100004
191,65,yes,100004
191,12,absent,100004
191,11,abstain,100004
191,30,yes,100004
191,15,abstain,100004
191,69,abstain,100004
191,35,abstain,100004
191,18,abstain,100004
191,2,abstain,100004
191,71,absent,100004
191,48,abstain,100009
191,98,absent,100009
191,50,yes,100009
191,46,abstain,100009
191,57,abstain,100009
191,108,abstain,100009
191,107,absent,100009
191,81,yes,100009
191,44,absent,100009
191,89,yes,100009
191,80,yes,100009
191,51,abstain,100009
191,73,abstain,100009
191,54,absent,100009
191,104,abstain,100009
191,60,yes,100009
191,45,yes,100005
191,52,yes,100005
191,88,absent,100005
191,43,absent,100005
191,47,abstain,100005
191,90,yes,100005
191,16,absent,100005
191,63,abstain,100005
191,84,abstain,100005
191,26,abstain,100005
191,21,abstain,100005
191,92,no,100018
191,5,no,100018
191,103,no,100018
191,53,yes,100018
191,75,no,100018
190,27,absent,100001
190,41,no,100001
190,29,no,100001
190,85,no,100001
190,13,no,100001
190,38,no,100001
190,28,no,100001
190,100,no,100001
190,20,no,100001
190,17,no,100001
190,9,no,100001
190,1,no,100001
190,101,no,100001
190,37,no,100001
190,42,no,100001
190,78,no,100001
190,77,no,100001
190,23,no,100001
190,24,no,100001
190,56,absent,100001
190,14,no,100001
190,59,no,100001
190,34,no,100001
190,39,no,100001
190,70,no,100001
190,68,no,100001
190,36,yes,100004
190,4,yes,100004
190,95,yes,100004
190,6,yes,100004
190,8,yes,100004
190,62,yes,100004
190,66,yes,100004
190,33,absent,100004
190,72,yes,100004
190,102,absent,100004
190,74,yes,100004
190,3,abstain,100004
190,32,yes,100004
190,65,yes,100004
190,12,yes,100004
190,11,yes,100004
190,30,no,100004
190,15,yes,100004
190,69,yes,100004
190,35,yes,100004
190,18,abstain,100004
190,2,yes,100004
190,71,absent,100004
190,48,yes,100009
190,98,yes,100009
190,50,absent,100009
190,46,yes,100009
190,57,yes,100009
