vote_event_id,voter_id,option,group_id
19,80,yes,100009
19,51,absent,100009
19,73,yes,100009
19,54,yes,100009
19,60,yes,100009
19,45,yes,100005
19,61,absent,100005
19,52,absent,100005
19,43,yes,100005
19,47,yes,100005
19,16,absent,100005
19,63,yes,100005
19,58,yes,100005
19,26,yes,100005
19,21,absent,100005
19,5,yes,100018
19,4,yes,100018
19,75,yes,100018
18,27,yes,100001
18,41,absent,100001
18,29,yes,100001
18,13,yes,100001
18,38,yes,100001
18,28,yes,100001
18,7,yes,100001
18,20,yes,100001
18,22,absent,100001
18,67,yes,100001
18,25,absent,100001
18,17,absent,100001
18,9,yes,100001
18,1,yes,100001
18,37,absent,100001
18,42,yes,100001
18,19,absent,100001
18,78,yes,100001
18,77,absent,100001
18,23,absent,100001
18,24,yes,100001
18,56,absent,100001
18,14,yes,100001
18,59,yes,100001
18,34,yes,100001
18,55,absent,100001
18,39,absent,100001
18,70,yes,100001
18,68,absent,100001
18,64,yes,100004
18,36,absent,100004
18,40,yes,100004
18,6,yes,100004
18,8,yes,100004
18,62,absent,100004
18,66,yes,100004
18,33,absent,100004
18,72,absent,100004
18,74,yes,100004
18,3,yes,100004
18,32,yes,100004
18,31,yes,100004
18,49,yes,100004
18,65,yes,100004
18,12,absent,100004
18,11,absent,100004
18,30,yes,100004
18,15,yes,100004
18,10,yes,100004
18,69,absent,100004
18,35,yes,100004
18,18,yes,100004
18,2,yes,100004
18,71,yes,100004
18,48,yes,100009
18,79,yes,100009
18,50,yes,100009
18,46,absent,100009
18,57,absent,100009
18,53,absent,100009
18,76,absent,100009
18,81,yes,100009
18,44,yes,100009
18,80,yes,100009
18,51,absent,100009
18,73,yes,100009
18,54,yes,100009
18,60,yes,100009
18,45,yes,100005
18,61,absent,100005
18,52,absent,100005
18,43,yes,100005
18,47,yes,100005
18,16,absent,100005
18,63,yes,100005
18,58,yes,100005
18,26,yes,100005
18,21,absent,100005
18,5,yes,100018
18,4,yes,100018
18,75,yes,100018
17,27,yes,100001
17,41,absent,100001
17,29,yes,100001
17,13,yes,100001
17,38,yes,100001
17,28,yes,100001
17,7,yes,100001
17,20,abstain,100001
17,22,absent,100001
17,67,yes,100001
17,25,absent,100001
17,17,absent,100001
17,9,yes,100001
17,1,yes,100001
17,37,absent,100001
17,42,yes,100001
17,19,absent,100001
17,78,yes,100001
17,77,absent,100001
17,23,absent,100001
17,24,yes,100001
17,56,absent,100001
17,14,yes,100001
17,59,yes,100001
17,34,yes,100001
17,55,absent,100001
17,39,absent,100001
17,70,yes,100001
17,68,absent,100001
17,64,yes,100004
17,36,absent,100004
17,40,yes,100004
17,6,yes,100004
17,8,yes,100004
17,62,absent,100004
17,66,yes,100004
17,33,absent,100004
17,72,absent,100004
17,74,yes,100004
17,3,yes,100004
17,32,yes,100004
17,31,yes,100004
17,49,yes,100004
17,65,yes,100004
17,12,absent,100004
17,11,absent,100004
17,30,yes,100004
17,15,yes,100004
17,10,yes,100004
17,69,absent,100004
17,35,absent,100004
17,18,yes,100004
17,2,yes,100004
17,71,yes,100004
17,48,yes,100009
17,79,yes,100009
17,50,yes,100009
17,46,absent,100009
17,57,absent,100009
17,53,absent,100009
17,76,absent,100009
17,81,yes,100009
17,44,yes,100009
17,80,yes,100009
17,51,absent,100009
17,73,yes,100009
17,54,yes,100009
17,60,yes,100009
17,45,yes,100005
17,61,absent,100005
17,52,absent,100005
17,43,yes,100005
17,47,yes,100005
17,16,absent,100005
17,63,yes,100005
17,58,abstain,100005
17,26,yes,100005
17,21,absent,100005
17,5,yes,100018
17,4,yes,100018
17,75,yes,100018
16,27,yes,100001
16,41,yes,100001
16,29,yes,100001
16,13,yes,100001
16,38,yes,100001
16,28,yes,100001
16,7,yes,100001
16,20,yes,100001
16,22,yes,100001
16,67,yes,100001
16,25,absent,100001
16,17,absent,100001
16,9,yes,100001
16,1,yes,100001
16,37,absent,100001
16,42,absent,100001
16,19,yes,100001
16,78,yes,100001
16,77,yes,100001
16,23,absent,100001
16,24,yes,100001
16,56,absent,100001
16,14,yes,100001
16,59,yes,100001
16,34,yes,100001
16,55,yes,100001
16,39,yes,100001
16,70,yes,100001
16,68,absent,100001
16,64,yes,100004
16,36,absent,100004
16,40,yes,100004
16,6,yes,100004
16,8,yes,100004
16,62,absent,100004
16,66,yes,100004
16,33,absent,100004
16,72,absent,100004
16,74,yes,100004
16,3,yes,100004
16,32,yes,100004
16,31,yes,100004
16,49,yes,100004
16,65,yes,100004
16,12,absent,100004
16,11,absent,100004
16,30,yes,100004
16,15,yes,100004
16,10,yes,100004
16,69,yes,100004
16,35,yes,100004
16,18,yes,100004
16,2,yes,100004
16,71,yes,100004
16,48,abstain,100009
16,79,abstain,100009
16,50,no,100009
16,46,absent,100009
16,57,absent,100009
16,53,absent,100009
16,76,absent,100009
16,81,no,100009
16,44,yes,100009
16,80,yes,100009
16,51,abstain,100009
16,73,no,100009
16,54,abstain,100009
16,60,no,100009
16,45,no,100005
16,61,absent,100005
16,52,absent,100005
16,43,no,100005
16,47,no,100005
16,16,abstain,100005
16,63,abstain,100005
16,58,no,100005
16,26,abstain,100005
16,21,absent,100005
16,5,no,100018
16,4,yes,100018
16,75,no,100018
15,27,abstain,100001
15,41,yes,100001
15,29,no,100001
15,13,no,100001
15,38,no,100001
15,28,no,100001
15,7,abstain,100001
15,20,no,100001
15,22,no,100001
15,67,no,100001
15,25,absent,100001
15,17,absent,100001
15,9,yes,100001
15,1,no,100001
15,37,absent,100001
15,42,absent,100001
15,19,no,100001
15,78,abstain,100001
15,77,yes,100001
15,23,absent,100001
15,24,no,100001
15,56,absent,100001
15,14,no,100001
15,59,no,100001
15,34,no,100001
15,55,no,100001
15,39,no,100001
15,70,yes,100001
15,68,absent,100001
15,64,no,100004
15,36,absent,100004
15,40,no,100004
15,6,no,100004
15,8,no,100004
15,62,absent,100004
15,66,abstain,100004
15,33,absent,100004
15,72,absent,100004
15,74,no,100004
15,3,no,100004
15,32,yes,100004
15,31,no,100004
15,49,no,100004
15,65,abstain,100004
15,12,absent,100004
15,11,absent,100004
15,30,no,100004
15,15,abstain,100004
15,10,no,100004
15,69,no,100004
15,35,no,100004
15,18,no,100004
15,2,no,100004
15,71,no,100004
15,48,yes,100009
15,79,yes,100009
15,50,yes,100009
15,46,absent,100009
15,57,absent,100009
15,53,absent,100009
15,76,absent,100009
15,81,yes,100009
15,44,yes,100009
15,80,yes,100009
15,51,yes,100009
15,73,yes,100009
15,54,yes,100009
15,60,yes,100009
15,45,yes,100005
15,61,absent,100005
15,52,absent,100005
15,43,yes,100005
15,47,yes,100005
15,16,yes,100005
15,63,yes,100005
15,58,abstain,100005
15,26,yes,100005
15,21,absent,100005
15,5,yes,100018
15,4,yes,100018
15,75,yes,100018
14,27,yes,100001
14,41,yes,100001
14,29,abstain,100001
14,13,yes,100001
14,38,yes,100001
14,28,yes,100001
14,7,yes,100001
14,20,yes,100001
14,22,yes,100001
14,67,yes,100001
14,25,absent,100001
14,17,absent,100001
14,9,yes,100001
14,1,yes,100001
14,37,absent,100001
14,42,absent,100001
14,19,abstain,100001
14,78,yes,100001
14,77,yes,100001
14,23,absent,100001
14,24,yes,100001
14,56,absent,100001
14,14,yes,100001
14,59,abstain,100001
14,34,yes,100001
14,55,abstain,100001
14,39,yes,100001
14,70,yes,100001
14,68,absent,100001
14,64,abstain,100004
14,36,absent,100004
14,40,yes,100004
14,6,absent,100004
14,8,yes,100004
14,62,absent,100004
14,66,yes,100004
14,33,absent,100004
14,72,absent,100004
14,74,yes,100004
14,3,yes,100004
14,32,yes,100004
14,31,yes,100004
14,49,yes,100004
14,65,yes,100004
14,12,absent,100004
14,11,absent,100004
14,30,yes,100004
14,15,yes,100004
14,10,yes,100004
14,69,abstain,100004
14,35,yes,100004
14,18,yes,100004
14,2,yes,100004
14,71,yes,100004
14,48,yes,100009
14,79,abstain,100009
14,50,abstain,100009
14,46,absent,100009
14,57,absent,100009
14,53,absent,100009
14,76,absent,100009
14,81,yes,100009
14,44,abstain,100009
14,80,yes,100009
14,51,yes,100009
14,73,yes,100009
14,54,yes,100009
14,60,yes,100009
14,45,yes,100005
14,61,absent,100005
14,52,absent,100005
14,43,yes,100005
14,47,yes,100005
14,16,yes,100005
14,63,abstain,100005
14,58,no,100005
14,26,yes,100005
14,21,absent,100005
14,5,yes,100018
14,4,yes,100018
14,75,yes,100018
13,27,yes,100001
13,41,yes,100001
13,29,yes,100001
13,13,yes,100001
13,38,yes,100001
13,28,yes,100001
13,7,yes,100001
13,20,yes,100001
13,22,yes,100001
13,67,yes,100001
13,25,absent,100001
13,17,absent,100001
13,9,yes,100001
13,1,yes,100001
13,37,absent,100001
13,42,absent,100001
13,19,yes,100001
13,78,yes,100001
13,77,yes,100001
13,23,absent,100001
13,24,yes,100001
13,56,absent,100001
13,14,yes,100001
13,59,yes,100001
13,34,yes,100001
13,55,yes,100001
13,39,yes,100001
13,70,yes,100001
13,68,absent,100001
13,64,yes,100004
13,36,absent,100004
13,40,yes,100004
13,6,absent,100004
13,8,yes,100004
13,62,absent,100004
13,66,yes,100004
13,33,absent,100004
13,72,absent,100004
13,74,yes,100004
13,3,yes,100004
13,32,yes,100004
13,31,yes,100004
13,49,yes,100004
13,65,yes,100004
13,12,absent,100004
13,11,absent,100004
13,30,yes,100004
13,15,yes,100004
13,10,yes,100004
13,69,yes,100004
13,35,yes,100004
13,18,yes,100004
13,2,yes,100004
13,71,yes,100004
13,48,yes,100009
13,79,yes,100009
13,50,yes,100009
13,46,absent,100009
13,57,absent,100009
13,53,absent,100009
13,76,absent,100009
13,81,abstain,100009
13,44,yes,100009
13,80,yes,100009
13,51,yes,100009
13,73,yes,100009
13,54,yes,100009
13,60,yes,100009
13,45,yes,100005
13,61,absent,100005
13,52,absent,100005
13,43,no,100005
13,47,no,100005
13,16,yes,100005
13,63,no,100005
13,58,no,100005
13,26,abstain,100005
13,21,absent,100005
13,5,abstain,100018
13,4,yes,100018
13,75,abstain,100018
12,27,yes,100001
12,41,absent,100001
12,29,yes,100001
12,13,yes,100001
12,38,yes,100001
12,28,yes,100001
12,7,yes,100001
12,20,yes,100001
12,22,yes,100001
12,67,yes,100001
12,25,absent,100001
12,17,absent,100001
12,9,yes,100001
12,1,absent,100001
12,37,absent,100001
12,42,absent,100001
12,19,yes,100001
12,78,yes,100001
12,77,yes,100001
12,23,absent,100001
12,24,no,100001
12,56,absent,100001
12,14,absent,100001
12,59,yes,100001
12,34,absent,100001
12,55,no,100001
12,39,yes,100001
12,70,absent,100001
12,68,absent,100001
12,64,yes,100004
12,36,absent,100004
12,40,yes,100004
12,6,absent,100004
12,8,yes,100004
12,62,absent,100004
12,66,yes,100004
12,33,absent,100004
12,72,absent,100004
12,74,yes,100004
12,3,yes,100004
12,32,yes,100004
12,31,yes,100004
12,49,yes,100004
12,65,abstain,100004
12,12,absent,100004
12,11,absent,100004
12,30,yes,100004
12,15,yes,100004
12,10,yes,100004
12,69,yes,100004
12,35,yes,100004
12,18,yes,100004
12,2,yes,100004
12,71,yes,100004
12,48,abstain,100009
12,79,yes,100009
12,50,yes,100009
12,46,absent,100009
12,57,absent,100009
12,53,absent,100009
12,76,absent,100009
12,81,yes,100009
12,44,yes,100009
12,80,yes,100009
12,51,abstain,100009
12,73,yes,100009
12,54,yes,100009
12,60,yes,100009
12,45,yes,100005
12,61,absent,100005
12,52,yes,100005
12,43,yes,100005
12,47,yes,100005
12,16,yes,100005
12,63,yes,100005
12,58,yes,100005
12,26,yes,100005
12,21,absent,100005
12,5,yes,100018
12,4,yes,100018
12,75,yes,100018
11,27,yes,100001
11,41,yes,100001
11,29,yes,100001
11,13,yes,100001
11,38,yes,100001
11,28,yes,100001
11,7,yes,100001
11,20,abstain,100001
11,22,yes,100001
11,67,yes,100001
11,25,absent,100001
11,17,absent,100001
11,9,yes,100001
11,1,absent,100001
11,37,absent,100001
11,42,yes,100001
11,19,yes,100001
11,78,yes,100001
11,77,yes,100001
11,23,absent,100001
11,24,yes,100001
11,56,absent,100001
11,14,absent,100001
11,59,yes,100001
11,34,absent,100001
11,55,yes,100001
11,39,yes,100001
11,70,absent,100001
11,68,absent,100001
11,64,yes,100004
11,36,absent,100004
11,40,yes,100004
11,6,absent,100004
11,8,yes,100004
11,62,absent,100004
11,66,yes,100004
11,33,absent,100004
11,72,absent,100004
11,74,yes,100004
11,3,yes,100004
11,32,absent,100004
11,31,yes,100004
11,49,yes,100004
11,65,yes,100004
11,12,absent,100004
11,11,absent,100004
11,30,yes,100004
11,15,yes,100004
11,10,yes,100004
11,69,yes,100004
11,35,yes,100004
11,18,yes,100004
11,2,yes,100004
11,71,yes,100004
11,48,yes,100009
11,79,yes,100009
11,50,yes,100009
11,46,absent,100009
11,57,absent,100009
11,53,absent,100009
11,76,absent,100009
11,81,yes,100009
11,44,yes,100009
11,80,yes,100009
11,51,yes,100009
11,73,yes,100009
11,54,yes,100009
11,60,yes,100009
11,45,yes,100005
11,61,absent,100005
11,52,yes,100005
11,43,yes,100005
11,47,yes,100005
11,16,yes,100005
11,63,yes,100005
11,58,yes,100005
11,26,yes,100005
11,21,absent,100005
11,5,yes,100018
11,4,yes,100018
11,75,yes,100018
10,27,abstain,100001
10,41,no,100001
10,29,yes,100001
10,13,no,100001
10,38,yes,100001
10,28,yes,100001
10,7,no,100001
10,20,yes,100001
10,22,yes,100001
10,67,yes,100001
10,25,absent,100001
10,17,absent,100001
10,9,yes,100001
10,1,absent,100001
10,37,absent,100001
10,42,yes,100001
10,19,yes,100001
10,78,no,100001
10,77,yes,100001
10,23,absent,100001
10,24,absent,100001
10,56,absent,100001
10,14,no,100001
10,59,yes,100001
10,34,absent,100001
10,55,yes,100001
10,39,yes,100001
10,70,yes,100001
10,68,absent,100001
10,64,yes,100004
10,36,absent,100004
10,40,yes,100004
10,6,absent,100004
10,8,yes,100004
10,62,absent,100004
10,66,yes,100004
10,33,absent,100004
10,72,absent,100004
10,74,yes,100004
10,3,yes,100004
10,32,yes,100004
10,31,yes,100004
10,49,yes,100004
10,65,yes,100004
10,12,absent,100004
10,11,absent,100004
10,30,yes,100004
10,15,yes,100004
10,10,yes,100004
10,69,yes,100004
10,35,yes,100004
10,18,yes,100004
10,2,yes,100004
10,71,yes,100004
10,48,yes,100009
10,79,yes,100009
10,50,yes,100009
10,46,absent,100009
10,57,absent,100009
10,53,absent,100009
10,76,absent,100009
10,81,yes,100009
10,44,yes,100009
10,80,yes,100009
10,51,yes,100009
10,73,yes,100009
10,54,yes,100009
10,60,yes,100009
10,45,yes,100005
10,61,absent,100005
10,52,yes,100005
10,43,yes,100005
10,47,yes,100005
10,16,yes,100005
10,63,yes,100005
10,58,yes,100005
10,26,yes,100005
10,21,absent,100005
10,5,yes,100018
10,4,yes,100018
10,75,yes,100018
9,27,yes,100001
9,41,yes,100001
9,29,yes,100001
9,13,yes,100001
9,38,yes,100001
9,28,yes,100001
9,7,yes,100001
9,20,abstain,100001
9,22,yes,100001
9,67,yes,100001
9,25,absent,100001
9,17,absent,100001
9,9,yes,100001
9,1,yes,100001
9,37,absent,100001
9,42,yes,100001
9,19,yes,100001
9,78,yes,100001
9,77,yes,100001
9,23,absent,100001
9,24,absent,100001
9,56,absent,100001
9,14,yes,100001
9,59,yes,100001
9,34,absent,100001
9,55,yes,100001
9,39,yes,100001
9,70,yes,100001
9,68,absent,100001
9,64,yes,100004
9,36,absent,100004
9,40,yes,100004
9,6,yes,100004
9,8,yes,100004
9,62,absent,100004
9,66,yes,100004
9,33,absent,100004
9,72,absent,100004
9,74,yes,100004
9,3,yes,100004
9,32,yes,100004
9,31,yes,100004
9,49,yes,100004
9,65,yes,100004
9,12,absent,100004
9,11,absent,100004
9,30,yes,100004
9,15,yes,100004
9,10,yes,100004
9,69,yes,100004
9,35,yes,100004
9,18,yes,100004
9,2,yes,100004
9,71,yes,100004
9,48,yes,100009
9,79,yes,100009
9,50,yes,100009
9,46,absent,100009
9,57,absent,100009
9,53,absent,100009
9,76,absent,100009
9,81,yes,100009
9,44,yes,100009
9,80,yes,100009
9,51,yes,100009
9,73,yes,100009
9,54,yes,100009
9,60,yes,100009
9,45,yes,100005
9,61,absent,100005
9,52,yes,100005
9,43,yes,100005
9,47,yes,100005
9,16,yes,100005
9,63,yes,100005
9,58,yes,100005
9,26,yes,100005
9,21,absent,100005
9,5,yes,100018
9,4,yes,100018
9,75,yes,100018
8,27,yes,100001
8,41,yes,100001
8,29,yes,100001
8,13,yes,100001
8,38,yes,100001
8,28,yes,100001
8,7,yes,100001
8,20,yes,100001
8,22,yes,100001
8,67,yes,100001
8,25,abstain,100001
8,17,absent,100001
8,9,yes,100001
8,1,yes,100001
8,37,absent,100001
8,42,yes,100001
8,19,yes,100001
8,78,yes,100001
8,77,yes,100001
8,23,absent,100001
8,24,yes,100001
8,56,absent,100001
8,14,yes,100001
8,59,yes,100001
8,34,absent,100001
8,55,yes,100001
8,39,yes,100001
8,70,yes,100001
8,68,absent,100001
8,64,yes,100004
8,36,absent,100004
8,40,yes,100004
8,6,yes,100004
8,8,yes,100004
8,62,absent,100004
8,66,yes,100004
8,33,absent,100004
8,72,absent,100004
8,74,yes,100004
8,3,yes,100004
8,32,yes,100004
8,31,yes,100004
8,49,yes,100004
8,65,yes,100004
8,12,absent,100004
8,11,absent,100004
8,30,yes,100004
8,15,yes,100004
8,10,yes,100004
8,69,yes,100004
8,35,yes,100004
8,18,yes,100004
8,2,yes,100004
8,71,yes,100004
8,48,yes,100009
8,79,yes,100009
8,50,yes,100009
8,46,absent,100009
8,57,absent,100009
8,53,absent,100009
8,76,absent,100009
8,81,yes,100009
8,44,yes,100009
8,80,yes,100009
8,51,yes,100009
8,73,yes,100009
8,54,yes,100009
8,60,yes,100009
8,45,yes,100005
8,61,absent,100005
8,52,yes,100005
8,43,yes,100005
8,47,yes,100005
8,16,yes,100005
8,63,yes,100005
8,58,yes,100005
8,26,yes,100005
8,21,absent,100005
8,5,yes,100018
8,4,yes,100018
8,75,yes,100018
7,27,no,100001
7,41,yes,100001
7,29,yes,100001
7,13,yes,100001
7,38,yes,100001
7,28,yes,100001
7,7,yes,100001
7,20,yes,100001
7,22,yes,100001
7,67,yes,100001
7,25,abstain,100001
7,17,absent,100001
7,9,yes,100001
7,1,yes,100001
7,37,absent,100001
7,42,yes,100001
7,19,yes,100001
7,78,yes,100001
7,77,yes,100001
7,23,absent,100001
7,24,yes,100001
7,56,absent,100001
7,14,yes,100001
7,59,yes,100001
7,34,absent,100001
7,55,yes,100001
7,39,yes,100001
7,70,yes,100001
7,68,absent,100001
7,64,yes,100004
7,36,absent,100004
7,40,yes,100004
7,6,yes,100004
7,8,yes,100004
7,62,absent,100004
7,66,yes,100004
7,33,absent,100004
7,72,absent,100004
7,74,yes,100004
7,3,yes,100004
7,32,yes,100004
7,31,yes,100004
7,49,yes,100004
7,65,yes,100004
7,12,absent,100004
7,11,absent,100004
7,30,yes,100004
7,15,yes,100004
7,10,yes,100004
7,69,yes,100004
7,35,yes,100004
7,18,yes,100004
7,2,yes,100004
7,71,yes,100004
7,48,yes,100009
7,79,yes,100009
7,50,yes,100009
7,46,absent,100009
7,57,absent,100009
7,53,absent,100009
7,76,absent,100009
7,81,yes,100009
7,44,yes,100009
7,80,yes,100009
7,51,yes,100009
7,73,yes,100009
7,54,yes,100009
7,60,absent,100009
7,45,yes,100005
7,61,absent,100005
7,52,yes,100005
7,43,yes,100005
7,47,yes,100005
7,16,yes,100005
7,63,yes,100005
7,58,yes,100005
7,26,yes,100005
7,21,absent,100005
7,5,yes,100018
7,4,yes,100018
7,75,yes,100018
6,27,yes,100001
6,41,yes,100001
6,29,yes,100001
6,13,yes,100001
6,38,yes,100001
6,28,yes,100001
6,7,abstain,100001
6,20,yes,100001
6,22,yes,100001
6,67,abstain,100001
6,25,yes,100001
6,17,absent,100001
6,9,abstain,100001
6,1,yes,100001
6,37,absent,100001
6,42,yes,100001
6,19,abstain,100001
6,78,yes,100001
6,77,yes,100001
6,23,absent,100001
6,24,yes,100001
6,56,absent,100001
6,14,yes,100001
6,59,abstain,100001
6,34,yes,100001
6,55,abstain,100001
6,39,yes,100001
6,70,yes,100001
6,68,absent,100001
6,64,yes,100004
6,36,absent,100004
6,40,abstain,100004
6,6,yes,100004
6,8,yes,100004
6,62,absent,100004
6,66,yes,100004
6,33,absent,100004
6,72,absent,100004
6,74,yes,100004
6,3,yes,100004
6,32,yes,100004
6,31,yes,100004
6,49,yes,100004
6,65,abstain,100004
6,12,absent,100004
6,11,absent,100004
6,30,yes,100004
6,15,yes,100004
6,10,yes,100004
6,69,abstain,100004
6,35,yes,100004
6,18,yes,100004
6,2,yes,100004
6,71,yes,100004
6,48,yes,100009
6,79,abstain,100009
6,50,yes,100009
6,46,absent,100009
6,57,absent,100009
6,53,absent,100009
6,76,absent,100009
6,81,yes,100009
6,44,abstain,100009
6,80,yes,100009
6,51,yes,100009
6,73,yes,100009
6,54,yes,100009
6,60,absent,100009
6,45,yes,100005
6,61,absent,100005
6,52,yes,100005
6,43,yes,100005
6,47,yes,100005
6,16,abstain,100005
6,63,yes,100005
6,58,yes,100005
6,26,yes,100005
6,21,absent,100005
6,5,yes,100018
6,4,yes,100018
6,75,yes,100018
5,27,yes,100001
5,41,yes,100001
5,29,yes,100001
5,13,yes,100001
5,38,yes,100001
5,28,yes,100001
5,7,absent,100001
5,20,yes,100001
5,22,yes,100001
5,67,yes,100001
5,25,yes,100001
5,17,absent,100001
5,9,yes,100001
5,1,yes,100001
5,37,absent,100001
5,42,yes,100001
5,19,yes,100001
5,78,yes,100001
5,77,yes,100001
5,23,absent,100001
5,24,yes,100001
5,56,absent,100001
5,14,no,100001
5,59,yes,100001
5,34,yes,100001
5,55,yes,100001
5,39,yes,100001
5,70,yes,100001
5,68,absent,100001
5,64,yes,100004
5,36,absent,100004
5,40,yes,100004
5,6,yes,100004
5,8,yes,100004
5,62,absent,100004
5,66,yes,100004
5,33,absent,100004
5,72,absent,100004
5,74,yes,100004
5,3,yes,100004
5,32,yes,100004
5,31,yes,100004
5,49,yes,100004
5,65,yes,100004
5,12,absent,100004
5,11,absent,100004
5,30,yes,100004
5,15,absent,100004
5,10,yes,100004
5,69,yes,100004
5,35,yes,100004
5,18,yes,100004
5,2,yes,100004
5,71,yes,100004
5,48,yes,100009
5,79,yes,100009
5,50,yes,100009
5,46,absent,100009
5,57,absent,100009
5,53,absent,100009
5,76,absent,100009
5,81,yes,100009
5,44,yes,100009
5,80,yes,100009
5,51,yes,100009
5,73,yes,100009
5,54,yes,100009
5,60,absent,100009
5,45,yes,100005
5,61,absent,100005
5,52,yes,100005
5,43,yes,100005
5,47,yes,100005
5,16,yes,100005
5,63,yes,100005
5,58,yes,100005
5,26,yes,100005
5,21,absent,100005
5,5,yes,100018
5,4,yes,100018
5,75,yes,100018
4,27,yes,100001
4,41,absent,100001
4,29,yes,100001
4,13,yes,100001
4,38,yes,100001
4,28,yes,100001
4,7,absent,100001
4,20,yes,100001
4,22,yes,100001
4,67,yes,100001
4,25,yes,100001
4,17,absent,100001
4,9,yes,100001
4,1,yes,100001
4,37,absent,100001
4,42,yes,100001
4,19,yes,100001
4,78,yes,100001
4,77,yes,100001
4,23,absent,100001
4,24,yes,100001
4,56,absent,100001
4,14,yes,100001
4,59,yes,100001
4,34,yes,100001
4,55,yes,100001
4,39,yes,100001
4,70,yes,100001
4,68,absent,100001
4,64,yes,100004
4,36,yes,100004
4,40,yes,100004
4,6,yes,100004
4,8,yes,100004
4,62,absent,100004
4,66,yes,100004
4,33,absent,100004
4,72,absent,100004
4,74,yes,100004
4,3,yes,100004
4,32,yes,100004
4,31,yes,100004
4,49,yes,100004
4,65,yes,100004
4,12,absent,100004
4,11,absent,100004
4,30,yes,100004
4,15,yes,100004
4,10,yes,100004
4,69,yes,100004
4,35,yes,100004
4,18,yes,100004
4,2,yes,100004
4,71,yes,100004
4,48,yes,100009
4,79,yes,100009
4,50,yes,100009
4,46,absent,100009
4,57,absent,100009
4,53,absent,100009
4,76,absent,100009
4,81,yes,100009
4,44,yes,100009
4,80,yes,100009
4,51,yes,100009
4,73,yes,100009
4,54,yes,100009
4,60,absent,100009
4,45,yes,100005
4,61,absent,100005
4,52,yes,100005
4,43,yes,100005
4,47,yes,100005
4,16,yes,100005
4,63,yes,100005
4,58,yes,100005
4,26,yes,100005
4,21,absent,100005
4,5,yes,100018
4,4,yes,100018
4,75,yes,100018
3,27,yes,100001
3,41,yes,100001
3,29,yes,100001
3,13,yes,100001
3,38,yes,100001
3,28,yes,100001
3,7,absent,100001
3,20,absent,100001
3,22,yes,100001
3,67,yes,100001
3,25,yes,100001
3,17,absent,100001
3,9,yes,100001
3,1,yes,100001
3,37,absent,100001
3,42,yes,100001
3,19,yes,100001
3,78,yes,100001
3,77,yes,100001
3,23,absent,100001
3,24,yes,100001
3,56,absent,100001
3,14,yes,100001
3,59,yes,100001
3,34,yes,100001
3,55,yes,100001
3,39,yes,100001
3,70,yes,100001
3,68,absent,100001
3,64,yes,100004
3,36,yes,100004
3,40,yes,100004
3,6,yes,100004
3,8,yes,100004
3,62,absent,100004
3,66,yes,100004
3,33,absent,100004
3,72,absent,100004
3,74,yes,100004
3,3,yes,100004
3,32,yes,100004
3,31,yes,100004
3,49,yes,100004
3,65,yes,100004
3,12,absent,100004
3,11,absent,100004
3,30,yes,100004
3,15,yes,100004
3,10,yes,100004
3,69,yes,100004
3,35,yes,100004
3,18,yes,100004
3,2,yes,100004
3,71,yes,100004
3,48,yes,100009
3,79,yes,100009
3,50,yes,100009
3,46,absent,100009
3,57,absent,100009
3,53,absent,100009
3,76,absent,100009
3,81,yes,100009
3,44,yes,100009
3,80,yes,100009
3,51,yes,100009
3,73,yes,100009
3,54,yes,100009
3,60,absent,100009
3,45,yes,100005
3,61,absent,100005
3,52,yes,100005
3,43,yes,100005
3,47,yes,100005
3,16,yes,100005
3,63,yes,100005
3,58,yes,100005
3,26,yes,100005
3,21,absent,100005
3,5,yes,100018
3,4,yes,100018
3,75,yes,100018
